"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"05412","05412","Arrhythmogenic right ventricular cardiomyopathy","4/251","30/3240",0.133333333333333,1.72111553784861,1.14972067654607,0.199004008064632,0.515178600316851,0.413082594211877,"K04860/K04861/K10366/K05692",4
"04013","04013","MAPK signaling pathway - fly","6/251","52/3240",0.115384615384615,1.4894269077536,1.03088384782734,0.211575473920518,0.536948512072715,0.430538233126896,"K04448/K03211/K20214/K20216/K07827/K02678",6
"04662","04662","B cell receptor signaling pathway","4/251","31/3240",0.129032258064516,1.66559568178897,1.07891159708187,0.215617852767463,0.536948512072715,0.430538233126896,"K04448/K12362/K07827/K07828",4
"04970","04970","Salivary secretion","4/251","31/3240",0.129032258064516,1.66559568178897,1.07891159708187,0.215617852767463,0.536948512072715,0.430538233126896,"K04632/K04141/K04142/K13912",4
"00071","00071","Fatty acid degradation","3/251","21/3240",0.142857142857143,1.84405236198065,1.12434068398035,0.219043977849158,0.536948512072715,0.430538233126896,"K00128/K13239/K01897",3
"04130","04130","SNARE interactions in vesicular transport","3/251","21/3240",0.142857142857143,1.84405236198065,1.12434068398035,0.219043977849158,0.536948512072715,0.430538233126896,"K08513/K08515/K13505",3
"05216","05216","Thyroid cancer","3/251","21/3240",0.142857142857143,1.84405236198065,1.12434068398035,0.219043977849158,0.536948512072715,0.430538233126896,"K07827/K07828/K04503",3
"05140","05140","Leishmaniasis","3/251","22/3240",0.136363636363636,1.76023180007244,1.036677635985,0.240187120136043,0.583612563839331,0.467954592324146,"K04448/K04375/K03231",3
"04914","04914","Progesterone-mediated oocyte maturation","5/251","44/3240",0.113636363636364,1.4668598333937,0.903418211188432,0.251901919992289,0.606755059459688,0.486510801998838,"K04630/K03364/K04079/K07827/K03354",5
"05010","05010","Alzheimer disease","17/251","184/3240",0.0923913043478261,1.19262082106357,0.779497709758136,0.25504172049953,0.609022039468705,0.488328521101641,"K00312/K00572/K07374/K00444/K01558/K02084/K04604/K02137/K03209/K00445/K00408/K01384/K07827/K07828/K04532/K07375/K00182",17
"00561","00561","Glycerolipid metabolism","3/251","23/3240",0.130434782608696,1.68369998267798,0.953417970966115,0.261652205857376,0.612248193347969,0.490915328886268,"K00002/K00011/K00128",3
"04630","04630","JAK-STAT signaling pathway","3/251","23/3240",0.130434782608696,1.68369998267798,0.953417970966115,0.261652205857376,0.612248193347969,0.490915328886268,"K04503/K10151/K10152",3
"04919","04919","Thyroid hormone signaling pathway","6/251","56/3240",0.107142857142857,1.38303927148549,0.837780338591063,0.263947453863572,0.612248193347969,0.490915328886268,"K05692/K08268/K00408/K07827/K07828/K04503",6
"00040","00040","Pentose and glucuronate interconversions","2/251","13/3240",0.153846153846154,1.98590254367147,1.03201392621229,0.266707600399087,0.612248193347969,0.490915328886268,"K00002/K00011",2
"05410","05410","Hypertrophic cardiomyopathy","4/251","34/3240",0.117647058823529,1.51863135692524,0.880837605827384,0.267444156661026,0.612248193347969,0.490915328886268,"K04860/K04861/K10366/K05692",4
"04360","04360","Axon guidance","7/251","68/3240",0.102941176470588,1.32880243730959,0.793966671652071,0.271881369988309,0.617304422022636,0.49496953466379,"K00444/K04630/K00408/K07827/K07828/K06841/K06842",7
"05031","05031","Amphetamine addiction","3/251","24/3240",0.125,1.61354581673307,0.874125877861524,0.283349236641051,0.638111695524969,0.511653307071132,"K04632/K04448/K06269",3
"04140","04140","Autophagy - animal","9/251","93/3240",0.0967741935483871,1.24919676134173,0.706504404714325,0.291720461371695,0.651665869354512,0.522521369689538,"K04551/K08770/K08268/K10586/K07827/K07828/K07830/K02977/K02927",9
"05418","05418","Fluid shear stress and atherosclerosis","5/251","47/3240",0.106382978723404,1.37323048232602,0.746802826445975,0.297838421856826,0.655337907041176,0.52546569783655,"K04448/K05692/K04079/K09487/K21278",5
"04012","04012","ErbB signaling pathway","4/251","36/3240",0.111111111111111,1.43426294820717,0.759166700644698,0.303155664531803,0.655337907041176,0.52546569783655,"K04448/K04375/K07827/K07828",4
"04925","04925","Aldosterone synthesis and secretion","4/251","36/3240",0.111111111111111,1.43426294820717,0.759166700644698,0.303155664531803,0.655337907041176,0.52546569783655,"K04632/K04166/K04914/K04919",4
"01250","01250","Biosynthesis of nucleotide sugars","3/251","25/3240",0.12,1.54900398406375,0.798425481774154,0.305193465733977,0.655337907041176,0.52546569783655,"K01784/K00621/K08678",3
"05218","05218","Melanoma","3/251","25/3240",0.12,1.54900398406375,0.798425481774154,0.305193465733977,0.655337907041176,0.52546569783655,"K07827/K07828/K04503",3
"05161","05161","Hepatitis B","6/251","60/3240",0.1,1.29083665338645,0.658856114974017,0.319227267187144,0.674070316811355,0.540485794593182,"K04448/K02084/K04375/K07827/K07828/K12497",6
"04670","04670","Leukocyte transendothelial migration","4/251","37/3240",0.108108108108108,1.39549908474211,0.701047189766631,0.321217623895664,0.674070316811355,0.540485794593182,"K04630/K05692/K04353/K07836",4
"05220","05220","Chronic myeloid leukemia","4/251","37/3240",0.108108108108108,1.39549908474211,0.701047189766631,0.321217623895664,0.674070316811355,0.540485794593182,"K08367/K07827/K07828/K04503",4
"04722","04722","Neurotrophin signaling pathway","5/251","50/3240",0.1,1.29083665338645,0.600507141376373,0.345006798539263,0.71318569548788,0.571849446125566,"K04448/K07827/K07828/K04353/K07836",5
"04928","04928","Parathyroid hormone synthesis, secretion and action","5/251","50/3240",0.1,1.29083665338645,0.600507141376373,0.345006798539263,0.71318569548788,0.571849446125566,"K04630/K04632/K04449/K09278/K09203",5
"04918","04918","Thyroid hormone synthesis","3/251","27/3240",0.111111111111111,1.43426294820717,0.656536193705109,0.349012131930894,0.716121189221169,0.574203195613401,"K04632/K09490/K09487",3
"00520","00520","Amino sugar and nucleotide sugar metabolism","3/251","28/3240",0.107142857142857,1.38303927148549,0.589812438790488,0.370844989041368,0.733565923852397,0.588190803468956,"K01784/K00621/K08678",3
"01521","01521","EGFR tyrosine kinase inhibitor resistance","3/251","28/3240",0.107142857142857,1.38303927148549,0.589812438790488,0.370844989041368,0.733565923852397,0.588190803468956,"K07827/K07828/K02991",3
"04340","04340","Hedgehog signaling pathway","3/251","28/3240",0.107142857142857,1.38303927148549,0.589812438790488,0.370844989041368,0.733565923852397,0.588190803468956,"K10523/K04503/K10151",3
"04974","04974","Protein digestion and absorption","3/251","28/3240",0.107142857142857,1.38303927148549,0.589812438790488,0.370844989041368,0.733565923852397,0.588190803468956,"K14207/K04916/K05334",3
"05210","05210","Colorectal cancer","4/251","40/3240",0.1,1.29083665338645,0.536270024715263,0.375703845467442,0.733565923852397,0.588190803468956,"K04448/K07827/K07828/K04503",4
"05231","05231","Choline metabolism in cancer","4/251","40/3240",0.1,1.29083665338645,0.536270024715263,0.375703845467442,0.733565923852397,0.588190803468956,"K04448/K08268/K07827/K07828",4
"04910","04910","Insulin signaling pathway","6/251","64/3240",0.09375,1.2101593625498,0.492014452328566,0.376051845440579,0.733565923852397,0.588190803468956,"K06269/K04375/K07189/K07827/K07828/K02991",6
"00590","00590","Arachidonic acid metabolism","2/251","17/3240",0.117647058823529,1.51863135692524,0.621201443484509,0.383855217288674,0.734848310929892,0.589219052275155,"K13948/K01832",2
"04215","04215","Apoptosis - multiple species","2/251","17/3240",0.117647058823529,1.51863135692524,0.621201443484509,0.383855217288674,0.734848310929892,0.589219052275155,"K02084/K10586",2
"00010","00010","Glycolysis / Gluconeogenesis","3/251","29/3240",0.103448275862069,1.33534826212392,0.525598701267397,0.392541900590754,0.734848310929892,0.589219052275155,"K00002/K00128/K01623",3
"05214","05214","Glioma","3/251","29/3240",0.103448275862069,1.33534826212392,0.525598701267397,0.392541900590754,0.734848310929892,0.589219052275155,"K07827/K07828/K04503",3
"05230","05230","Central carbon metabolism in cancer","3/251","29/3240",0.103448275862069,1.33534826212392,0.525598701267397,0.392541900590754,0.734848310929892,0.589219052275155,"K08268/K07827/K07828",3
"04820","04820","Cytoskeleton in muscle cells","5/251","53/3240",0.0943396226415094,1.21777042772307,0.463153749651885,0.392626534359653,0.734848310929892,0.589219052275155,"K10366/K05692/K10365/K04659/K16857",5
"04972","04972","Pancreatic secretion","4/251","42/3240",0.0952380952380952,1.22936824132043,0.433508959226437,0.411880445348127,0.755829544959849,0.606042310418119,"K04632/K04353/K07836/K04194",4
"00030","00030","Pentose phosphate pathway","2/251","18/3240",0.111111111111111,1.43426294820717,0.53531034732555,0.412022603931181,0.755829544959849,0.606042310418119,"K01623/K01053",2
"00052","00052","Galactose metabolism","2/251","18/3240",0.111111111111111,1.43426294820717,0.53531034732555,0.412022603931181,0.755829544959849,0.606042310418119,"K00011/K01784",2
"04066","04066","HIF-1 signaling pathway","4/251","44/3240",0.0909090909090909,1.17348786671496,0.335715533870643,0.447607795178826,0.80511272249698,0.645558747660508,"K08268/K09095/K01623/K02991",4
"04270","04270","Vascular smooth muscle contraction","4/251","44/3240",0.0909090909090909,1.17348786671496,0.335715533870643,0.447607795178826,0.80511272249698,0.645558747660508,"K04632/K04166/K06269/K12751",4
"04660","04660","T cell receptor signaling pathway","4/251","44/3240",0.0909090909090909,1.17348786671496,0.335715533870643,0.447607795178826,0.80511272249698,0.645558747660508,"K04448/K04350/K07827/K07828",4
"04110","04110","Cell cycle","7/251","82/3240",0.0853658536585366,1.10193372850063,0.270893229395635,0.452926533553618,0.809423547060336,0.649015270491092,"K03364/K03363/K11273/K04503/K10151/K10152/K03354",7
"05145","05145","Toxoplasmosis","3/251","32/3240",0.09375,1.2101593625498,0.346167211005427,0.456276315138798,0.810182944188764,0.649624173375752,"K04534/K04630/K03283",3
"05164","05164","Influenza A","4/251","45/3240",0.0888888888888889,1.14741035856574,0.288521515988478,0.465225446081635,0.817579082945461,0.655554575342931,"K02084/K05692/K09507/K10152",4
"04011","04011","MAPK signaling pathway - yeast","2/251","20/3240",0.1,1.29083665338645,0.37802069640545,0.466344747672862,0.817579082945461,0.655554575342931,"K04536/K00006",2
"05130","05130","Pathogenic Escherichia coli infection","6/251","71/3240",0.0845070422535211,1.09084787610123,0.224265366637122,0.475408628147782,0.823051187480847,0.659942240389355,"K07374/K02985/K04448/K05692/K18584/K07375",6
"05206","05206","MicroRNAs in cancer","6/251","71/3240",0.0845070422535211,1.09084787610123,0.224265366637122,0.475408628147782,0.823051187480847,0.659942240389355,"K00312/K07827/K07828/K04503/K10151/K16857",6
"04022","04022","cGMP-PKG signaling pathway","5/251","59/3240",0.0847457627118644,1.09392936727666,0.210972060909165,0.486467064598039,0.831635761708796,0.666825558504868,"K04630/K04141/K04142/K04166/K06269",5
"00051","00051","Fructose and mannose metabolism","2/251","21/3240",0.0952380952380952,1.22936824132043,0.30553560056917,0.492376407654305,0.831635761708796,0.666825558504868,"K00011/K01623",2
"04929","04929","GnRH secretion","2/251","21/3240",0.0952380952380952,1.22936824132043,0.30553560056917,0.492376407654305,0.831635761708796,0.666825558504868,"K07827/K07828",2
"04978","04978","Mineral absorption","2/251","21/3240",0.0952380952380952,1.22936824132043,0.30553560056917,0.492376407654305,0.831635761708796,0.666825558504868,"K17686/K05334",2
"05223","05223","Non-small cell lung cancer","3/251","34/3240",0.0882352941176471,1.13897351769393,0.236031043947419,0.497186537937631,0.832112449489952,0.667207778234391,"K07827/K07828/K04503",3
"04520","04520","Adherens junction","4/251","47/3240",0.0851063829787234,1.09858438586081,0.197259070442123,0.499833276501698,0.832112449489952,0.667207778234391,"K05692/K04353/K07836/K06082",4
"04068","04068","FoxO signaling pathway","5/251","60/3240",0.0833333333333333,1.07569721115538,0.171483098417895,0.501670682544484,0.832112449489952,0.667207778234391,"K04603/K07827/K07828/K04503/K10151",5
"04212","04212","Longevity regulating pathway - worm","3/251","35/3240",0.0857142857142857,1.10643141718839,0.183429519120593,0.517058788127204,0.852531454233544,0.683580227411278,"K08268/K08035/K04043",3
"05160","05160","Hepatitis C","4/251","49/3240",0.0816326530612245,1.05374420684609,0.109836243981894,0.533449653787587,0.8743523911193,0.70107677950284,"K02084/K07827/K07828/K04503",4
"04745","04745","Phototransduction - fly","1/251","10/3240",0.1,1.29083665338645,0.266886898463877,0.554034266015008,0.894614064301265,0.717323076449048,"K05692",1
"04960","04960","Aldosterone-regulated sodium reabsorption","1/251","10/3240",0.1,1.29083665338645,0.266886898463877,0.554034266015008,0.894614064301265,0.717323076449048,"K07827",1
"04391","04391","Hippo signaling pathway - fly","3/251","37/3240",0.0810810810810811,1.04662431355658,0.0826445502774168,0.555500429818836,0.894614064301265,0.717323076449048,"K05692/K03209/K06685",3
"03320","03320","PPAR signaling pathway","2/251","24/3240",0.0833333333333333,1.07569721115538,0.107846699216682,0.565481930467763,0.905424825084221,0.725991404494663,"K08770/K01897",2
"05131","05131","Shigellosis","8/251","105/3240",0.0761904761904762,0.983494593056346,-0.0498174496550454,0.574416344918087,0.910989255293534,0.73045309848731,"K04448/K11253/K05692/K04551/K08770/K18584/K02977/K02927",8
"04370","04370","VEGF signaling pathway","2/251","25/3240",0.08,1.03266932270916,0.0475115308457769,0.588115710009831,0.910989255293534,0.73045309848731,"K07827/K07828",2
"04962","04962","Vasopressin-regulated water reabsorption","2/251","25/3240",0.08,1.03266932270916,0.0475115308457769,0.588115710009831,0.910989255293534,0.73045309848731,"K04632/K10413",2
"00340","00340","Histidine metabolism","1/251","11/3240",0.0909090909090909,1.17348786671496,0.166997820843873,0.588689807572356,0.910989255293534,0.73045309848731,"K00128",1
"00770","00770","Pantothenate and CoA biosynthesis","1/251","11/3240",0.0909090909090909,1.17348786671496,0.166997820843873,0.588689807572356,0.910989255293534,0.73045309848731,"K00128",1
"03450","03450","Non-homologous end-joining","1/251","11/3240",0.0909090909090909,1.17348786671496,0.166997820843873,0.588689807572356,0.910989255293534,0.73045309848731,"K10886",1
"00330","00330","Arginine and proline metabolism","2/251","26/3240",0.0769230769230769,0.992951271835734,-0.0104557183805048,0.609866549214656,0.914730722615015,0.733453096985629,"K00472/K00128",2
"01524","01524","Platinum drug resistance","2/251","26/3240",0.0769230769230769,0.992951271835734,-0.0104557183805048,0.609866549214656,0.914730722615015,0.733453096985629,"K17686/K02084",2
"04650","04650","Natural killer cell mediated cytotoxicity","2/251","26/3240",0.0769230769230769,0.992951271835734,-0.0104557183805048,0.609866549214656,0.914730722615015,0.733453096985629,"K07827/K07828",2
"04664","04664","Fc epsilon RI signaling pathway","2/251","26/3240",0.0769230769230769,0.992951271835734,-0.0104557183805048,0.609866549214656,0.914730722615015,0.733453096985629,"K07827/K07828",2
"05110","05110","Vibrio cholerae infection","2/251","26/3240",0.0769230769230769,0.992951271835734,-0.0104557183805048,0.609866549214656,0.914730722615015,0.733453096985629,"K04632/K05692",2
"00350","00350","Tyrosine metabolism","1/251","12/3240",0.0833333333333333,1.07569721115538,0.0761172547662907,0.620662200975682,0.914730722615015,0.733453096985629,"K00815",1
"00680","00680","Methane metabolism","1/251","12/3240",0.0833333333333333,1.07569721115538,0.0761172547662907,0.620662200975682,0.914730722615015,0.733453096985629,"K01623",1
"04380","04380","Osteoclast differentiation","3/251","41/3240",0.0731707317073171,0.944514624429113,-0.103595935267816,0.626646396475887,0.914730722615015,0.733453096985629,"K04448/K04449/K09028",3
"04668","04668","TNF signaling pathway","3/251","41/3240",0.0731707317073171,0.944514624429113,-0.103595935267816,0.626646396475887,0.914730722615015,0.733453096985629,"K04448/K09028/K09444",3
"00513","00513","Various types of N-glycan biosynthesis","2/251","27/3240",0.0740740740740741,0.956175298804781,-0.0662559461537267,0.630734902597357,0.914730722615015,0.733453096985629,"K00753/K14464",2
"00620","00620","Pyruvate metabolism","2/251","27/3240",0.0740740740740741,0.956175298804781,-0.0662559461537267,0.630734902597357,0.914730722615015,0.733453096985629,"K00002/K00128",2
"04512","04512","ECM-receptor interaction","2/251","27/3240",0.0740740740740741,0.956175298804781,-0.0662559461537267,0.630734902597357,0.914730722615015,0.733453096985629,"K04659/K16857",2
"04810","04810","Regulation of actin cytoskeleton","7/251","98/3240",0.0714285714285714,0.922026180990324,-0.227110979516812,0.646199997015081,0.919649093527509,0.73739676509331,"K05768/K05692/K06269/K07827/K07828/K18584/K07830",7
"04260","04260","Cardiac muscle contraction","2/251","28/3240",0.0714285714285714,0.922026180990324,-0.120065830779044,0.650726434409357,0.919649093527509,0.73739676509331,"K04860/K04861",2
"04620","04620","Toll-like receptor signaling pathway","2/251","28/3240",0.0714285714285714,0.922026180990324,-0.120065830779044,0.650726434409357,0.919649093527509,0.73739676509331,"K04448/K09446",2
"04911","04911","Insulin secretion","2/251","28/3240",0.0714285714285714,0.922026180990324,-0.120065830779044,0.650726434409357,0.919649093527509,0.73739676509331,"K04632/K04194",2
"05146","05146","Amoebiasis","2/251","28/3240",0.0714285714285714,0.922026180990324,-0.120065830779044,0.650726434409357,0.919649093527509,0.73739676509331,"K04632/K04633",2
"04750","04750","Inflammatory mediator regulation of TRP channels","2/251","29/3240",0.0689655172413793,0.890232174749279,-0.172041524913007,0.669851214692216,0.93348934278085,0.748494209867982,"K04632/K06269",2
"00514","00514","Other types of O-glycan biosynthesis","1/251","14/3240",0.0714285714285714,0.922026180990324,-0.0847149422657082,0.677369523100906,0.93348934278085,0.748494209867982,"K00710",1
"00790","00790","Folate biosynthesis","1/251","14/3240",0.0714285714285714,0.922026180990324,-0.0847149422657082,0.677369523100906,0.93348934278085,0.748494209867982,"K00011",1
"04392","04392","Hippo signaling pathway - multiple species","1/251","14/3240",0.0714285714285714,0.922026180990324,-0.0847149422657082,0.677369523100906,0.93348934278085,0.748494209867982,"K06685",1
"04950","04950","Maturity onset diabetes of the young","1/251","14/3240",0.0714285714285714,0.922026180990324,-0.0847149422657082,0.677369523100906,0.93348934278085,0.748494209867982,"K08035",1
"00270","00270","Cysteine and methionine metabolism","2/251","30/3240",0.0666666666666667,0.860557768924303,-0.222321677785152,0.688123007822272,0.940990741222929,0.754509011582892,"K00815/K01251",2
"04071","04071","Sphingolipid signaling pathway","3/251","45/3240",0.0666666666666667,0.860557768924303,-0.272925758367479,0.689606933098392,0.940990741222929,0.754509011582892,"K04630/K07827/K07828",3
"00710","00710","Carbon fixation by Calvin cycle","1/251","15/3240",0.0666666666666667,0.860557768924303,-0.156839146457303,0.702471894366149,0.948736623415451,0.760719846249896,"K01623",1
"04913","04913","Ovarian steroidogenesis","1/251","15/3240",0.0666666666666667,0.860557768924303,-0.156839146457303,0.702471894366149,0.948736623415451,0.760719846249896,"K04632",1
"04976","04976","Bile secretion","2/251","31/3240",0.0645161290322581,0.832797840894487,-0.271029926202646,0.705558644128458,0.948736623415451,0.760719846249896,"K04632/K17689",2
"04114","04114","Oocyte meiosis","3/251","47/3240",0.0638297872340425,0.823938289395609,-0.352284685561728,0.717969948709833,0.957138341284672,0.767456545738423,"K03363/K06269/K03354",3
"05169","05169","Epstein-Barr virus infection","5/251","77/3240",0.0649350649350649,0.838205619082113,-0.416330835874,0.724136253879062,0.957138341284672,0.767456545738423,"K04448/K02084/K04503/K10151/K10152",5
"00515","00515","Mannose type O-glycan biosynthesis","1/251","16/3240",0.0625,0.806772908366534,-0.22449665226473,0.725628345378272,0.957138341284672,0.767456545738423,"K07632",1
"04624","04624","Toll and Imd signaling pathway","1/251","16/3240",0.0625,0.806772908366534,-0.22449665226473,0.725628345378272,0.957138341284672,0.767456545738423,"K04448",1
"04714","04714","Thermogenesis","7/251","107/3240",0.0654205607476635,0.844472576981792,-0.474021504898478,0.735430471521043,0.964274684025288,0.773178637010587,"K04632/K05692/K02137/K07827/K07828/K02991/K01897",7
"04721","04721","Synaptic vesicle cycle","2/251","33/3240",0.0606060606060606,0.782325244476639,-0.364162257429567,0.73800084120347,0.964274684025288,0.773178637010587,"K05613/K05614",2
"04341","04341","Hedgehog signaling pathway - fly","1/251","18/3240",0.0555555555555556,0.717131474103586,-0.348688391377193,0.766693081292853,0.988637914549727,0.79271366129581,"K10523",1
"05323","05323","Rheumatoid arthritis","1/251","18/3240",0.0555555555555556,0.717131474103586,-0.348688391377193,0.766693081292853,0.988637914549727,0.79271366129581,"K04448",1
"05212","05212","Pancreatic cancer","2/251","35/3240",0.0571428571428571,0.737620944792259,-0.452197905425633,0.767354338007911,0.988637914549727,0.79271366129581,"K07827/K04503",2
"05208","05208","Chemical carcinogenesis - reactive oxygen species","6/251","97/3240",0.0618556701030928,0.798455661888528,-0.583933856093163,0.77525410224856,0.994191603346532,0.797166742565527,"K04448/K00002/K02137/K08268/K07827/K07828",6
"00410","00410","beta-Alanine metabolism","1/251","19/3240",0.0526315789473684,0.67938771230866,-0.406107470216452,0.784868139205794,0.997286580550481,0.799648369736468,"K00128",1
"04961","04961","Endocrine and other factor-regulated calcium reabsorption","1/251","19/3240",0.0526315789473684,0.67938771230866,-0.406107470216452,0.784868139205794,0.997286580550481,0.799648369736468,"K04632",1
"05100","05100","Bacterial invasion of epithelial cells","2/251","37/3240",0.0540540540540541,0.697749542371056,-0.535758089211798,0.793815642040169,1,0.801824054721642,"K05692/K18584",2
"00380","00380","Tryptophan metabolism","1/251","20/3240",0.05,0.645418326693227,-0.460874547672398,0.801632528233843,1,0.801824054721642,"K00128",1
"03060","03060","Protein export","1/251","20/3240",0.05,0.645418326693227,-0.460874547672398,0.801632528233843,1,0.801824054721642,"K09490",1
"04141","04141","Protein processing in endoplasmic reticulum","6/251","101/3240",0.0594059405940594,0.766833655477101,-0.689779479679534,0.807495317281951,1,0.801824054721642,"K09490/K10578/K09507/K04079/K03283/K09487",6
"00310","00310","Lysine degradation","2/251","40/3240",0.05,0.645418326693227,-0.653808660269293,0.828537750474624,1,0.801824054721642,"K00471/K00128",2
"04216","04216","Ferroptosis","1/251","23/3240",0.0434782608695652,0.561233327559328,-0.611859062695001,0.84451116466238,1,0.801824054721642,"K01897",1
"04148","04148","Efferocytosis","3/251","59/3240",0.0508474576271186,0.656357620365994,-0.771845304073862,0.84772789951687,1,0.801824054721642,"K08268/K04459/K16857",3
"05135","05135","Yersinia infection","3/251","59/3240",0.0508474576271186,0.656357620365994,-0.771845304073862,0.84772789951687,1,0.801824054721642,"K04448/K05692/K18584",3
"05020","05020","Prion disease","7/251","123/3240",0.0569105691056911,0.734622485667088,-0.86941605090419,0.85289415410619,1,0.801824054721642,"K07374/K09490/K02084/K02137/K03283/K07375/K09203",7
"04666","04666","Fc gamma R-mediated phagocytosis","2/251","43/3240",0.0465116279069767,0.600389141109979,-0.764327645140957,0.857921720694094,1,0.801824054721642,"K05768/K18584",2
"05222","05222","Small cell lung cancer","2/251","43/3240",0.0465116279069767,0.600389141109979,-0.764327645140957,0.857921720694094,1,0.801824054721642,"K02084/K04503",2
"04211","04211","Longevity regulating pathway","2/251","44/3240",0.0454545454545455,0.586743933357479,-0.799689820764935,0.86664903276061,1,0.801824054721642,"K07827/K07828",2
"04931","04931","Insulin resistance","2/251","44/3240",0.0454545454545455,0.586743933357479,-0.799689820764935,0.86664903276061,1,0.801824054721642,"K06269/K07189",2
"00983","00983","Drug metabolism - other enzymes","1/251","25/3240",0.04,0.516334661354582,-0.7034024200826,0.86783150218389,1,0.801824054721642,"K17689",1
"03250","03250","Viral life cycle - HIV-1","1/251","25/3240",0.04,0.516334661354582,-0.7034024200826,0.86783150218389,1,0.801824054721642,"K01349",1
"04382","04382","Cornified envelope formation","1/251","25/3240",0.04,0.516334661354582,-0.7034024200826,0.86783150218389,1,0.801824054721642,"K01349",1
"04658","04658","Th1 and Th2 cell differentiation","1/251","25/3240",0.04,0.516334661354582,-0.7034024200826,0.86783150218389,1,0.801824054721642,"K04448",1
"04936","04936","Alcoholic liver disease","2/251","46/3240",0.0434782608695652,0.561233327559328,-0.868409307374717,0.882648877100747,1,0.801824054721642,"K04503/K00128",2
"00670","00670","One carbon pool by folate","1/251","27/3240",0.037037037037037,0.47808764940239,-0.789048086012563,0.887666069445171,1,0.801824054721642,"K01251",1
"01212","01212","Fatty acid metabolism","1/251","27/3240",0.037037037037037,0.47808764940239,-0.789048086012563,0.887666069445171,1,0.801824054721642,"K01897",1
"04613","04613","Neutrophil extracellular trap formation","2/251","48/3240",0.0416666666666667,0.537848605577689,-0.934658203904939,0.896862943077739,1,0.801824054721642,"K11253/K05692",2
"05016","05016","Huntington disease","9/251","163/3240",0.0552147239263804,0.712731894507858,-1.09042761532512,0.897582019124933,1,0.801824054721642,"K10408/K07374/K05613/K05614/K02084/K04604/K02137/K07375/K16575",9
"03022","03022","Basal transcription factors","1/251","29/3240",0.0344827586206897,0.445116087374639,-0.869681751093411,0.904534125654654,1,0.801824054721642,"K03143",1
"01240","01240","Biosynthesis of cofactors","4/251","85/3240",0.0470588235294118,0.607452542770096,-1.06262817500378,0.906105962883267,1,0.801824054721642,"K00002/K00128/K05357/K01053",4
"03082","03082","ATP-dependent chromatin remodeling","2/251","50/3240",0.04,0.516334661354582,-0.998651602234133,0.909465829809257,1,0.801824054721642,"K05692/K11674",2
"04146","04146","Peroxisome","2/251","50/3240",0.04,0.516334661354582,-0.998651602234133,0.909465829809257,1,0.801824054721642,"K13239/K01897",2
"04920","04920","Adipocytokine signaling pathway","1/251","30/3240",0.0333333333333333,0.430278884462151,-0.908342854950763,0.911996577993701,1,0.801824054721642,"K01897",1
"05120","05120","Epithelial cell signaling in Helicobacter pylori infection","1/251","30/3240",0.0333333333333333,0.430278884462151,-0.908342854950763,0.911996577993701,1,0.801824054721642,"K04448",1
"04621","04621","NOD-like receptor signaling pathway","2/251","51/3240",0.0392156862745098,0.506210452308413,-1.02986215324357,0.9152143248232,1,0.801824054721642,"K04448/K04079",2
"05168","05168","Herpes simplex virus 1 infection","2/251","51/3240",0.0392156862745098,0.506210452308413,-1.02986215324357,0.9152143248232,1,0.801824054721642,"K02084/K06269",2
"04138","04138","Autophagy - yeast","2/251","53/3240",0.0377358490566038,0.487108171089228,-1.09081740900063,0.925701110035215,1,0.801824054721642,"K07827/K18584",2
"03015","03015","mRNA surveillance pathway","2/251","55/3240",0.0363636363636364,0.469395146685983,-1.14994540362985,0.934959493151883,1,0.801824054721642,"K06269/K14416",2
"05152","05152","Tuberculosis","2/251","55/3240",0.0363636363636364,0.469395146685983,-1.14994540362985,0.934959493151883,1,0.801824054721642,"K02084/K04043",2
"03083","03083","Polycomb repressive complex","1/251","34/3240",0.0294117647058824,0.37965783923131,-1.05358207981251,0.936468314110167,1,0.801824054721642,"K09404",1
"05014","05014","Amyotrophic lateral sclerosis","9/251","177/3240",0.0508474576271186,0.656357620365994,-1.36238304376381,0.941378413060408,1,0.801824054721642,"K10408/K07374/K09490/K05613/K02084/K05692/K02137/K07375/K16575",9
"00280","00280","Valine, leucine and isoleucine degradation","1/251","35/3240",0.0285714285714286,0.36881047239613,-1.08782532997186,0.941442254583763,1,0.801824054721642,"K00128",1
"04217","04217","Necroptosis","1/251","39/3240",0.0256410256410256,0.330983757278578,-1.21788282399847,0.957748217033816,1,0.801824054721642,"K04079",1
"00190","00190","Oxidative phosphorylation","2/251","62/3240",0.032258064516129,0.416398920447243,-1.34435622381681,0.959485376973457,1,0.801824054721642,"K01507/K02137",2
"05017","05017","Spinocerebellar ataxia","3/251","82/3240",0.0365853658536585,0.472257312214556,-1.4024986928958,0.959719303532357,1,0.801824054721642,"K04893/K04603/K19323",3
"00564","00564","Glycerophospholipid metabolism","1/251","41/3240",0.024390243902439,0.314838208143038,-1.27925558594286,0.964115559736853,1,0.801824054721642,"K00006",1
"04350","04350","TGF-beta signaling pathway","1/251","41/3240",0.024390243902439,0.314838208143038,-1.27925558594286,0.964115559736853,1,0.801824054721642,"K16857",1
"05415","05415","Diabetic cardiomyopathy","3/251","84/3240",0.0357142857142857,0.461013090495162,-1.45020280395279,0.964369359968109,1,0.801824054721642,"K04166/K06269/K02137",3
