"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044291","GO:0044291","cell-cell contact zone","8/41","39/6213",0.205128205128205,31.0844277673546,15.3597957059946,9.2566841891936e-11,6.46832103772485e-10,4.16057616769696e-10,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0090257","GO:0090257","regulation of muscle system process","11/41","114/6213",0.0964912280701754,14.6219512195122,11.9634688440633,9.70158253549256e-11,6.73786738288172e-10,4.33395471418666e-10,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",11
"GO:0097060","GO:0097060","synaptic membrane","11/41","115/6213",0.0956521739130435,14.4948038176034,11.904645809665,1.06795679927541e-10,7.3721381477254e-10,4.74193258242861e-10,"XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",11
"GO:0071242","GO:0071242","cellular response to ammonium ion","9/41","60/6213",0.15,22.730487804878,13.7846688121726,1.0802271663019e-10,7.4119201350474e-10,4.76752129198558e-10,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0010038","GO:0010038","response to metal ion","14/41","236/6213",0.0593220338983051,8.98945845390657,10.1982677388453,1.25491980610982e-10,8.55900394706036e-10,5.50535256887761e-10,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",14
"GO:0019229","GO:0019229","regulation of vasoconstriction","8/41","41/6213",0.195121951219512,29.5681142177275,14.9573699818664,1.42399503099439e-10,9.65434726370599e-10,6.20990314268229e-10,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0021537","GO:0021537","telencephalon development","12/41","155/6213",0.0774193548387097,11.7318646734854,11.0273483869342,1.60620869784758e-10,1.0825276371884e-09,6.96307227469272e-10,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-024868#LHX1-CHICK#P53411/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",12
"GO:0042734","GO:0042734","presynaptic membrane","9/41","64/6213",0.140625,21.3098323170732,13.3103284206298,1.97513362953156e-10,1.32333953178614e-09,8.51203099785736e-10,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:1902808","GO:1902808","positive regulation of cell cycle G1/S phase transition","8/41","43/6213",0.186046511627907,28.1928530913216,14.5828065751575,2.14067956093754e-10,1.42586784789933e-09,9.17151723245632e-10,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0007268","GO:0007268","chemical synaptic transmission","14/41","246/6213",0.0569105691056911,8.62403331350387,9.94418082971598,2.18664283216522e-10,1.43964519412497e-09,9.26013636256158e-10,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",14
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling","14/41","246/6213",0.0569105691056911,8.62403331350387,9.94418082971598,2.18664283216522e-10,1.43964519412497e-09,9.26013636256158e-10,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",14
"GO:0009583","GO:0009583","detection of light stimulus","9/41","65/6213",0.138461538461538,20.9819887429644,13.1984567029694,2.28186563940108e-10,1.49370400188381e-09,9.60785532379402e-10,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0099537","GO:0099537","trans-synaptic signaling","14/41","249/6213",0.0562248995983936,8.52012929767852,9.87076601321933,2.57046146259959e-10,1.67300320337196e-09,1.07611499426726e-09,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",14
"GO:0009581","GO:0009581","detection of external stimulus","10/41","93/6213",0.10752688172043,16.294256490952,12.1112460035781,2.64266407214175e-10,1.70056179557596e-09,1.09384132870096e-09,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","10/41","93/6213",0.10752688172043,16.294256490952,12.1112460035781,2.64266407214175e-10,1.70056179557596e-09,1.09384132870096e-09,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",10
"GO:0099536","GO:0099536","synaptic signaling","14/41","250/6213",0.056,8.4860487804878,9.84656938571434,2.71152481163221e-10,1.73507121373544e-09,1.11603859780959e-09,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",14
"GO:0034767","GO:0034767","positive regulation of monoatomic ion transmembrane transport","9/41","67/6213",0.134328358208955,20.3556607207863,12.9820661419918,3.02372210623578e-10,1.92403322849305e-09,1.23758340837407e-09,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0097110","GO:0097110","scaffold protein binding","8/41","45/6213",0.177777777777778,26.939837398374,14.2329858298384,3.15198643668249e-10,1.99450697298964e-09,1.28291377773743e-09,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0009582","GO:0009582","detection of abiotic stimulus","10/41","95/6213",0.105263157894737,15.9512195121951,11.9681873029341,3.27494384918688e-10,2.0608624553723e-09,1.32559518408495e-09,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0042542","GO:0042542","response to hydrogen peroxide","9/41","68/6213",0.132352941176471,20.05631276901,12.8773671500182,3.46869758499252e-10,2.17079480731125e-09,1.39630625746373e-09,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-026592#DUS4-CHICK#Q9PW71",9
"GO:0043197","GO:0043197","dendritic spine","10/41","97/6213",0.103092783505155,15.6223283882323,11.8294173703316,4.0386564544297e-10,2.51367743256581e-09,1.61685642351629e-09,"XLOC-003641#KCNAL-DROME#P17971/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0044309","GO:0044309","neuron spine","10/41","98/6213",0.102040816326531,15.4629168740667,11.7615725127961,4.47696694448681e-10,2.77133986400569e-09,1.78259095730138e-09,"XLOC-003641#KCNAL-DROME#P17971/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0061351","GO:0061351","neural precursor cell proliferation","10/41","99/6213",0.101010101010101,15.3067257945307,11.6947199610278,4.95715425347603e-10,3.0519992944374e-09,1.96311770151881e-09,"XLOC-024868#LHX1-CHICK#P53411/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0006941","GO:0006941","striated muscle contraction","8/41","48/6213",0.166666666666667,25.2560975609756,13.7489553679898,5.4397550592662e-10,3.33111882392699e-09,2.14265394524577e-09,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0007405","GO:0007405","neuroblast proliferation","9/41","72/6213",0.125,18.9420731707317,12.4799836444365,5.87976217316443e-10,3.58130968729106e-09,2.303582590781e-09,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0048588","GO:0048588","developmental cell growth","10/41","101/6213",0.099009900990099,15.0036223134509,11.5638938477319,6.05725664717199e-10,3.65037847678778e-09,2.34800926005665e-09,"XLOC-025279#ISL1-CHICK#P50211/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0050796","GO:0050796","regulation of insulin secretion","10/41","101/6213",0.099009900990099,15.0036223134509,11.5638938477319,6.05725664717199e-10,3.65037847678778e-09,2.34800926005665e-09,"gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-025279#ISL1-CHICK#P50211/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
"GO:0007617","GO:0007617","mating behavior","9/41","73/6213",0.123287671232877,18.6825927163381,12.3856237133662,6.67527742535641e-10,4.00165315130577e-09,2.57395738950031e-09,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0043198","GO:0043198","dendritic shaft","8/41","50/6213",0.16,24.2458536585366,13.4502114194162,7.6662374757836e-10,4.54783566922787e-09,2.92527482628585e-09,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0060047","GO:0060047","heart contraction","8/41","50/6213",0.16,24.2458536585366,13.4502114194162,7.6662374757836e-10,4.54783566922787e-09,2.92527482628585e-09,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0030900","GO:0030900","forebrain development","13/41","223/6213",0.0582959641255605,8.83397134419775,9.70992090244594,8.37918564690624e-10,4.94502199576488e-09,3.1807544097337e-09,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-024868#LHX1-CHICK#P53411/XLOC-025279#ISL1-CHICK#P50211/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",13
"GO:0007219","GO:0007219","Notch signaling pathway","9/41","76/6213",0.118421052631579,17.9451219512195,12.1134576811167,9.65923288263888e-10,5.67106507903386e-09,3.64776239083921e-09,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470/XLOC-015176#DUS7-HUMAN#Q16829",9
"GO:0007611","GO:0007611","learning or memory","13/41","226/6213",0.0575221238938053,8.71670623785884,9.63110796610787,9.88818465328198e-10,5.77571401030163e-09,3.71507504382416e-09,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",13
"GO:0003015","GO:0003015","heart process","8/41","54/6213",0.148148148148148,22.449864498645,12.9021184324923,1.45771239515399e-09,8.38552736404238e-09,5.39376835208493e-09,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0015276","GO:0015276","ligand-gated monoatomic ion channel activity","8/41","54/6213",0.148148148148148,22.449864498645,12.9021184324923,1.45771239515399e-09,8.38552736404238e-09,5.39376835208493e-09,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0022834","GO:0022834","ligand-gated channel activity","8/41","54/6213",0.148148148148148,22.449864498645,12.9021184324923,1.45771239515399e-09,8.38552736404238e-09,5.39376835208493e-09,"XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",8
"GO:0042752","GO:0042752","regulation of circadian rhythm","9/41","80/6213",0.1125,17.0478658536585,11.7739039808113,1.54309621353996e-09,8.78793293611005e-09,5.65260507696742e-09,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0050905","GO:0050905","neuromuscular process","9/41","80/6213",0.1125,17.0478658536585,11.7739039808113,1.54309621353996e-09,8.78793293611005e-09,5.65260507696742e-09,"XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",9
"GO:0009612","GO:0009612","response to mechanical stimulus","11/41","151/6213",0.0728476821192053,11.0390890001615,10.1781654273085,2.0487850788826e-09,1.16097821136681e-08,7.46768481226651e-09,"XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",11
"GO:0050890","GO:0050890","cognition","13/41","241/6213",0.0539419087136929,8.17417265458962,9.25795657159969,2.1849463957292e-09,1.23200690333444e-08,7.92455805850716e-09,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-003641#KCNAL-DROME#P17971/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",13
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","10/41","115/6213",0.0869565217391304,13.1770943796394,10.7422084485119,2.2034402629881e-09,1.23631451209037e-08,7.95226561078412e-09,"gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-025279#ISL1-CHICK#P50211/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-010401#KCNAS-DROME#P08510/XLOC-010968#KCNA1-ONCMY#Q9I829/XLOC-011445#KCNA2-RABIT#Q09081/XLOC-016576#KCNAS-DROME#P08510/XLOC-020142#KCA10-CHICK#Q7T199/XLOC-021753#KCNA1-HUMAN#Q09470/XLOC-025480#KCNA1-HUMAN#Q09470",10
