"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04145","04145","Phagosome","14/942","63/3714",0.222222222222222,0.876150035385704,-0.57789848791921,0.761882905185513,1,0.527997309567849,"K07374/K10413/K04392/K06560/K00921/K06563/K13882/K04659/K16857/K05719/K10074/K07897/K10414/K08012",14
"00590","00590","Arachidonic acid metabolism","5/942","24/3714",0.208333333333333,0.821390658174098,-0.511667604274145,0.766733635757194,1,0.527997309567849,"K16343/K00461/K08021/K08022/K18684",5
"04212","04212","Longevity regulating pathway - worm","7/942","34/3714",0.205882352941176,0.811727238666167,-0.642827362390205,0.796991671654201,1,0.527997309567849,"K04456/K08268/K08035/K04440/K00922/K05638/K04043",7
"05171","05171","Coronavirus disease - COVID-19","23/942","104/3714",0.221153846153846,0.871937775600196,-0.772103325237538,0.811310413375191,1,0.527997309567849,"K03174/K03175/K02677/K04440/K03992/K03993/K00922/K03917/K02580/K02977/K02927/K02649/K19662/K19663/K02983/K02581/K12159/K03900/K04734/K04693/K06496/K01116/K05859",23
"04139","04139","Mitophagy - yeast","3/942","16/3714",0.1875,0.739251592356688,-0.609241552132371,0.81238970982324,1,0.527997309567849,"K02677/K00889/K11644",3
"04624","04624","Toll and Imd signaling pathway","4/942","21/3714",0.19047619047619,0.750985744616318,-0.667014871000453,0.819097344386504,1,0.527997309567849,"K04440/K02580/K04734/K20674",4
"04080","04080","Neuroactive ligand-receptor interaction","7/942","36/3714",0.194444444444444,0.766631280962491,-0.820123664097621,0.844882615425171,1,0.527997309567849,"K01315/K01312/K01352/K04306/K04307/K04615/K04577",7
"04640","04640","Hematopoietic cell lineage","3/942","17/3714",0.176470588235294,0.695766204571,-0.732822008630864,0.845002566489388,1,0.527997309567849,"K06468/K06460/K06262",3
"04932","04932","Non-alcoholic fatty liver disease","15/942","72/3714",0.208333333333333,0.821390658174098,-0.892055264623429,0.848726211617238,1,0.527997309567849,"K08524/K03173/K07198/K04392/K04456/K04440/K04393/K00922/K02580/K09055/K05632/K02649/K04696/K08738/K13375",15
"01212","01212","Fatty acid metabolism","7/942","37/3714",0.189189189189189,0.745911516612154,-0.905378841992164,0.865186573741688,1,0.527997309567849,"K10249/K00665/K10203/K10247/K10205/K10250/K10244",7
"04612","04612","Antigen processing and presentation","3/942","18/3714",0.166666666666667,0.657112526539278,-0.849988801266982,0.872576029615328,1,0.527997309567849,"K09490/K03283/K06505",3
"04714","04714","Thermogenesis","24/942","119/3714",0.201680672268908,0.795161376652572,-1.32381468626994,0.926642622730478,1,0.527997309567849,"K08049/K07198/K04364/K04373/K11653/K08043/K08045/K08046/K07827/K07828/K11650/K15601/K08042/K08044/K08047/K07208/K03099/K02833/K16622/K08048/K08041/K02259/K04345/K07202",24
"00500","00500","Starch and sucrose metabolism","3/942","21/3714",0.142857142857143,0.563239308462238,-1.16991646070725,0.93098916337028,1,0.527997309567849,"K01513/K01176/K00688",3
"04120","04120","Ubiquitin mediated proteolysis","20/942","102/3714",0.196078431372549,0.773073560634445,-1.35457366157675,0.932520684001882,1,0.527997309567849,"K10456/K03175/K04678/K04551/K08770/K10586/K03876/K10592/K02977/K04707/K02927/K05632/K05633/K10591/K13305/K04696/K03875/K04694/K08285/K03354",20
"05012","05012","Parkinson disease","31/942","151/3714",0.205298013245033,0.809423377061627,-1.39361079706232,0.934409067311943,1,0.527997309567849,"K07374/K04958/K09490/K10456/K04551/K08770/K08045/K04440/K04451/K02183/K14714/K14720/K14711/K14712/K14716/K05638/K08669/K04515/K02977/K02927/K21278/K04963/K08738/K14710/K14718/K04557/K04558/K04959/K04960/K04345/K01116",31
"05323","05323","Rheumatoid arthritis","3/942","22/3714",0.136363636363636,0.537637521713955,-1.26781063400878,0.944164163134328,1,0.527997309567849,"K13375/K13376/K13377",3
"04217","04217","Necroptosis","8/942","48/3714",0.166666666666667,0.657112526539278,-1.39369364889418,0.946406426172404,1,0.527997309567849,"K09849/K03173/K11251/K04440/K04515/K04693/K21634/K00688",8
"00720","00720","Other carbon fixation pathways","1/942","10/3714",0.1,0.394267515923567,-1.11798683261558,0.946577832557985,1,0.527997309567849,"K01681",1
"04977","04977","Vitamin digestion and absorption","1/942","10/3714",0.1,0.394267515923567,-1.11798683261558,0.946577832557985,1,0.527997309567849,"K14616",1
"00040","00040","Pentose and glucuronate interconversions","1/942","11/3714",0.0909090909090909,0.35842501447597,-1.24210474949733,0.960164139720614,1,0.527997309567849,"K03331",1
"04964","04964","Proximal tubule bicarbonate reclamation","1/942","11/3714",0.0909090909090909,0.35842501447597,-1.24210474949733,0.960164139720614,1,0.527997309567849,"K13575",1
"00310","00310","Lysine degradation","7/942","45/3714",0.155555555555556,0.613305024769993,-1.52122075756887,0.961066716760648,1,0.527997309567849,"K11428/K09188/K09189/K09186/K14959/K11422/K09187",7
"03320","03320","PPAR signaling pathway","5/942","35/3714",0.142857142857143,0.563239308462238,-1.51322666756396,0.963579623528958,1,0.527997309567849,"K08524/K08525/K08526/K08770/K08762",5
"00600","00600","Sphingolipid metabolism","3/942","24/3714",0.125,0.492834394904459,-1.45289270693595,0.963795448041935,1,0.527997309567849,"K01201/K12354/K04710",3
"05020","05020","Prion disease","26/942","135/3714",0.192592592592593,0.75933003066761,-1.6603484868849,0.964021717462401,1,0.527997309567849,"K07374/K04958/K04849/K04851/K05635/K09490/K04392/K07860/K04440/K00922/K03283/K06068/K09203/K02649/K04961/K04962/K04963/K04850/K04853/K04857/K08738/K02599/K04959/K04960/K04345/K08012",26
"04623","04623","Cytosolic DNA-sensing pathway","4/942","30/3714",0.133333333333333,0.525690021231422,-1.52038785334643,0.966444173231303,1,0.527997309567849,"K12889/K02580/K02581/K04734",4
"00980","00980","Metabolism of xenobiotics by cytochrome P450","1/942","12/3714",0.0833333333333333,0.328556263269639,-1.35791740818835,0.970297917841916,1,0.527997309567849,"K15303",1
"03450","03450","Non-homologous end-joining","1/942","12/3714",0.0833333333333333,0.328556263269639,-1.35791740818835,0.970297917841916,1,0.527997309567849,"K01971",1
"00983","00983","Drug metabolism - other enzymes","3/942","25/3714",0.12,0.47312101910828,-1.54069922142872,0.970972622965522,1,0.527997309567849,"K01464/K00940/K01489",3
"00030","00030","Pentose phosphate pathway","2/942","19/3714",0.105263157894737,0.415018437814281,-1.49005764515973,0.971538894608687,1,0.527997309567849,"K00850/K00036",2
"03430","03430","Mismatch repair","2/942","20/3714",0.1,0.394267515923567,-1.58321074919829,0.977820480920633,1,0.527997309567849,"K08735/K07466",2
"04966","04966","Collecting duct acid secretion","1/942","13/3714",0.0769230769230769,0.30328270455659,-1.46676331153393,0.977855822053941,1,0.527997309567849,"K13627",1
"00220","00220","Arginine biosynthesis","1/942","14/3714",0.0714285714285714,0.281619654231119,-1.56967199791052,0.983492086745967,1,0.527997309567849,"K01427",1
"00514","00514","Other types of O-glycan biosynthesis","1/942","14/3714",0.0714285714285714,0.281619654231119,-1.56967199791052,0.983492086745967,1,0.527997309567849,"K09667",1
"00650","00650","Butanoate metabolism","1/942","14/3714",0.0714285714285714,0.281619654231119,-1.56967199791052,0.983492086745967,1,0.527997309567849,"K01640",1
"00051","00051","Fructose and mannose metabolism","2/942","22/3714",0.0909090909090909,0.35842501447597,-1.75921625858701,0.986608686310357,1,0.527997309567849,"K00850/K00976",2
"01210","01210","2-Oxocarboxylic acid metabolism","2/942","22/3714",0.0909090909090909,0.35842501447597,-1.75921625858701,0.986608686310357,1,0.527997309567849,"K00826/K01681",2
"04110","04110","Cell cycle","17/942","102/3714",0.166666666666667,0.657112526539278,-2.04677049414362,0.987631364887812,1,0.527997309567849,"K04498/K06639/K04501/K11405/K04451/K02206/K02089/K02091/K02087/K03875/K13375/K13376/K13377/K06623/K06619/K21771/K03354",17
"00240","00240","Pyrimidine metabolism","4/942","35/3714",0.114285714285714,0.450591446769791,-1.90351304557316,0.98819624561689,1,0.527997309567849,"K01513/K01464/K00940/K01489",4
"03040","03040","Spliceosome","17/942","103/3714",0.16504854368932,0.650732793271907,-2.09533753151761,0.989222372633239,1,0.527997309567849,"K12891/K12885/K12893/K12889/K03283/K12896/K12847/K12890/K12741/K12838/K12900/K12892/K12878/K21123/K12884/K12897/K12843",17
"00513","00513","Various types of N-glycan biosynthesis","3/942","30/3714",0.1,0.394267515923567,-1.94165915201314,0.99072638870924,1,0.527997309567849,"K00738/K07441/K13748",3
"00680","00680","Methane metabolism","1/942","16/3714",0.0625,0.246417197452229,-1.76075459265126,0.990828567995112,1,0.527997309567849,"K00850",1
"01523","01523","Antifolate resistance","1/942","17/3714",0.0588235294117647,0.231922068190333,-1.85010482474541,0.993164827851414,1,0.527997309567849,"K02580",1
"00410","00410","beta-Alanine metabolism","1/942","18/3714",0.0555555555555556,0.219037508846426,-1.93593940598166,0.994906437849782,1,0.527997309567849,"K01464",1
"00760","00760","Nicotinate and nicotinamide metabolism","1/942","18/3714",0.0555555555555556,0.219037508846426,-1.93593940598166,0.994906437849782,1,0.527997309567849,"K01513",1
"00790","00790","Folate biosynthesis","1/942","18/3714",0.0555555555555556,0.219037508846426,-1.93593940598166,0.994906437849782,1,0.527997309567849,"K15376",1
"04113","04113","Meiosis - yeast","5/942","45/3714",0.111111111111111,0.438075017692852,-2.21055871432958,0.995070562465618,1,0.527997309567849,"K06639/K01768/K07827/K04345/K03354",5
"00520","00520","Amino sugar and nucleotide sugar metabolism","2/942","26/3714",0.0769230769230769,0.30328270455659,-2.07796927859846,0.995212787170805,1,0.527997309567849,"K00698/K00976",2
"00970","00970","Aminoacyl-tRNA biosynthesis","2/942","26/3714",0.0769230769230769,0.30328270455659,-2.07796927859846,0.995212787170805,1,0.527997309567849,"K01886/K00604",2
"03440","03440","Homologous recombination","3/942","33/3714",0.0909090909090909,0.35842501447597,-2.15780799097612,0.995435679561501,1,0.527997309567849,"K10901/K10871/K07466",3
"00052","00052","Galactose metabolism","1/942","19/3714",0.0526315789473684,0.20750921890714,-2.01862250610751,0.99620463469651,1,0.527997309567849,"K00850",1
"00270","00270","Cysteine and methionine metabolism","2/942","27/3714",0.0740740740740741,0.292050011795235,-2.15198482822776,0.996311070870039,1,0.527997309567849,"K00826/K00558",2
"00510","00510","N-Glycan biosynthesis","3/942","34/3714",0.0882352941176471,0.3478831022855,-2.22654930197045,0.996408527514717,1,0.527997309567849,"K00738/K07441/K13748",3
"00564","00564","Glycerophospholipid metabolism","4/942","41/3714",0.0975609756097561,0.384651235047382,-2.30937314113635,0.996862334920807,1,0.527997309567849,"K16343/K00901/K13510/K13512",4
"03022","03022","Basal transcription factors","2/942","28/3714",0.0714285714285714,0.281619654231119,-2.22406310266578,0.997160819505457,1,0.527997309567849,"K03138/K14651",2
"00860","00860","Porphyrin metabolism","1/942","20/3714",0.05,0.197133757961783,-2.09846177640846,0.997172221737346,1,0.527997309567849,"K02259",1
"03060","03060","Protein export","1/942","20/3714",0.05,0.197133757961783,-2.09846177640846,0.997172221737346,1,0.527997309567849,"K09490",1
"00020","00020","Citrate cycle (TCA cycle)","1/942","21/3714",0.0476190476190476,0.187746436154079,-2.17571964012084,0.997893328159495,1,0.527997309567849,"K01681",1
"01232","01232","Nucleotide metabolism","5/942","49/3714",0.102040816326531,0.402313791758742,-2.45485360469818,0.997906714525436,1,0.527997309567849,"K01513/K00939/K01490/K00940/K01489",5
"03460","03460","Fanconi anemia pathway","3/942","37/3714",0.0810810810810811,0.319676364262352,-2.42415798343701,0.998266105870068,1,0.527997309567849,"K10901/K06054/K07466",3
"04111","04111","Cell cycle - yeast","6/942","56/3714",0.107142857142857,0.422429481346679,-2.53844929622776,0.998303410900343,1,0.527997309567849,"K06639/K09173/K18669/K04354/K06685/K03354",6
"00561","00561","Glycerolipid metabolism","1/942","22/3714",0.0454545454545455,0.179212507237985,-2.25062188316524,0.998430692057073,1,0.527997309567849,"K00901",1
"03082","03082","ATP-dependent chromatin remodeling","7/942","63/3714",0.111111111111111,0.438075017692852,-2.6220079966163,0.99865257956248,1,0.527997309567849,"K11251/K11653/K11643/K11650/K09201/K11319/K11642",7
"04138","04138","Autophagy - yeast","5/942","52/3714",0.0961538461538462,0.379103380695737,-2.62816792093987,0.998917359129746,1,0.527997309567849,"K18083/K07827/K18584/K04345/K07897",5
"00480","00480","Glutathione metabolism","1/942","24/3714",0.0416666666666667,0.16427813163482,-2.39411780959775,0.999129417628137,1,0.527997309567849,"K00036",1
"00630","00630","Glyoxylate and dicarboxylate metabolism","1/942","24/3714",0.0416666666666667,0.16427813163482,-2.39411780959775,0.999129417628137,1,0.527997309567849,"K01681",1
"01250","01250","Biosynthesis of nucleotide sugars","1/942","24/3714",0.0416666666666667,0.16427813163482,-2.39411780959775,0.999129417628137,1,0.527997309567849,"K00976",1
"03020","03020","RNA polymerase","1/942","24/3714",0.0416666666666667,0.16427813163482,-2.39411780959775,0.999129417628137,1,0.527997309567849,"K03006",1
"04130","04130","SNARE interactions in vesicular transport","1/942","24/3714",0.0416666666666667,0.16427813163482,-2.39411780959775,0.999129417628137,1,0.527997309567849,"K08515",1
"03030","03030","DNA replication","2/942","33/3714",0.0606060606060606,0.238950009650647,-2.55963805909111,0.99924531074851,1,0.527997309567849,"K02324/K07466",2
"03410","03410","Base excision repair","2/942","33/3714",0.0606060606060606,0.238950009650647,-2.55963805909111,0.99924531074851,1,0.527997309567849,"K10798/K02324",2
"00071","00071","Fatty acid degradation","1/942","25/3714",0.04,0.157707006369427,-2.46303270118151,0.999351663859653,1,0.527997309567849,"K13239",1
"01230","01230","Biosynthesis of amino acids","3/942","42/3714",0.0714285714285714,0.281619654231119,-2.72909757730097,0.999498226013688,1,0.527997309567849,"K00850/K00826/K01681",3
"00280","00280","Valine, leucine and isoleucine degradation","2/942","36/3714",0.0555555555555556,0.219037508846426,-2.74452301237824,0.999662858461671,1,0.527997309567849,"K00826/K01640",2
"03015","03015","mRNA surveillance pathway","4/942","51/3714",0.0784313725490196,0.309229424253778,-2.89528800919073,0.999696343944453,1,0.527997309567849,"K14376/K14411/K04354/K08873",4
"00330","00330","Arginine and proline metabolism","1/942","28/3714",0.0357142857142857,0.14080982711556,-2.66000200720984,0.999732373529154,1,0.527997309567849,"K00472",1
"03250","03250","Viral life cycle - HIV-1","1/942","28/3714",0.0357142857142857,0.14080982711556,-2.66000200720984,0.999732373529154,1,0.527997309567849,"K04498",1
"03018","03018","RNA degradation","4/942","52/3714",0.0769230769230769,0.30328270455659,-2.94910616182797,0.999761259345678,1,0.527997309567849,"K12587/K00850/K12603/K04043",4
"03420","03420","Nucleotide excision repair","3/942","46/3714",0.0652173913043478,0.257130988645804,-2.95507023571063,0.999817597777398,1,0.527997309567849,"K03006/K02324/K07466",3
"04146","04146","Peroxisome","5/942","62/3714",0.0806451612903226,0.317957674131909,-3.15669847239901,0.999889801273786,1,0.527997309567849,"K13348/K13239/K13347/K13349/K01640",5
"00010","00010","Glycolysis / Gluconeogenesis","1/942","32/3714",0.03125,0.123208598726115,-2.9034923902775,0.99991785118477,1,0.527997309567849,"K00850",1
"04142","04142","Lysosome","7/942","78/3714",0.0897435897435897,0.353829821982688,-3.36181327467198,0.999944913758898,1,0.527997309567849,"K12307/K06497/K19363/K12301/K12388/K01201/K12385",7
"03013","03013","Nucleocytoplasmic transport","6/942","76/3714",0.0789473684210526,0.311263828360711,-3.53606023223939,0.999980173651308,1,0.527997309567849,"K14320/K20221/K12878/K03345/K20223/K14304",6
"05016","05016","Huntington disease","17/942","163/3714",0.104294478527607,0.411199249736235,-4.48103291309508,0.999999692306162,1,0.527997309567849,"K04498/K10408/K07374/K04958/K04849/K03173/K05613/K05614/K11644/K04440/K04451/K11828/K03006/K08738/K04684/K10409/K07202",17
"05014","05014","Amyotrophic lateral sclerosis","22/942","192/3714",0.114583333333333,0.451764861995754,-4.54688655717453,0.999999719720331,1,0.527997309567849,"K10408/K07374/K03173/K09490/K05613/K04392/K07901/K04451/K12896/K07874/K12741/K17095/K20719/K08738/K13158/K12892/K04572/K04573/K07607/K04960/K10409/K14304",22
"03008","03008","Ribosome biogenesis in eukaryotes","2/942","62/3714",0.032258064516129,0.127183069652763,-4.03966112690194,0.99999974888532,1,0.527997309567849,"K14549/K14568",2
"00190","00190","Oxidative phosphorylation","2/942","64/3714",0.03125,0.123208598726115,-4.1241186354985,0.999999857373455,1,0.527997309567849,"K08738/K02259",2
"01240","01240","Biosynthesis of cofactors","5/942","90/3714",0.0555555555555556,0.219037508846426,-4.37168286008032,0.999999888393822,1,0.527997309567849,"K00939/K15376/K00940/K00826/K02259",5
"04141","04141","Protein processing in endoplasmic reticulum","8/942","114/3714",0.0701754385964912,0.276678958542854,-4.57218281794194,0.99999993886972,1,0.527997309567849,"K03173/K09490/K04440/K03283/K09508/K05638/K07765/K09580",8
"01200","01200","Carbon metabolism","3/942","80/3714",0.0375,0.147850318471338,-4.49117244844719,0.999999978790579,1,0.527997309567849,"K00850/K00036/K01681",3
"01120","01120","Microbial metabolism in diverse environments","5/942","120/3714",0.0416666666666667,0.16427813163482,-5.42443695718264,0.99999999995849,1,0.527997309567849,"K00850/K00036/K01427/K01640/K01681",5
"03010","03010","Ribosome","5/942","123/3714",0.040650406504065,0.160271347936409,-5.52045835521118,0.999999999981538,1,0.527997309567849,"K02990/K02977/K02927/K02948/K02983",5
"01110","01110","Biosynthesis of secondary metabolites","19/942","256/3714",0.07421875,0.292620421974522,-6.83677549519428,0.999999999999995,1,0.527997309567849,"K01513/K16343/K00901/K00850/K10249/K00939/K00036/K01490/K00940/K10203/K01176/K00826/K10247/K10205/K02259/K10250/K10244/K01681/K00688",19
"00563","00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","0/942","17/3714",0,0,-2.40874623280268,1,1,0.527997309567849,"",0
"04981","04981","Folate transport and metabolism","0/942","15/3714",0,0,-2.2620113352786,1,1,0.527997309567849,"",0
