"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000110905918626316,2.00486080015391,0.013,0.006,1,"Clhe_Epidermal/Muscle","OG0014572"
0.000113064531021073,0.179996860027013,0.035,0.053,1,"Clhe_Epidermal/Muscle","OG0000148"
0.000118603957669848,3.57476018615032,0.003,0,1,"Clhe_Epidermal/Muscle","OG0010741"
0.000118650106838483,3.56529575786418,0.003,0,1,"Clhe_Epidermal/Muscle","OG0010839"
0.000118664821381421,0.325086085353391,0.005,0.013,1,"Clhe_Epidermal/Muscle","OG0009679"
0.000119138983374824,6.69145010731522,0.002,0,1,"Clhe_Epidermal/Muscle","TRINITY-DN17363-c0-g1-i1.mrna1"
0.0001192653119925,5.41316861601896,0.002,0,1,"Clhe_Epidermal/Muscle","XLOC-003464"
0.000119518348239766,0.937575400837907,0.002,0,1,"Clhe_Epidermal/Muscle","XLOC-028000"
0.000122116677185496,0.512641516837446,0.01,0.021,1,"Clhe_Epidermal/Muscle","XLOC-036149"
0.000122295614935148,0.253334003166182,0.1,0.13,1,"Clhe_Epidermal/Muscle","OG0004681"
0.000122705424809219,0.880684764016372,0.036,0.053,1,"Clhe_Epidermal/Muscle","OG0009274"
0.000122870403010853,0.538701621307269,0.159,0.201,1,"Clhe_Epidermal/Muscle","XLOC-006616"
0.000124062665634751,0.263413641465662,0.016,0.028,1,"Clhe_Epidermal/Muscle","OG0001897"
0.000126514863582336,0.198854506595934,0.01,0.021,1,"Clhe_Epidermal/Muscle","OG0007124"
0.00012658167527097,0.779892387037283,0.026,0.016,1,"Clhe_Epidermal/Muscle","XLOC-020127"
0.000127030001380086,0.0578865689970853,0.018,0.03,1,"Clhe_Epidermal/Muscle","OG0003214"
0.000131787636069154,0.0386246534467463,0.328,0.394,1,"Clhe_Epidermal/Muscle","OG0001481"
0.000135537129471818,0.319680682460611,0.241,0.224,1,"Clhe_Epidermal/Muscle","OG0001755"
0.000137670123866875,3.76781359585816,0.002,0,1,"Clhe_Epidermal/Muscle","TRINITY-DN49477-c0-g1-i1.mrna2"
0.000137691496627145,0.124207267358895,0.015,0.027,1,"Clhe_Epidermal/Muscle","OG0001889"
0.000138364436906418,0.790840673777362,0.002,0,1,"Clhe_Epidermal/Muscle","TRINITY-DN43815-c0-g1-i1.mrna1"
0.000139021037055246,0.197030273048969,0.197,0.242,1,"Clhe_Epidermal/Muscle","OG0002054"
0.000141527240426,1.84423260113544,0.004,0.001,1,"Clhe_Epidermal/Muscle","TRINITY-DN18546-c0-g2-i1.mrna1"
0.000141806914720213,0.285588259780262,0.004,0.012,1,"Clhe_Epidermal/Muscle","XLOC-019331"
0.000142075923495904,5.98262067195906,0.002,0,1,"Clhe_Epidermal/Muscle","OG0008916"
0.000142207443912362,4.88606466424466,0.002,0,1,"Clhe_Epidermal/Muscle","XLOC-012587"
0.000142536746781744,3.31075789795378,0.002,0,1,"Clhe_Epidermal/Muscle","XLOC-006867"
0.00014294028479441,1.97155997344657,0.004,0.001,1,"Clhe_Epidermal/Muscle","TRINITY-DN36994-c0-g1-i1.mrna1"
0.00014686449782375,0.12649435295378,0.022,0.035,1,"Clhe_Epidermal/Muscle","OG0008890"
0.000147467271916796,0.4651214633568,0.316,0.395,1,"Clhe_Epidermal/Muscle","OG0002893"
0.000148295365469143,0.43501948908587,0.016,0.029,1,"Clhe_Epidermal/Muscle","OG0005526"
0.000148453181744487,0.177187456437584,0.014,0.026,1,"Clhe_Epidermal/Muscle","OG0002994"
0.000149227984014228,0.0297341259885791,0.028,0.043,1,"Clhe_Epidermal/Muscle","OG0002489"
0.00015105110051509,0.0752822028753859,0.05,0.07,1,"Clhe_Epidermal/Muscle","OG0004217"
0.000152374775460266,0.852011829893947,0.066,0.05,1,"Clhe_Epidermal/Muscle","OG0001775"
0.000152451279923217,0.940307058874965,0.042,0.029,1,"Clhe_Epidermal/Muscle","OG0002269"
0.000152527907312284,2.99088768527078,0.004,0.001,1,"Clhe_Epidermal/Muscle","TRINITY-DN26281-c0-g3-i1.mrna1"
0.000153034673149639,0.12221651873245,0.005,0.013,1,"Clhe_Epidermal/Muscle","XLOC-000116"
0.000170912816262634,0.229642107885053,0.012,0.023,1,"Clhe_Epidermal/Muscle","XLOC-009752"
0.000178802497006618,0.122978873232508,0.049,0.069,1,"Clhe_Epidermal/Muscle","OG0001956"
0.000179420715828378,0.104739546004199,0.024,0.038,1,"Clhe_Epidermal/Muscle","OG0003505"
0.000181330834349664,0.595061340123924,0.044,0.063,1,"Clhe_Epidermal/Muscle","OG0003175"
0.000183033093758861,0.700397607830171,0.056,0.078,1,"Clhe_Epidermal/Muscle","OG0009258"
0.000186242142193527,0.588527319452481,0.031,0.047,1,"Clhe_Epidermal/Muscle","OG0009734"
0.000187814113775819,0.510355718855633,0.035,0.052,1,"Clhe_Epidermal/Muscle","OG0003437"
0.000190864735423109,0.00677833518851045,0.017,0.029,1,"Clhe_Epidermal/Muscle","OG0003220"
0.000192462210761749,0.196110632563075,0.014,0.025,1,"Clhe_Epidermal/Muscle","OG0002495"
0.00019367961819981,0.00537297457552421,0.468,0.562,1,"Clhe_Epidermal/Muscle","OG0001997"
0.000198404467058733,0.221762986368991,0.053,0.074,1,"Clhe_Epidermal/Muscle","OG0005468"
0.000205039412735519,0.357819729329626,0.01,0.02,1,"Clhe_Epidermal/Muscle","XLOC-010634"
0.000208234895274646,1.5498396752039,0.007,0.002,1,"Clhe_Epidermal/Muscle","OG0011314"
0.000218926940858572,0.657055487510049,0.004,0.011,1,"Clhe_Epidermal/Muscle","XLOC-041549"
0.000221560806607389,0.305041173431954,0.029,0.044,1,"Clhe_Epidermal/Muscle","OG0001440"
0.000223704607207533,2.8669491853105,0.004,0.001,1,"Clhe_Epidermal/Muscle","TRINITY-DN29537-c0-g5-i1.mrna1"
0.000225476357800241,2.17688224229703,0.004,0.001,1,"Clhe_Epidermal/Muscle","TRINITY-DN23225-c3-g1-i1.mrna1"
0.000229387057930374,0.179205268375272,0.021,0.034,1,"Clhe_Epidermal/Muscle","OG0008780"
0.000231027491180105,2.90342269224539,0.008,0.003,1,"Clhe_Epidermal/Muscle","OG0009245"
0.000234813810310056,0.206493455699717,0.002,0.009,1,"Clhe_Epidermal/Muscle","OG0004455"
0.00023782888823354,1.57642604982912,0.01,0.004,1,"Clhe_Epidermal/Muscle","XLOC-003162"
0.000239010328355262,0.122013987569318,0.027,0.042,1,"Clhe_Epidermal/Muscle","OG0001277"
0.000241519729398995,1.17250990754245,0.178,0.163,1,"Clhe_Epidermal/Muscle","OG0001753"
0.000245053755989223,0.339170549060396,0.004,0.012,1,"Clhe_Epidermal/Muscle","OG0002001"
0.000245808023703058,0.427785685132047,0.049,0.068,1,"Clhe_Epidermal/Muscle","OG0000751"
0.000248095201818803,0.354270921217703,0.006,0.013,1,"Clhe_Epidermal/Muscle","OG0006012"
0.000249134417799075,0.562600775934356,0.404,0.414,1,"Clhe_Epidermal/Muscle","XLOC-031513"
0.000249323359795641,0.0540070419843388,0.056,0.076,1,"Clhe_Epidermal/Muscle","XLOC-036839"
0.00025924096355382,0.535997397561337,0.018,0.031,1,"Clhe_Epidermal/Muscle","OG0015090"
0.000260600243358789,0.193428447061518,0.343,0.427,1,"Clhe_Epidermal/Muscle","XLOC-028287"
0.000267828505645991,0.463030959690888,0.007,0.016,1,"Clhe_Epidermal/Muscle","OG0005535"
0.000268329914779019,0.157467692574111,0.039,0.056,1,"Clhe_Epidermal/Muscle","OG0005616"
0.000271771896286211,0.210371344810966,0.022,0.036,1,"Clhe_Epidermal/Muscle","OG0001944"
0.00027211696795458,0.204836407029565,0.09,0.117,1,"Clhe_Epidermal/Muscle","OG0012100"
0.000273663309019725,4.41812317471378,0.003,0.001,1,"Clhe_Epidermal/Muscle","XLOC-018215"
0.000276217638195401,0.00666234942685984,0.037,0.054,1,"Clhe_Epidermal/Muscle","OG0014853"
0.000276229573016369,1.5851407814227,0.072,0.057,1,"Clhe_Epidermal/Muscle","OG0012268"
0.000281444236768774,0.146519861978376,0.037,0.053,1,"Clhe_Epidermal/Muscle","OG0011696"
0.000282223829952487,0.203035473130096,0.002,0.008,1,"Clhe_Epidermal/Muscle","XLOC-036691"
0.000282319509759013,0.347692464607934,0.03,0.045,1,"Clhe_Epidermal/Muscle","OG0008461"
0.00028250447449675,0.0203291445915283,0.025,0.016,1,"Clhe_Epidermal/Muscle","OG0002845"
0.000285857106518347,0.234128771552468,0.235,0.289,1,"Clhe_Epidermal/Muscle","OG0001178"
0.000285923049679831,0.129135462819676,0.165,0.202,1,"Clhe_Epidermal/Muscle","OG0009794"
0.000288686365249875,0.701132129284394,0.11,0.092,1,"Clhe_Epidermal/Muscle","XLOC-002409"
0.000290401332433854,0.0622320172381476,0.012,0.023,1,"Clhe_Epidermal/Muscle","OG0010652"
0.000293653556950012,0.732043449598737,0.011,0.021,1,"Clhe_Epidermal/Muscle","OG0008776"
0.000304990993403819,0.103812856062569,0.4,0.476,1,"Clhe_Epidermal/Muscle","OG0000667"
0.000317099818127562,1.33011731103952,0.004,0.001,1,"Clhe_Epidermal/Muscle","OG0009190"
0.00031893641623864,3.16376409728651,0.007,0.002,1,"Clhe_Epidermal/Muscle","TRINITY-DN12089-c0-g1-i2.mrna1"
0.000322741278071777,1.12944896306196,0.128,0.111,1,"Clhe_Epidermal/Muscle","OG0000708"
0.000324007743570794,0.0906111266547667,0.011,0.02,1,"Clhe_Epidermal/Muscle","XLOC-017447"
0.00032549300517594,0.326158461645479,0.099,0.127,1,"Clhe_Epidermal/Muscle","OG0004462"
0.00032620782436873,0.327538924946308,0.004,0.011,1,"Clhe_Epidermal/Muscle","OG0004252"
0.000331740803771888,0.0912978159700089,0.013,0.023,1,"Clhe_Epidermal/Muscle","OG0003633"
0.000333110614085835,0.289363662182907,0.007,0.015,1,"Clhe_Epidermal/Muscle","OG0002390"
0.00033475673867009,0.214924655952391,0.018,0.01,1,"Clhe_Epidermal/Muscle","OG0011487"
0.000335086666001934,1.10518417563739,0.05,0.037,1,"Clhe_Epidermal/Muscle","OG0008292"
0.000341323624794744,0.351235023044633,0.5,0.525,1,"Clhe_Epidermal/Muscle","OG0004280"
0.000342020262679418,0.30758448935298,0.122,0.153,1,"Clhe_Epidermal/Muscle","OG0005803"
0.000344805251396503,7.00660509934528,0.001,0,1,"Clhe_Epidermal/Muscle","OG0004544"
0.000344805251396503,5.07404498599019,0.001,0,1,"Clhe_Epidermal/Muscle","TRINITY-DN1922-c0-g1-i3.mrna1"
0.000344805251396503,5.10506714105961,0.001,0,1,"Clhe_Epidermal/Muscle","TRINITY-DN36804-c2-g1-i1.mrna1"
0.000344805251396503,4.21186693741152,0.001,0,1,"Clhe_Epidermal/Muscle","XLOC-022548"
0.000349335713987575,0.409181474294878,0.226,0.276,1,"Clhe_Epidermal/Muscle","OG0005279"
0.000349977745308298,1.20946473719487,0.041,0.029,1,"Clhe_Epidermal/Muscle","XLOC-032817"
0.000353147597637599,0.127829701618236,0.005,0.012,1,"Clhe_Epidermal/Muscle","XLOC-002091"
0.00035773183058169,0.397042576073841,0.032,0.048,1,"Clhe_Epidermal/Muscle","OG0001102"
0.000361146907516747,0.176721852397405,0.013,0.023,1,"Clhe_Epidermal/Muscle","OG0004267"
0.00036303986362453,0.329142235542233,0.05,0.036,1,"Clhe_Epidermal/Muscle","OG0006894"
0.000365429212826209,0.319063446601225,0.022,0.035,1,"Clhe_Epidermal/Muscle","OG0007194"
0.00036705543343816,0.189850339979446,0.012,0.022,1,"Clhe_Epidermal/Muscle","OG0004569"
0.00036824325552208,0.653813374797784,0.174,0.217,1,"Clhe_Epidermal/Muscle","OG0006764"
0.000372009238776099,1.85714845266137,0.003,0,1,"Clhe_Epidermal/Muscle","TRINITY-DN37177-c0-g1-i2.mrna1"
0.000372744112722496,0.656248383368705,0.014,0.024,1,"Clhe_Epidermal/Muscle","OG0005436"
0.000374033872615593,0.654246681046082,0.135,0.169,1,"Clhe_Epidermal/Muscle","OG0005867"
0.000379114570339641,0.865803414341032,0.069,0.092,1,"Clhe_Epidermal/Muscle","OG0003885"
0.000391973834192471,1.55199433764299,0.04,0.028,1,"Clhe_Epidermal/Muscle","OG0015097"
0.000392109595016876,0.0568891035015921,0.174,0.209,1,"Clhe_Epidermal/Muscle","OG0014486"
0.00039895517532296,0.285382495665641,0.016,0.028,1,"Clhe_Epidermal/Muscle","XLOC-001019"
0.000400944557026137,0.231668209636822,0.08,0.104,1,"Clhe_Epidermal/Muscle","OG0001267"
0.000401442677018929,0.159748217070277,0.006,0.013,1,"Clhe_Epidermal/Muscle","XLOC-000801"
0.000408591166331861,0.472207959617567,0.043,0.06,1,"Clhe_Epidermal/Muscle","OG0001656"
0.000411072530462066,0.328383686158927,0.07,0.091,1,"Clhe_Epidermal/Muscle","OG0006022"
0.000411172445332453,1.82609038878459,0.01,0.005,1,"Clhe_Epidermal/Muscle","XLOC-025937"
0.000412877903550336,1.34918435264422,0.007,0.015,1,"Clhe_Epidermal/Muscle","OG0007355"
0.000414038501961802,0.111326452714188,0.007,0.015,1,"Clhe_Epidermal/Muscle","OG0004008"
0.000416562425989457,0.0634428853653145,0.117,0.145,1,"Clhe_Epidermal/Muscle","XLOC-000586"
0.000416868549663491,2.50082987708766,0.006,0.002,1,"Clhe_Epidermal/Muscle","TRINITY-DN22616-c0-g1-i1.mrna1"
0.000418325335970992,0.0481512268499933,0.014,0.024,1,"Clhe_Epidermal/Muscle","OG0005235"
0.000419291983903927,0.103713346633102,0.45,0.555,1,"Clhe_Epidermal/Muscle","OG0002827"
0.0004223721278387,0.252175618358342,0.123,0.153,1,"Clhe_Epidermal/Muscle","OG0001147"
0.000423524745303008,0.0522113534937909,0.019,0.031,1,"Clhe_Epidermal/Muscle","OG0003173"
0.000425123423928509,0.83511734869817,0.014,0.024,1,"Clhe_Epidermal/Muscle","OG0009227"
0.000431430613168816,0.250295345773312,0.007,0.016,1,"Clhe_Epidermal/Muscle","OG0012168"
0.00043316886339801,0.168551157505151,0.003,0.009,1,"Clhe_Epidermal/Muscle","OG0007603"
0.000436924662427997,0.237390417014296,0.001,0.006,1,"Clhe_Epidermal/Muscle","XLOC-034549"
0.000437538161268843,0.177520309789455,0.301,0.366,1,"Clhe_Epidermal/Muscle","OG0011512"
0.000442333293632457,0.103462978649165,0.04,0.028,1,"Clhe_Epidermal/Muscle","OG0009651"
0.000455136050630252,0.0459651830216266,0.027,0.041,1,"Clhe_Epidermal/Muscle","OG0007739"
0.000457356781031482,0.137470475588513,0.015,0.026,1,"Clhe_Epidermal/Muscle","OG0002259"
0.000466384917080984,0.540992738546452,0.031,0.02,1,"Clhe_Epidermal/Muscle","XLOC-042909"
0.000468062842680953,0.534714380038043,0.469,0.514,1,"Clhe_Epidermal/Muscle","OG0004309"
0.000476168718321688,0.211178581371776,0.071,0.093,1,"Clhe_Epidermal/Muscle","OG0006377"
0.000476458245011143,2.05563824729927,0.003,0.001,1,"Clhe_Epidermal/Muscle","XLOC-036673"
0.00047678942122945,0.186959675213328,0.016,0.027,1,"Clhe_Epidermal/Muscle","XLOC-040925"
0.000478355607972655,0.182201460788582,0.054,0.073,1,"Clhe_Epidermal/Muscle","OG0003889"
0.000478758844522278,0.106159261757218,0.032,0.046,1,"Clhe_Epidermal/Muscle","OG0004107"
0.00048383170054213,4.29845940309698,0.002,0,1,"Clhe_Epidermal/Muscle","XLOC-022361"
0.000485548467043381,0.964065496065292,0.005,0.012,1,"Clhe_Epidermal/Muscle","OG0004498"
0.000487281998843443,0.1496048392209,0.015,0.025,1,"Clhe_Epidermal/Muscle","OG0001354"
0.000497379460335274,0.434348725139498,0.021,0.033,1,"Clhe_Epidermal/Muscle","OG0009692"
0.000500596232214904,1.30729774072238,0.007,0.003,1,"Clhe_Epidermal/Muscle","OG0005550"
0.000536202457270339,0.270406731538698,0.029,0.043,1,"Clhe_Epidermal/Muscle","OG0002502"
0.000538841964428936,0.0939778263698896,0.431,0.501,1,"Clhe_Epidermal/Muscle","OG0004288"
0.000545346497360415,0.918754824101935,0.008,0.003,1,"Clhe_Epidermal/Muscle","XLOC-004506"
0.000549357822155787,0.738567108845622,0.026,0.04,1,"Clhe_Epidermal/Muscle","XLOC-006113"
0.000558389370122892,0.105164012974551,0.027,0.04,1,"Clhe_Epidermal/Muscle","OG0004556"
0.000558827854822865,1.28638249660451,0.045,0.033,1,"Clhe_Epidermal/Muscle","OG0000394"
0.000563915569677621,0.323650113033978,0.084,0.067,1,"Clhe_Epidermal/Muscle","XLOC-043364"
0.000565168289690308,1.69566377834973,0.005,0.002,1,"Clhe_Epidermal/Muscle","OG0011640"
0.000565992120999037,0.451834084166316,0.013,0.022,1,"Clhe_Epidermal/Muscle","OG0005111"
0.00057045140557726,0.0607274549285475,0.413,0.505,1,"Clhe_Epidermal/Muscle","OG0005652"
0.000572965153796281,0.57003880688947,0.031,0.046,1,"Clhe_Epidermal/Muscle","OG0006790"
0.000582220279723061,0.140204324235314,0.003,0.009,1,"Clhe_Epidermal/Muscle","TRINITY-DN1325-c0-g1-i12.mrna2"
0.000587778448887906,0.592131875416201,0.06,0.08,1,"Clhe_Epidermal/Muscle","OG0001103"
0.000595776110166406,0.0109587937130136,0.034,0.049,1,"Clhe_Epidermal/Muscle","OG0000462"
0.000597375725721812,5.95134188341543,0.002,0,1,"Clhe_Epidermal/Muscle","XLOC-016119"
0.000597712274188414,0.74508164415951,0.344,0.36,1,"Clhe_Epidermal/Muscle","OG0001146"
0.000600014377963169,2.49381101424208,0.002,0,1,"Clhe_Epidermal/Muscle","OG0011912"
0.000600662711841673,0.517065302644002,0.036,0.025,1,"Clhe_Epidermal/Muscle","OG0001922"
0.000605959095798108,0.0462849916841539,0.484,0.568,1,"Clhe_Epidermal/Muscle","OG0004477"
0.000614058586136003,5.617998187049,0.002,0,1,"Clhe_Epidermal/Muscle","XLOC-013060"
0.000614058586136003,7.24998722270912,0.002,0,1,"Clhe_Epidermal/Muscle","XLOC-039541"
0.000615684261987914,0.363853366469254,0.604,0.663,1,"Clhe_Epidermal/Muscle","OG0004099"
0.000621772030506319,0.716162442622407,0.012,0.006,1,"Clhe_Epidermal/Muscle","XLOC-044807"
0.000633671326573727,0.366693700501879,0.53,0.582,1,"Clhe_Epidermal/Muscle","OG0004666"
0.000647312430965532,0.28756816185077,0.313,0.386,1,"Clhe_Epidermal/Muscle","XLOC-000298"
0.000653897412971024,0.995043286885951,0.044,0.032,1,"Clhe_Epidermal/Muscle","OG0011906"
0.000663685043848212,0.0506366535334686,0.517,0.589,1,"Clhe_Epidermal/Muscle","XLOC-003896"
0.000668372655354065,5.21525403323312,0.002,0,1,"Clhe_Epidermal/Muscle","XLOC-020503"
0.000668967086161354,4.82814641175752,0.002,0,1,"Clhe_Epidermal/Muscle","OG0007563"
0.000668967086161354,4.68318249416311,0.002,0,1,"Clhe_Epidermal/Muscle","TRINITY-DN41512-c1-g1-i1.mrna1"
0.000669264485852131,4.8164322778823,0.002,0,1,"Clhe_Epidermal/Muscle","XLOC-014370"
0.000669859654039935,3.30570623555931,0.002,0,1,"Clhe_Epidermal/Muscle","TRINITY-DN45247-c0-g1-i1.mrna1"
0.000670753329033694,2.74833799525595,0.002,0,1,"Clhe_Epidermal/Muscle","TRINITY-DN19617-c0-g2-i1.mrna2"
0.00067168492790371,0.058269916465902,0.031,0.045,1,"Clhe_Epidermal/Muscle","OG0005582"
0.000673262960562717,0.777283916335094,0.028,0.019,1,"Clhe_Epidermal/Muscle","OG0003013"
0.000682444072182072,0.0932293697168213,0.101,0.127,1,"Clhe_Epidermal/Muscle","OG0000119"
0.000685942190382141,0.773366072547116,0.1,0.128,1,"Clhe_Epidermal/Muscle","XLOC-011347"
0.00069096105584161,0.350851432446885,0.049,0.036,1,"Clhe_Epidermal/Muscle","XLOC-037176"
0.000693492937530559,1.54090842991201,0.003,0.001,1,"Clhe_Epidermal/Muscle","XLOC-004741"
0.000708930611649382,0.634407809300537,0.08,0.103,1,"Clhe_Epidermal/Muscle","OG0007121"
0.000734464707314717,0.298383649241016,0.02,0.031,1,"Clhe_Epidermal/Muscle","OG0006206"
0.000745846726762298,0.507028371569626,0.005,0.012,1,"Clhe_Epidermal/Muscle","OG0001542"
0.000746111834630268,0.0535049506926972,0.967,0.974,1,"Clhe_Epidermal/Muscle","XLOC-011391"
0.000747308836055154,0.442144084578057,0.002,0.007,1,"Clhe_Epidermal/Muscle","OG0000978"
0.000752420919968664,0.552585788903755,0.012,0.022,1,"Clhe_Epidermal/Muscle","OG0003987"
0.000754477253012412,0.40224951152818,0.009,0.004,1,"Clhe_Epidermal/Muscle","XLOC-034230"
0.000758277422371043,0.0730320904538564,0.005,0.012,1,"Clhe_Epidermal/Muscle","OG0014815"
0.000759763319910884,0.202832637987969,0.317,0.384,1,"Clhe_Epidermal/Muscle","OG0005470"
0.000765939710584602,0.21806565067842,0.002,0.008,1,"Clhe_Epidermal/Muscle","XLOC-044478"
0.00077645378265878,0.415107681939079,0.007,0.003,1,"Clhe_Epidermal/Muscle","XLOC-009794"
0.000785127266334042,0.0358746865508039,0.023,0.035,1,"Clhe_Epidermal/Muscle","OG0000782"
