"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00108081675374857,0.17172803399318,0.033,0.041,1,"Dare_Neural Posterior","OG0015674"
0.00108201824003934,0.160677166084225,0.121,0.139,1,"Dare_Neural Posterior","kdm2aa"
0.00108386924983435,1.53240794469732,0.005,0.003,1,"Dare_Neural Posterior","ch1073-291c23.1"
0.00108472537634321,0.797819698014091,0.037,0.031,1,"Dare_Neural Posterior","OG0000461"
0.00108503267440827,1.10518236064302,0.012,0.009,1,"Dare_Neural Posterior","si:dkeyp-34c12.1"
0.00108665940906221,0.0281989754369176,0.02,0.026,1,"Dare_Neural Posterior","im:7136021"
0.00108708115842795,0.194453490326751,0.055,0.065,1,"Dare_Neural Posterior","samd1a"
0.00108804577057544,0.438664225387503,0.351,0.362,1,"Dare_Neural Posterior","OG0000278"
0.00109049371523755,0.82980396685248,0.016,0.012,1,"Dare_Neural Posterior","bicd1a"
0.00109267702174336,0.713814057025489,0.017,0.013,1,"Dare_Neural Posterior","LOC571996"
0.00109774693619253,0.662411681765433,0.035,0.029,1,"Dare_Neural Posterior","nudt3b"
0.00109829330374341,0.0864374499330784,0.077,0.089,1,"Dare_Neural Posterior","OG0003117"
0.00111103850232057,0.06729574512056,0.047,0.057,1,"Dare_Neural Posterior","LOC103912051"
0.0011159241986529,0.320352329750278,0.334,0.352,1,"Dare_Neural Posterior","OG0006555"
0.0011274031973429,0.416051095921747,0.185,0.181,1,"Dare_Neural Posterior","OG0002304"
0.00114415227068408,0.466091902538858,0.116,0.109,1,"Dare_Neural Posterior","OG0007168"
0.00114599367626697,0.0964484182626117,0.064,0.074,1,"Dare_Neural Posterior","OG0005712"
0.00114608570947691,0.317831559485642,0.304,0.317,1,"Dare_Neural Posterior","ppp1cab"
0.00114810549604308,0.26615940555524,0.09,0.105,1,"Dare_Neural Posterior","hacd3"
0.00115101141115797,0.21311138987991,0.035,0.042,1,"Dare_Neural Posterior","OG0005922"
0.00115215861846857,0.0704744770238621,0.039,0.048,1,"Dare_Neural Posterior","LOC101887093"
0.00115724479801247,0.543745148752922,0.086,0.078,1,"Dare_Neural Posterior","si:ch211-243j20.2"
0.00115814189176521,0.161770887325823,0.002,0.005,1,"Dare_Neural Posterior","nkx6.3"
0.00116135088632311,0.680412536204286,0.046,0.039,1,"Dare_Neural Posterior","zgc:92140"
0.00116556345542649,0.117229953005899,0.012,0.016,1,"Dare_Neural Posterior","OG0004726"
0.00116680089645708,0.401160202689624,0.194,0.19,1,"Dare_Neural Posterior","OG0002837"
0.00116925896818263,0.187172971295743,0.072,0.085,1,"Dare_Neural Posterior","OG0006536"
0.00117905321917921,0.110567462880583,0.28,0.321,1,"Dare_Neural Posterior","OG0000322"
0.00118504815510204,0.163422199581465,0.131,0.149,1,"Dare_Neural Posterior","OG0000176"
0.00118601772708025,0.117299168438469,0.094,0.109,1,"Dare_Neural Posterior","OG0001170"
0.00118686850256899,0.137171330978962,0.047,0.056,1,"Dare_Neural Posterior","OG0006857"
0.00119029104849513,0.991824638967421,0.007,0.004,1,"Dare_Neural Posterior","prozb"
0.00119294523297114,0.488178105031444,0.096,0.088,1,"Dare_Neural Posterior","LOC103910849"
0.00120871818458181,0.0522793623894744,0.042,0.05,1,"Dare_Neural Posterior","zgc:100832"
0.00121124915403521,0.116942245118343,0.342,0.397,1,"Dare_Neural Posterior","ap2m1b"
0.00121499550583487,0.628669254016528,0.025,0.02,1,"Dare_Neural Posterior","OG0006776"
0.00121872982369711,0.61812127659644,0.016,0.012,1,"Dare_Neural Posterior","OG0004549"
0.00122139318341003,0.161859963838989,0.16,0.183,1,"Dare_Neural Posterior","OG0005999"
0.00122687387804456,0.509409260575784,0.093,0.085,1,"Dare_Neural Posterior","raph1b"
0.0012315367843707,0.546446409705563,0.112,0.105,1,"Dare_Neural Posterior","OG0002513"
0.00123220962463277,0.152943076928166,0.124,0.142,1,"Dare_Neural Posterior","OG0005174"
0.00123323844025159,0.645794298232586,0.015,0.011,1,"Dare_Neural Posterior","si:dkey-10c21.1"
0.00123915575474839,0.623783741431529,0.029,0.024,1,"Dare_Neural Posterior","LOC100329403"
0.00123940494653115,0.0504083593920279,0.595,0.671,1,"Dare_Neural Posterior","OG0002095"
0.00124086780232513,0.0504638884875366,0.021,0.027,1,"Dare_Neural Posterior","si:dkey-11p10.10"
0.00125061822307967,0.308677109168103,0.327,0.343,1,"Dare_Neural Posterior","OG0003627"
0.00125747765924348,0.00723126466629154,0.023,0.03,1,"Dare_Neural Posterior","LOC561423"
0.00128238839343691,0.754593573107284,0.015,0.011,1,"Dare_Neural Posterior","coro2ba"
0.00128596401584898,0.0283266322739095,0.023,0.029,1,"Dare_Neural Posterior","zgc:153292"
0.00128953242827956,0.770052915262636,0.014,0.01,1,"Dare_Neural Posterior","sppl2"
0.00129193159563749,0.207868024351079,0.054,0.064,1,"Dare_Neural Posterior","OG0004969"
0.00131388659686992,0.0877682983667802,0.026,0.032,1,"Dare_Neural Posterior","zgc:136971"
0.00131926905385364,0.206191450640153,0.109,0.126,1,"Dare_Neural Posterior","OG0004818"
0.00132181166318273,0.746255007382518,0.022,0.017,1,"Dare_Neural Posterior","NP-001083051.1"
0.00133105782610809,0.833994193826894,0.009,0.006,1,"Dare_Neural Posterior","LOC569091"
0.00133254500117064,0.100083072886718,0.108,0.123,1,"Dare_Neural Posterior","cldn11b"
0.00134410662801359,0.596390471953552,0.061,0.054,1,"Dare_Neural Posterior","OG0012424"
0.00135802492954275,0.514480919330333,0.063,0.055,1,"Dare_Neural Posterior","LOC556590"
0.0013631030455959,0.13013715373463,0.031,0.038,1,"Dare_Neural Posterior","stard13a"
0.00136411468559156,0.0665881480944437,0.006,0.01,1,"Dare_Neural Posterior","cxcr7b"
0.00137375809266301,0.401817788662075,0.173,0.169,1,"Dare_Neural Posterior","gna11a"
0.00137735426762442,0.882587230674319,0.01,0.007,1,"Dare_Neural Posterior","LOC797483"
0.0013840984506155,0.382705239669738,0.247,0.249,1,"Dare_Neural Posterior","OG0003629"
0.00139641886373802,0.976046317758077,0.012,0.009,1,"Dare_Neural Posterior","nt5c1ba"
0.00139909574160597,1.37771426256174,0.004,0.002,1,"Dare_Neural Posterior","LOC103911604"
0.00140511911767192,0.708268665147152,0.025,0.02,1,"Dare_Neural Posterior","OG0012634"
0.00142562292416113,0.194810784333227,0.099,0.114,1,"Dare_Neural Posterior","XP-688031.4"
0.00144010894213474,0.205150956271763,0.067,0.078,1,"Dare_Neural Posterior","zgc:114169"
0.0014438981831046,0.0515221870490326,0.011,0.016,1,"Dare_Neural Posterior","atp6ap1a"
0.00144606648661727,0.856823319753842,0.021,0.016,1,"Dare_Neural Posterior","slc44a1b"
0.00144682278595213,0.520531348993786,0.145,0.14,1,"Dare_Neural Posterior","LOC101885667"
0.00145192177178295,0.223138735722862,0.078,0.091,1,"Dare_Neural Posterior","ssh2b"
0.00145213630618934,0.0426505220290485,0.008,0.012,1,"Dare_Neural Posterior","OG0005822"
0.0014634538237967,0.00880102640694425,0.011,0.016,1,"Dare_Neural Posterior","si:ch211-148l7.4"
0.00146376540699437,0.234021815385467,0.157,0.181,1,"Dare_Neural Posterior","si:ch1073-55a19.2"
0.00146425403024444,0.138372163845814,0.162,0.184,1,"Dare_Neural Posterior","bmpr1aa"
0.00146872089495729,0.354002705259184,0.168,0.162,1,"Dare_Neural Posterior","zgc:175222"
0.00147430183629509,0.129890005773881,0.533,0.56,1,"Dare_Neural Posterior","rhoaa"
0.00147513441518412,0.256017798115963,0.046,0.055,1,"Dare_Neural Posterior","LOC101883555"
0.00147570361650576,0.138571625577015,0.13,0.148,1,"Dare_Neural Posterior","zgc:114119"
0.00147647964853697,0.494029411220577,0.083,0.075,1,"Dare_Neural Posterior","OG0002466"
0.00148291695077919,0.0205166644170598,0.02,0.026,1,"Dare_Neural Posterior","zgc:55413"
0.00148830352447871,0.112594016380588,0.034,0.042,1,"Dare_Neural Posterior","zgc:65811"
0.00149009142723403,0.0998050318969641,0.026,0.033,1,"Dare_Neural Posterior","OG0004844"
0.0014926224429127,1.02790779995721,0.011,0.008,1,"Dare_Neural Posterior","LOC101884924"
0.00149276037781805,0.512045861236621,0.123,0.117,1,"Dare_Neural Posterior","zgc:174311"
0.00149374590781134,0.84470574123709,0.007,0.004,1,"Dare_Neural Posterior","rbfox3l"
0.00150185910738607,0.229750395492144,0.068,0.079,1,"Dare_Neural Posterior","OG0003227"
0.00150239924387758,0.387130602358365,0.212,0.212,1,"Dare_Neural Posterior","OG0005170"
0.00150274196831403,0.194581958783595,0.023,0.029,1,"Dare_Neural Posterior","OG0007220"
0.0015094417152035,0.0411683584777309,0.011,0.015,1,"Dare_Neural Posterior","LOC101883938"
0.0015383677221984,0.0539003341041377,0.025,0.031,1,"Dare_Neural Posterior","OG0007118"
0.00154416930437152,0.309585472367599,0.249,0.249,1,"Dare_Neural Posterior","si:dkey-19e4.5"
0.0015492168350002,0.11733029858252,0.018,0.023,1,"Dare_Neural Posterior","lace1b"
0.00155635878348905,3.56562869104845,0.001,0,1,"Dare_Neural Posterior","LOC100538103"
0.00156556635749354,0.53422106565998,0.13,0.123,1,"Dare_Neural Posterior","OG0002421"
0.00157237794124881,0.458168416072875,0.087,0.079,1,"Dare_Neural Posterior","OG0006914"
0.00157832307801566,0.0128142985455106,0.02,0.026,1,"Dare_Neural Posterior","si:dkey-159f12.3"
0.00157867374707612,0.144086133698827,0.029,0.036,1,"Dare_Neural Posterior","OG0006581"
0.00158449924953645,0.00591352340317552,0.018,0.023,1,"Dare_Neural Posterior","si:ch211-250k18.8"
0.00158839332950818,0.101688777823351,0.037,0.045,1,"Dare_Neural Posterior","OG0001191"
0.00158898530490475,2.22252955556056,0.002,0.001,1,"Dare_Neural Posterior","LOC103909268"
0.00159007818412421,0.977958805279276,0.009,0.006,1,"Dare_Neural Posterior","psma6l"
0.00159542646678198,0.0185765842706047,0.014,0.019,1,"Dare_Neural Posterior","LOC100537875"
0.00159963024560723,1.13733627451364,0.006,0.003,1,"Dare_Neural Posterior","LOC100332433"
0.00160467340008274,0.668971407267625,0.022,0.017,1,"Dare_Neural Posterior","zgc:153595"
0.0016243863795664,0.510330218377268,0.073,0.065,1,"Dare_Neural Posterior","tnfaip8l2a"
0.00163480486149159,0.051437387492645,0.013,0.018,1,"Dare_Neural Posterior","si:dkey-96n2.3"
0.00164912818572112,0.0967843200503631,0.717,0.759,1,"Dare_Neural Posterior","OG0006710"
0.00164948164370608,0.469109675679272,0.111,0.103,1,"Dare_Neural Posterior","ptgs2b"
0.00165747664705985,0.140184717253516,0.284,0.326,1,"Dare_Neural Posterior","OG0003925"
0.00166065684352839,0.222187895090609,0.054,0.064,1,"Dare_Neural Posterior","OG0003238"
0.00166449413542704,0.154903656259927,0.128,0.146,1,"Dare_Neural Posterior","OG0000148"
0.00166988454492011,0.142855228876701,0.17,0.193,1,"Dare_Neural Posterior","OG0001511"
0.00168650749571547,0.0694901000781325,0.015,0.02,1,"Dare_Neural Posterior","LOC103909391"
0.00168940770162164,0.0584890493615911,0.017,0.023,1,"Dare_Neural Posterior","si:dkey-224e22.2"
0.00170310389360689,0.642106565373298,0.024,0.019,1,"Dare_Neural Posterior","si:ch211-284e13.4"
0.00170708642339025,0.115297135955542,0.043,0.051,1,"Dare_Neural Posterior","OG0012519"
0.00171235081753118,0.55277891427241,0.056,0.049,1,"Dare_Neural Posterior","tor4ab"
0.00171392820960889,0.0790759811584856,0.028,0.035,1,"Dare_Neural Posterior","zgc:152938"
0.00171796460046057,0.126557742262186,0.029,0.036,1,"Dare_Neural Posterior","OG0015853"
0.00172866774084122,0.662740446164714,0.024,0.019,1,"Dare_Neural Posterior","rln"
0.00173982079793904,0.702115106492363,0.015,0.011,1,"Dare_Neural Posterior","paqr7b"
0.00174184100417428,0.235620350198819,0.103,0.119,1,"Dare_Neural Posterior","hmgcrb"
0.00174777231674928,1.05959461351719,0.008,0.006,1,"Dare_Neural Posterior","OG0002574"
0.00175887219966218,0.680646289518387,0.043,0.037,1,"Dare_Neural Posterior","si:dkey-20i20.2"
0.00177004687215769,0.0271785238659383,0.006,0.009,1,"Dare_Neural Posterior","LOC100334756"
0.00177421236532254,0.171804580969978,0.093,0.108,1,"Dare_Neural Posterior","LOC100536441"
0.0017811932942964,0.0775518434643736,0.016,0.021,1,"Dare_Neural Posterior","LOC100149254"
0.00178144012154185,0.415098438404609,0.178,0.175,1,"Dare_Neural Posterior","si:ch211-13c6.2"
0.00178388942216712,0.629934359406599,0.056,0.049,1,"Dare_Neural Posterior","si:dkey-229b18.3"
0.00178486697274029,0.819436995782445,0.008,0.006,1,"Dare_Neural Posterior","grem1a"
0.00179100927350411,0.166665188956129,0.221,0.252,1,"Dare_Neural Posterior","zgc:101819"
0.00179793496881565,0.204428264144167,0.219,0.25,1,"Dare_Neural Posterior","glud1b"
0.00180796118401252,0.0802189328893865,0.015,0.02,1,"Dare_Neural Posterior","OG0007842"
0.00181105038352902,0.424545312158164,0.076,0.069,1,"Dare_Neural Posterior","ldlrap1a"
0.00181828356560442,0.920460964884234,0.01,0.007,1,"Dare_Neural Posterior","grin1b"
0.00182719027118016,0.00234598395552309,0.238,0.261,1,"Dare_Neural Posterior","OG0000087"
0.00182998652273341,0.170314052015594,0.019,0.025,1,"Dare_Neural Posterior","tp53i11a"
0.00183167648751651,0.0344633970685928,0.015,0.02,1,"Dare_Neural Posterior","si:ch211-266k8.4"
0.00183694991897236,0.624781931203436,0.06,0.053,1,"Dare_Neural Posterior","npm1b"
0.00183710556805322,0.133354813611896,0.855,0.907,1,"Dare_Neural Posterior","OG0002902"
0.0018423938350272,0.292139883026673,0.361,0.382,1,"Dare_Neural Posterior","OG0003813"
0.00185784841812062,0.113041725154789,0.035,0.042,1,"Dare_Neural Posterior","OG0005734"
0.0018620541847492,0.662583744321299,0.07,0.063,1,"Dare_Neural Posterior","OG0000491"
0.00186319300446877,0.464284576151382,0.094,0.086,1,"Dare_Neural Posterior","OG0001827"
0.00187034366384279,0.822516195675586,0.012,0.008,1,"Dare_Neural Posterior","LOC101885346"
0.0018736485942563,1.28676321853431,0.004,0.002,1,"Dare_Neural Posterior","LOC101886172"
0.00187829809910795,0.797226507916891,0.043,0.037,1,"Dare_Neural Posterior","pygmb"
0.00188957848114664,0.279005374832462,0.368,0.39,1,"Dare_Neural Posterior","OG0006014"
0.00189188674493769,0.0531323473328786,0.017,0.022,1,"Dare_Neural Posterior","zgc:174646"
0.00189484906017079,0.0596203839784657,0.02,0.025,1,"Dare_Neural Posterior","OG0001153"
0.00189574230134122,0.0435273983118334,0.019,0.024,1,"Dare_Neural Posterior","NP-001314980.1"
0.00190486338491531,0.18969250398854,0.076,0.088,1,"Dare_Neural Posterior","OG0007216"
0.00190693291910196,0.00852733127133742,0.039,0.047,1,"Dare_Neural Posterior","nrg2a"
0.00191454984564019,0.356913616150574,0.051,0.061,1,"Dare_Neural Posterior","msi2b"
0.0019217900129544,0.199406010389429,0.114,0.131,1,"Dare_Neural Posterior","OG0008340"
0.00192997205066787,0.158027617880292,0.029,0.036,1,"Dare_Neural Posterior","LOC558023"
0.00193429348336777,0.070502284708426,0.026,0.033,1,"Dare_Neural Posterior","OG0005598"
0.00193489680436198,0.641792091570999,0.027,0.022,1,"Dare_Neural Posterior","si:dkey-10p5.10"
0.00194783887992395,0.0246381837637353,0.019,0.024,1,"Dare_Neural Posterior","OG0006169"
0.00194827481431937,0.217723880450841,0.053,0.063,1,"Dare_Neural Posterior","OG0000424"
0.00194851086641501,0.474605630694679,0.101,0.093,1,"Dare_Neural Posterior","OG0004643"
0.00198066439679033,0.0641507055416835,0.007,0.011,1,"Dare_Neural Posterior","trpc4b"
0.00199811474009164,0.752250723263829,0.029,0.024,1,"Dare_Neural Posterior","OG0002581"
0.00200954268611234,0.249944177939292,0.343,0.356,1,"Dare_Neural Posterior","OG0004758"
0.00203581305623827,0.125287138826679,0.183,0.208,1,"Dare_Neural Posterior","OG0001972"
0.00203590367141304,0.00515927095084212,0.046,0.054,1,"Dare_Neural Posterior","LOC799225"
0.00203806240468902,0.450906363543099,0.097,0.089,1,"Dare_Neural Posterior","OG0004852"
0.002042915466186,0.0193657392184567,0.029,0.035,1,"Dare_Neural Posterior","LOC103911487"
0.00204329358878953,1.57923537186172,0.003,0.001,1,"Dare_Neural Posterior","zgc:194261"
0.00204407348531424,1.37209146610737,0.006,0.004,1,"Dare_Neural Posterior","OG0006906"
0.00204704422269323,0.847047637166767,0.274,0.284,1,"Dare_Neural Posterior","OG0000167"
0.00205061265032715,0.516549114741839,0.087,0.079,1,"Dare_Neural Posterior","evla"
0.00205369181972229,0.666668353597921,0.011,0.008,1,"Dare_Neural Posterior","dpp6b"
0.00205834523962065,0.0557334005991326,0.007,0.011,1,"Dare_Neural Posterior","OG0005031"
0.00206777455223039,0.550479705907736,0.047,0.04,1,"Dare_Neural Posterior","OG0015614"
0.00208853398261032,0.49400531647538,0.075,0.067,1,"Dare_Neural Posterior","LOC100334442"
0.00208891855397658,0.534368781934472,0.11,0.104,1,"Dare_Neural Posterior","OG0003303"
0.00209498165646754,0.272560286577129,0.136,0.156,1,"Dare_Neural Posterior","OG0001211"
0.00209598652918376,0.222776646788315,0.12,0.112,1,"Dare_Neural Posterior","OG0000309"
0.00213523880020637,0.189837357269957,0.108,0.123,1,"Dare_Neural Posterior","OG0003464"
0.00213796134186885,0.998408048505885,0.008,0.005,1,"Dare_Neural Posterior","gpr185a"
0.00214775545469402,0.0785228970561964,0.039,0.047,1,"Dare_Neural Posterior","kcnk5b"
0.00215121885751244,0.17435768396675,0.138,0.157,1,"Dare_Neural Posterior","OG0000714"
0.00216470356215411,0.48762495207761,0.059,0.052,1,"Dare_Neural Posterior","NP-001314963.1"
0.00218771354228637,0.0219633381087112,0.029,0.035,1,"Dare_Neural Posterior","LOC101883465"
0.00221025087865991,0.593148978941699,0.053,0.046,1,"Dare_Neural Posterior","syne1b"
0.0022259793751433,0.017621612994521,0.03,0.036,1,"Dare_Neural Posterior","elna"
0.0022361830923162,0.20907712535599,0.064,0.075,1,"Dare_Neural Posterior","OG0002656"
0.00223713898289839,0.0431153470753229,0.033,0.04,1,"Dare_Neural Posterior","zgc:56409"
0.00223890698932561,0.557573603923915,0.075,0.068,1,"Dare_Neural Posterior","kdm4ab"
0.00226574097472756,0.711081883738967,0.009,0.006,1,"Dare_Neural Posterior","LOC797711"
0.00227099438177367,0.191773916327567,0.202,0.23,1,"Dare_Neural Posterior","OG0003708"
0.00227143884008772,0.153898648750261,0.01,0.013,1,"Dare_Neural Posterior","si:ch211-91p5.3"
0.00227355895631562,1.40412998427111,0.009,0.006,1,"Dare_Neural Posterior","cfap126"
0.00227955789007666,0.432195191128737,0.074,0.066,1,"Dare_Neural Posterior","OG0005337"
0.00228012207003544,0.844840130331267,0.021,0.017,1,"Dare_Neural Posterior","OG0007508"
0.0022821602197858,1.56204889777953,0.003,0.001,1,"Dare_Neural Posterior","LOC101886839"
0.00229066761702754,0.0627655334640371,0.029,0.035,1,"Dare_Neural Posterior","dlg1l"
0.00229384294952519,0.129648576373079,0.486,0.509,1,"Dare_Neural Posterior","OG0007635"
0.00229498726947722,0.446535593274505,0.117,0.111,1,"Dare_Neural Posterior","dnajb6a"
0.00230515851611626,0.0514464756344841,0.018,0.023,1,"Dare_Neural Posterior","LOC101885358"
0.00230997790948611,0.446105994458892,0.11,0.102,1,"Dare_Neural Posterior","OG0007258"
0.00232532539662759,0.138364175717391,0.034,0.041,1,"Dare_Neural Posterior","OG0003352"
0.00234283807732213,0.0543748360345635,0.009,0.013,1,"Dare_Neural Posterior","LOC101884811"
0.0023508622223406,0.236556226485976,0.068,0.08,1,"Dare_Neural Posterior","si:ch211-284e13.11"
0.00237186517145568,0.843622118900259,0.014,0.01,1,"Dare_Neural Posterior","cntnap2a"
0.00237187144059698,0.232897019056421,0.087,0.101,1,"Dare_Neural Posterior","OG0004811"
0.00237586990495701,0.258684639294261,0.151,0.173,1,"Dare_Neural Posterior","si:dkey-46a10.3"
0.00238876238439762,1.41944919800943,0.004,0.002,1,"Dare_Neural Posterior","LOC794757"
0.00240712932600141,0.0983487408482624,0.025,0.031,1,"Dare_Neural Posterior","OG0004068"
0.00241883860268599,0.103590788461314,0.016,0.021,1,"Dare_Neural Posterior","xkr8.3"
0.0024253951809685,0.23160059926267,0.159,0.182,1,"Dare_Neural Posterior","zgc:55573"
0.0024276645654608,0.0370593097974918,0.015,0.02,1,"Dare_Neural Posterior","LOC100334305"
0.00243578494500281,0.0446986589530596,0.011,0.016,1,"Dare_Neural Posterior","OG0000556"
0.00243716528110766,0.19419185449629,0.255,0.295,1,"Dare_Neural Posterior","ppm1bb"
