"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000199068991654003,1.12215448958942,0.093,0.071,1,"TrH1_peptidergic","OG0004047"
0.000199746965198974,0.056027352427984,0.019,0.036,1,"TrH1_peptidergic","OG0003728"
0.000200475537822683,0.12644431620414,0.011,0.025,1,"TrH1_peptidergic","OG0007344"
0.000203731538327235,1.65338911828489,0.022,0.012,1,"TrH1_peptidergic","Tadh-orphan-133"
0.000212536984169276,0.319412259355766,0.032,0.053,1,"TrH1_peptidergic","OG0005808"
0.000213914577759828,5.60105626481015,0.054,0.037,1,"TrH1_peptidergic","OG0017181"
0.000214362469328986,0.581026377609023,0.057,0.086,1,"TrH1_peptidergic","OG0005802"
0.000219770304252734,0.0126998267402567,0.011,0.026,1,"TrH1_peptidergic","OG0009041"
0.00022049147527456,0.142246235706625,0.029,0.05,1,"TrH1_peptidergic","OG0009082"
0.000221055966678038,1.36078287945183,0.03,0.017,1,"TrH1_peptidergic","Tadh-orphan-1604"
0.000221307834054294,0.140290772045086,0.012,0.027,1,"TrH1_peptidergic","OG0003801"
0.000221649878849032,0.320488082118118,0.05,0.076,1,"TrH1_peptidergic","OG0002987"
0.00022583828446724,0.0373747284574654,0.058,0.085,1,"TrH1_peptidergic","Tadh-orphan-2523"
0.000230767898240557,1.90572573229644,0.015,0.007,1,"TrH1_peptidergic","Tadh-orphan-836"
0.000231729019746722,0.51115047853589,0.019,0.036,1,"TrH1_peptidergic","OG0005512"
0.000233557163155142,0.379799395668801,0.04,0.063,1,"TrH1_peptidergic","OG0004029"
0.000236754167439999,0.0647643289454438,0.031,0.051,1,"TrH1_peptidergic","OG0003168"
0.00023759623232276,1.69526607428246,0.249,0.327,1,"TrH1_peptidergic","OG0000073"
0.000238639575302203,0.103479398611115,0.012,0.027,1,"TrH1_peptidergic","OG0002558"
0.000242458314571785,0.110870838487337,0.004,0.015,1,"TrH1_peptidergic","Tadh-orphan-1158"
0.000242616122629226,0.329628595492346,0.008,0.021,1,"TrH1_peptidergic","OG0005228"
0.000242970930601837,0.0182383770565391,0.019,0.035,1,"TrH1_peptidergic","OG0005408"
0.000243943951885673,1.67815716260314,0.025,0.014,1,"TrH1_peptidergic","OG0007239"
0.000245024048631032,1.6905752187578,0.056,0.039,1,"TrH1_peptidergic","OG0006062"
0.000251606157768234,0.211721526765034,0.005,0.016,1,"TrH1_peptidergic","OG0006491"
0.000251942689208467,0.24406288944112,0.017,0.033,1,"TrH1_peptidergic","OG0006864"
0.00025278560265682,3.99821607312337,0.004,0.001,1,"TrH1_peptidergic","Tadh-orphan-2691"
0.000253906060320586,2.57859233538221,0.004,0.001,1,"TrH1_peptidergic","Tadh-orphan-1415"
0.000255413235657908,1.16440808066964,0.069,0.05,1,"TrH1_peptidergic","OG0000978"
0.000256930022265733,4.96787771886942,0.005,0.001,1,"TrH1_peptidergic","Tadh-orphan-1679"
0.000258526654031846,1.87151276936081,0.077,0.058,1,"TrH1_peptidergic","OG0000640"
0.000258945193821648,0.573257938573662,0.029,0.049,1,"TrH1_peptidergic","OG0003308"
0.000259114709714653,0.564343228524992,0.012,0.026,1,"TrH1_peptidergic","OG0006335"
0.000260426727755479,2.39555534282588,0.019,0.01,1,"TrH1_peptidergic","OG0004127"
0.000272561080072845,0.724504677285481,0.022,0.04,1,"TrH1_peptidergic","OG0003344"
0.000274435106888635,0.567102478029162,0.048,0.074,1,"TrH1_peptidergic","OG0004903"
0.000274979791389309,1.63514945518606,0.078,0.059,1,"TrH1_peptidergic","OG0001948"
0.000279371714163763,0.350232421215067,0.004,0.015,1,"TrH1_peptidergic","Tadh-orphan-883"
0.000279626327734484,0.319624039234926,0.017,0.034,1,"TrH1_peptidergic","OG0004476"
0.000288175238404295,0.653168917051358,0.045,0.069,1,"TrH1_peptidergic","OG0006719"
0.000297612853527008,0.366229225347711,0.016,0.032,1,"TrH1_peptidergic","OG0001650"
0.00029963525771644,2.11282094781926,0.141,0.121,1,"TrH1_peptidergic","OG0001245"
0.000300118761260254,0.0171292615453855,0.017,0.033,1,"TrH1_peptidergic","OG0005730"
0.000300372765253816,0.0569616912583579,0.009,0.021,1,"TrH1_peptidergic","OG0006496"
0.000304291025596138,2.44328447464771,0.005,0.001,1,"TrH1_peptidergic","Tadh-orphan-741"
0.000311488162030814,0.0694486203257365,0.007,0.019,1,"TrH1_peptidergic","OG0006004"
0.000311861796278904,0.257108925866217,0.017,0.033,1,"TrH1_peptidergic","OG0003082"
0.000313227230840406,0.655204672388694,0.155,0.214,1,"TrH1_peptidergic","OG0003658"
0.000314222253894709,0.626186064905076,0.05,0.075,1,"TrH1_peptidergic","OG0002618"
0.000315738715612437,4.10512893376465,0.003,0,1,"TrH1_peptidergic","Tadh-orphan-1125"
0.000316272388108401,3.21506004798852,0.003,0,1,"TrH1_peptidergic","Tadh-wf-g8351"
0.00031719007958926,1.40399602583322,0.09,0.071,1,"TrH1_peptidergic","OG0007877"
0.000317314638704144,1.35730797431794,0.096,0.076,1,"TrH1_peptidergic","OG0003993"
0.000321293751319858,2.97424312915224,0.006,0.002,1,"TrH1_peptidergic","Tadh-orphan-2229"
0.000322653163375536,0.22860001675823,0.018,0.034,1,"TrH1_peptidergic","OG0008976"
0.000323273074866699,0.238541148600516,0.015,0.03,1,"TrH1_peptidergic","OG0004135"
0.000325269978036897,0.220127702181833,0.024,0.042,1,"TrH1_peptidergic","OG0004595"
0.000327076892292386,1.43402962246981,0.074,0.105,1,"TrH1_peptidergic","OG0000900"
0.000327355348357728,0.43659244575138,0.01,0.024,1,"TrH1_peptidergic","OG0005806"
0.00033062825216883,1.30981042027386,0.01,0.004,1,"TrH1_peptidergic","OG0008168"
0.000336489817642597,0.531551586209116,0.011,0.025,1,"TrH1_peptidergic","OG0003796"
0.000340318383792176,2.78547945326663,0.013,0.006,1,"TrH1_peptidergic","OG0000170"
0.000348569676278095,0.170326437253189,0.013,0.027,1,"TrH1_peptidergic","OG0005872"
0.000350813194406416,1.84725854218283,0.016,0.008,1,"TrH1_peptidergic","OG0009047"
0.000356362634824811,0.540198706898139,0.023,0.041,1,"TrH1_peptidergic","OG0002342"
0.000359940374394155,0.232132928172294,0.027,0.046,1,"TrH1_peptidergic","OG0004817"
0.000372365134956754,0.46044650658728,0.044,0.068,1,"TrH1_peptidergic","OG0001242"
0.000372597343416609,0.194861744543844,0.047,0.071,1,"TrH1_peptidergic","OG0000864"
0.000372919572116545,0.125497487303702,0.034,0.055,1,"TrH1_peptidergic","OG0001773"
0.000375733463130984,0.07101715246396,0.015,0.03,1,"TrH1_peptidergic","Tadh-orphan-850"
0.000378569468289029,0.475606238482448,0.028,0.047,1,"TrH1_peptidergic","OG0003960"
0.000380789233467859,0.455949589317846,0.013,0.027,1,"TrH1_peptidergic","OG0000824"
0.000381683943153091,0.252348423571966,0.016,0.032,1,"TrH1_peptidergic","OG0003405"
0.000383707174999431,0.349309766745558,0.03,0.05,1,"TrH1_peptidergic","Tadh-hyp-clust1035"
0.000395517063523732,0.452246342601174,0.027,0.046,1,"TrH1_peptidergic","OG0010003"
0.000402402240418604,0.0658546579134058,0.019,0.035,1,"TrH1_peptidergic","OG0006558"
0.000421840299278741,0.169534442784252,0.01,0.023,1,"TrH1_peptidergic","OG0010402"
0.000426729068133392,6.22653046318315,0.002,0,1,"TrH1_peptidergic","OG0010270"
0.000426729068133392,7.08312347827732,0.002,0,1,"TrH1_peptidergic","OG0014266"
0.000426729068133392,4.83674966283589,0.002,0,1,"TrH1_peptidergic","Tadh-orphan-2480"
0.000426729068133392,5.96953939629696,0.002,0,1,"TrH1_peptidergic","Tadh-orphan-607"
0.000426729068133392,6.29010032743031,0.002,0,1,"TrH1_peptidergic","Tadh-wf-g11870"
0.000427082495688852,4.36838984607517,0.002,0,1,"TrH1_peptidergic","OG0009963"
0.000427790170888894,3.72102870272614,0.002,0,1,"TrH1_peptidergic","Tadh-orphan-518"
0.000429906726294108,0.119613136712462,0.014,0.029,1,"TrH1_peptidergic","OG0005485"
0.000446798835356649,7.09819494628569,0.001,0,1,"TrH1_peptidergic","OG0009907"
0.000446798835356649,6.77848523062844,0.001,0,1,"TrH1_peptidergic","OG0010005"
0.000446798835356649,6.79597732189973,0.001,0,1,"TrH1_peptidergic","OG0010140"
0.000446798835356649,7.59862393227,0.001,0,1,"TrH1_peptidergic","OG0017190"
0.000446798835356649,6.96164992254435,0.001,0,1,"TrH1_peptidergic","Tadh-TriadG54863"
0.000446798835356649,6.04597509904298,0.001,0,1,"TrH1_peptidergic","Tadh-orphan-1302"
0.000446798835356649,6.88462697430677,0.001,0,1,"TrH1_peptidergic","Tadh-orphan-1591"
0.000446798835356649,6.68412251551619,0.001,0,1,"TrH1_peptidergic","Tadh-orphan-1709"
0.000446798835356649,7.21985923011386,0.001,0,1,"TrH1_peptidergic","Tadh-orphan-2156"
0.000446798835356649,7.95211339987032,0.001,0,1,"TrH1_peptidergic","Tadh-orphan-247"
0.000446798835356649,6.77569299634948,0.001,0,1,"TrH1_peptidergic","Tadh-orphan-2743"
0.000446798835356649,6.91654014519666,0.001,0,1,"TrH1_peptidergic","Tadh-orphan-544"
0.000446798835356649,6.61868982035682,0.001,0,1,"TrH1_peptidergic","Tadh-orphan-642"
0.000446798835356649,7.12538473252405,0.001,0,1,"TrH1_peptidergic","Tadh-orphan-643"
0.000446798835356649,6.50305730448767,0.001,0,1,"TrH1_peptidergic","Tadh-wf-g2953"
0.000446798835356649,7.38958525093538,0.001,0,1,"TrH1_peptidergic","Tadh-wf-g7475"
0.000446798835356649,8.76576295943834,0.001,0,1,"TrH1_peptidergic","Tadh-wf-g9963"
0.000450775102803619,1.59462207247652,0.018,0.009,1,"TrH1_peptidergic","Tadh-orphan-2230"
0.000451211780756189,0.468961228274137,0.022,0.039,1,"TrH1_peptidergic","OG0005126"
0.000452397872281278,0.345415772342776,0.076,0.107,1,"TrH1_peptidergic","OG0007748"
0.000458362889594677,0.338572863789346,0.019,0.035,1,"TrH1_peptidergic","OG0005722"
0.000464703889811482,0.399613976855734,0.062,0.089,1,"TrH1_peptidergic","OG0003770"
0.000465933620158757,0.194806569761111,0.019,0.034,1,"TrH1_peptidergic","OG0003262"
0.000485701143429057,0.602092839467029,0.039,0.061,1,"TrH1_peptidergic","OG0004703"
0.000485822086921661,0.346088512293496,0.032,0.052,1,"TrH1_peptidergic","OG0004119"
0.000488197319589736,0.530044970291158,0.039,0.061,1,"TrH1_peptidergic","OG0006672"
0.000492306436523633,0.611507636403081,0.015,0.029,1,"TrH1_peptidergic","OG0005478"
0.000500822597467696,0.275213692733361,0.034,0.054,1,"TrH1_peptidergic","OG0005553"
0.000506822158545989,0.100969390894409,0.028,0.046,1,"TrH1_peptidergic","OG0002405"
0.000509629200615818,1.84019263631332,0.007,0.002,1,"TrH1_peptidergic","Tadh-orphan-976"
0.000516180370629514,0.0392283446949861,0.033,0.053,1,"TrH1_peptidergic","Tadh-wf-g10308"
0.000517869096159609,0.348245426334705,0.026,0.044,1,"TrH1_peptidergic","OG0004874"
0.000518500394878032,0.616633714850367,0.058,0.085,1,"TrH1_peptidergic","OG0006043"
0.00052177195727785,1.83840498031963,0.032,0.019,1,"TrH1_peptidergic","OG0011162"
0.000521888961222793,3.02832642550723,0.005,0.002,1,"TrH1_peptidergic","Tadh-orphan-2138"
0.000524357642366417,0.217697536299853,0.01,0.022,1,"TrH1_peptidergic","OG0005307"
0.000528246693042493,0.646987307325777,0.015,0.03,1,"TrH1_peptidergic","OG0010587"
0.00053437059166041,0.07460899762883,0.042,0.064,1,"TrH1_peptidergic","OG0005685"
0.000549380815370511,0.186333911009952,0.008,0.019,1,"TrH1_peptidergic","OG0010135"
0.000552199712991329,1.66608133188729,0.046,0.032,1,"TrH1_peptidergic","OG0006565"
0.000559416296954358,1.65104111694624,0.162,0.145,1,"TrH1_peptidergic","OG0000789"
0.000572449980350902,0.101621078340523,0.017,0.033,1,"TrH1_peptidergic","OG0001451"
0.000575950971297252,0.135200172385924,0.014,0.028,1,"TrH1_peptidergic","Tadh-orphan-1969"
0.000576503241796622,0.349980594073591,0.036,0.056,1,"TrH1_peptidergic","Tadh-orphan-618"
0.000576994009031998,0.029183250112967,0.017,0.032,1,"TrH1_peptidergic","OG0010287"
0.000577689434372992,3.25462459318449,0.004,0.001,1,"TrH1_peptidergic","Tadh-orphan-2453"
0.00058333795924232,0.231934866516244,0.019,0.035,1,"TrH1_peptidergic","OG0002962"
0.000585445142264962,0.381104960839301,0.028,0.046,1,"TrH1_peptidergic","OG0007857"
0.000590961168665168,0.300400268963044,0.011,0.024,1,"TrH1_peptidergic","OG0007174"
0.000604595965625275,1.00224668166938,0.119,0.099,1,"TrH1_peptidergic","OG0009015"
0.000605210497276975,0.182138144082666,0.218,0.279,1,"TrH1_peptidergic","OG0000602"
0.000607170976917018,0.810330659853156,0.04,0.062,1,"TrH1_peptidergic","OG0004861"
0.000611790161228649,0.48046297198739,0.284,0.368,1,"TrH1_peptidergic","OG0000427"
0.000612553689061336,0.278109965772813,0.011,0.024,1,"TrH1_peptidergic","OG0007679"
0.000614802463808237,0.454094644688317,0.007,0.018,1,"TrH1_peptidergic","Tadh-orphan-1347"
0.000622175644223795,0.311400725597225,0.025,0.042,1,"TrH1_peptidergic","OG0002406"
0.000622667849104935,0.339903274832459,0.172,0.225,1,"TrH1_peptidergic","OG0000714"
0.000624239922125884,0.0744984645812776,0.007,0.018,1,"TrH1_peptidergic","Tadh-orphan-2597"
0.000625988201739535,0.470609164681169,0.004,0.013,1,"TrH1_peptidergic","OG0005508"
0.000628356772046648,0.646802054924358,0.042,0.065,1,"TrH1_peptidergic","OG0004254"
0.000630274936871262,0.598089943699569,0.024,0.041,1,"TrH1_peptidergic","OG0007391"
0.000631756841514055,0.468545476428151,0.039,0.061,1,"TrH1_peptidergic","OG0003978"
0.000642469144543359,0.418653335541567,0.032,0.051,1,"TrH1_peptidergic","OG0004962"
0.000652732126084632,0.297611360943797,0.231,0.303,1,"TrH1_peptidergic","OG0006350"
0.000656810717661278,0.130756424659995,0.009,0.021,1,"TrH1_peptidergic","OG0010491"
0.000657433990171006,0.227790438369714,0.017,0.032,1,"TrH1_peptidergic","OG0001885"
0.000668842949987405,0.115170038779882,0.02,0.036,1,"TrH1_peptidergic","OG0001813"
0.00067690714584581,2.23170983906737,0.014,0.006,1,"TrH1_peptidergic","OG0011775"
0.000690404890182555,1.15302602068725,0.048,0.033,1,"TrH1_peptidergic","OG0005160"
0.000691262849740029,0.419368105206115,0.048,0.072,1,"TrH1_peptidergic","OG0006404"
0.000699997887636934,2.11361126566999,0.018,0.009,1,"TrH1_peptidergic","Tadh-orphan-1193"
0.000707949444763866,0.141618722731793,0.008,0.02,1,"TrH1_peptidergic","OG0003653"
0.000708045338449613,0.170796563348707,0.029,0.047,1,"TrH1_peptidergic","OG0001353"
0.000714537563420421,0.944170354885878,0.033,0.02,1,"TrH1_peptidergic","OG0010018"
0.000718953659620769,1.49471790357953,0.096,0.077,1,"TrH1_peptidergic","OG0000596"
0.000721715395561012,0.799580212824562,0.076,0.106,1,"TrH1_peptidergic","OG0002399"
0.00072430102589289,0.414221329435867,0.01,0.022,1,"TrH1_peptidergic","OG0010591"
0.000730656589315578,0.316604144839343,0.004,0.013,1,"TrH1_peptidergic","Tadh-orphan-2379"
0.000736301850053586,1.70534657873392,0.039,0.026,1,"TrH1_peptidergic","Tadh-orphan-1803"
0.000745734108500646,0.140000079842541,0.014,0.028,1,"TrH1_peptidergic","OG0004727"
0.000758877848764998,0.840001682389037,0.034,0.055,1,"TrH1_peptidergic","OG0004734"
0.000762865095005646,0.0758049031329538,0.033,0.052,1,"TrH1_peptidergic","OG0002749"
0.000762908933752828,0.45271778137344,0.011,0.023,1,"TrH1_peptidergic","OG0001014"
0.000762976661021162,3.35253876635097,0.004,0.001,1,"TrH1_peptidergic","Tadh-orphan-1780"
0.000766230642914934,0.241501200999183,0.008,0.019,1,"TrH1_peptidergic","OG0001902"
0.000785661138899749,0.696112745010449,0.025,0.042,1,"TrH1_peptidergic","OG0005649"
0.000786574555676526,0.74120173014899,0.097,0.076,1,"TrH1_peptidergic","OG0005812"
0.000792307432926025,1.220707633245,0.007,0.002,1,"TrH1_peptidergic","OG0010355"
0.000809790418367031,0.0216991903433104,0.01,0.023,1,"TrH1_peptidergic","OG0001354"
0.000810983987730114,0.399638706577585,0.046,0.069,1,"TrH1_peptidergic","OG0001961"
0.000831746459418076,0.0171808035620238,0.013,0.026,1,"TrH1_peptidergic","OG0006168"
0.000835017728856239,0.384596663209525,0.014,0.027,1,"TrH1_peptidergic","OG0006377"
0.000842320682812638,0.0625294293320744,0.015,0.028,1,"TrH1_peptidergic","OG0004566"
0.000851328889512307,0.213156337423376,0.021,0.037,1,"TrH1_peptidergic","OG0004432"
0.000868976608128525,1.60463531357807,0.028,0.017,1,"TrH1_peptidergic","Tadh-orphan-2672"
0.000882203617435673,0.58339492171476,0.022,0.039,1,"TrH1_peptidergic","OG0005421"
0.000884849607072551,0.346615443924036,0.005,0.014,1,"TrH1_peptidergic","Tadh-orphan-483"
0.000886605101026389,0.162081745186774,0.02,0.035,1,"TrH1_peptidergic","OG0004031"
0.000891733426048908,0.286233320659782,0.019,0.034,1,"TrH1_peptidergic","OG0007050"
0.000928661940308486,1.54129434040591,0.106,0.088,1,"TrH1_peptidergic","OG0004419"
0.000930432291512422,1.02633572365237,0.107,0.087,1,"TrH1_peptidergic","OG0004233"
0.000946424717589993,0.333495313623842,0.039,0.059,1,"TrH1_peptidergic","OG0006734"
0.000954053031313523,0.0106174964584702,0.018,0.033,1,"TrH1_peptidergic","Tadh-orphan-1571"
0.000963387582501448,0.250472517112133,0.014,0.027,1,"TrH1_peptidergic","OG0002664"
0.000969982213721784,0.665944376254462,0.056,0.081,1,"TrH1_peptidergic","OG0006589"
0.000973368082508718,4.17566638681214,0.002,0,1,"TrH1_peptidergic","Tadh-orphan-2329"
0.000973368082508718,5.06855760850828,0.002,0,1,"TrH1_peptidergic","Tadh-orphan-2799"
0.000973943316943052,4.35127969557863,0.002,0,1,"TrH1_peptidergic","Tadh-wf-g11406"
0.000975670909624558,3.32240354879244,0.002,0,1,"TrH1_peptidergic","Tadh-orphan-136"
0.000975670909624558,3.86225027957166,0.002,0,1,"TrH1_peptidergic","Tadh-orphan-1749"
0.000975670909624558,3.51951888674471,0.002,0,1,"TrH1_peptidergic","Tadh-orphan-2223"
0.000976828020591871,0.503648475290625,0.032,0.05,1,"TrH1_peptidergic","OG0004719"
0.000977401339660794,2.37858289201899,0.002,0,1,"TrH1_peptidergic","Tadh-orphan-1246"
0.000993446191042522,0.201600099363314,0.32,0.402,1,"TrH1_peptidergic","OG0011847"
0.000995792705786308,0.216612282864923,0.039,0.06,1,"TrH1_peptidergic","OG0007408"
0.000997396398300852,0.636267065900189,0.271,0.354,1,"TrH1_peptidergic","OG0000928"
0.00100250473814924,3.05635945134849,0.003,0,1,"TrH1_peptidergic","Tadh-orphan-2961"
0.00100545294152387,1.4802406122136,0.035,0.023,1,"TrH1_peptidergic","OG0001530"
0.00100637848603904,0.773426380935978,0.02,0.011,1,"TrH1_peptidergic","Tadh-orphan-1206"
0.00101469518184963,0.0215341200357395,0.009,0.021,1,"TrH1_peptidergic","OG0008402"
0.00101728617084923,1.12421929497222,0.084,0.066,1,"TrH1_peptidergic","OG0006564"
0.00102975894643276,1.92412581488204,0.067,0.051,1,"TrH1_peptidergic","OG0007395"
0.00103082864353118,0.352907147872155,0.046,0.068,1,"TrH1_peptidergic","OG0003435"
0.00104491705342335,1.21095827652085,0.008,0.003,1,"TrH1_peptidergic","Tadh-orphan-2766"
0.00107266643618419,0.170500888329634,0.015,0.029,1,"TrH1_peptidergic","OG0003410"
0.00108189182976213,0.895806372086695,0.068,0.051,1,"TrH1_peptidergic","OG0006467"
0.0010848525697002,0.311730760338725,0.021,0.037,1,"TrH1_peptidergic","OG0004021"
0.00108533372338929,1.92632580268524,0.022,0.013,1,"TrH1_peptidergic","Tadh-orphan-2841"
0.001095947013087,0.13866867400669,0.004,0.013,1,"TrH1_peptidergic","OG0017165"
0.0011025205347058,0.536779506891586,0.048,0.071,1,"TrH1_peptidergic","OG0005381"
0.00110635108470435,0.147038005336451,0.017,0.032,1,"TrH1_peptidergic","OG0001026"
0.00111856765799662,0.452108770882414,0.03,0.048,1,"TrH1_peptidergic","OG0001201"
0.00113325059750871,0.346167834305798,0.02,0.035,1,"TrH1_peptidergic","OG0005522"
0.00114746206247708,0.731483781178962,0.032,0.05,1,"TrH1_peptidergic","OG0001829"
0.00116787051066844,0.170370443170611,0.016,0.029,1,"TrH1_peptidergic","OG0003470"
0.0011779972611165,0.331285715559616,0.004,0.012,1,"TrH1_peptidergic","OG0007022"
0.00119169395216608,0.255410226364308,0.014,0.027,1,"TrH1_peptidergic","OG0000631"
0.00119243358597048,2.52575991530837,0.004,0.001,1,"TrH1_peptidergic","Tadh-orphan-2505"
0.00119600178105304,2.19370171840658,0.004,0.001,1,"TrH1_peptidergic","OG0010558"
0.00119822175183716,0.77569255859018,0.013,0.025,1,"TrH1_peptidergic","OG0010200"
0.00121007024251467,0.50280971201921,0.045,0.066,1,"TrH1_peptidergic","OG0003092"
0.00122227004940299,0.113630541881453,0.026,0.042,1,"TrH1_peptidergic","Tadh-orphan-3060"
0.00126049962428057,0.622571231326128,0.03,0.048,1,"TrH1_peptidergic","OG0002086"
0.00126425193253406,0.305283377563281,0.007,0.017,1,"TrH1_peptidergic","Tadh-orphan-1045"
0.00126705018287894,2.24478122281024,0.021,0.012,1,"TrH1_peptidergic","OG0001066"
0.00127711566783572,0.0797420238699202,0.004,0.012,1,"TrH1_peptidergic","OG0004023"
0.0012912340636693,2.0496819902414,0.293,0.358,1,"TrH1_peptidergic","OG0000244"
0.00130798769461286,5.43079437595158,0.036,0.024,1,"TrH1_peptidergic","OG0010624"
0.00133714910208764,1.00414213429666,0.061,0.087,1,"TrH1_peptidergic","OG0004997"
0.00134277847589951,0.798644204869528,0.032,0.05,1,"TrH1_peptidergic","OG0004688"
0.00134448295242357,0.451178398396611,0.017,0.031,1,"TrH1_peptidergic","OG0004553"
0.00137325184124734,1.6854536865504,0.015,0.008,1,"TrH1_peptidergic","OG0010529"
0.00138301725280969,3.44988777105284,0.004,0.001,1,"TrH1_peptidergic","Tadh-orphan-1795"
0.0014052409834922,1.27046672999339,0.004,0.001,1,"TrH1_peptidergic","Tadh-orphan-2123"
0.00142533651951991,0.0948766514752251,0.025,0.04,1,"TrH1_peptidergic","OG0003865"
0.00145628578162992,0.803683062539385,0.05,0.072,1,"TrH1_peptidergic","OG0002954"
0.00146291463292212,0.0853207188793879,0.009,0.02,1,"TrH1_peptidergic","OG0009108"
0.00147538601829039,0.113233928087221,0.013,0.025,1,"TrH1_peptidergic","OG0004704"
0.0014757933812124,1.4336991860527,0.053,0.038,1,"TrH1_peptidergic","OG0001643"
0.00148401631037971,0.120702732519583,0.005,0.014,1,"TrH1_peptidergic","Tadh-orphan-917"
0.00149415686941193,0.704829575399538,0.035,0.054,1,"TrH1_peptidergic","OG0000616"
0.00150453476416348,0.397695870430609,0.01,0.021,1,"TrH1_peptidergic","OG0006418"
0.0015103205271796,0.283485219293984,0.012,0.024,1,"TrH1_peptidergic","OG0005460"
0.00151278161556841,0.247023896916289,0.016,0.03,1,"TrH1_peptidergic","OG0003428"
0.00151503604716634,0.216282127934485,0.015,0.028,1,"TrH1_peptidergic","OG0001919"
0.00152208398278356,2.50436940377173,0.014,0.007,1,"TrH1_peptidergic","OG0002048"
0.00155401241228176,0.3475012994943,0.025,0.04,1,"TrH1_peptidergic","OG0003076"
0.0015611543022544,0.611219015769787,0.033,0.051,1,"TrH1_peptidergic","OG0005642"
0.00157375267994909,0.0589176891840975,0.007,0.017,1,"TrH1_peptidergic","OG0010228"
0.00160145875646028,1.62121443607223,0.019,0.033,1,"TrH1_peptidergic","OG0001439"
0.00160323361092698,0.0509836074606183,0.016,0.029,1,"TrH1_peptidergic","OG0004660"
0.0016110239001648,0.445390215640934,0.026,0.042,1,"TrH1_peptidergic","OG0003729"
0.00162065748001045,0.673023296954921,0.064,0.089,1,"TrH1_peptidergic","OG0000383"
0.00162155919822528,0.363136354552176,0.018,0.032,1,"TrH1_peptidergic","OG0001382"
0.00164287804541216,0.0342243914627685,0.005,0.015,1,"TrH1_peptidergic","Tadh-orphan-1117"
0.00166242806063908,0.692000368979546,0.021,0.035,1,"TrH1_peptidergic","OG0003166"
0.00166479356544712,0.762614947110249,0.1,0.136,1,"TrH1_peptidergic","OG0001538"
0.00168584207277281,1.94225098366909,0.013,0.006,1,"TrH1_peptidergic","Tadh-orphan-2373"
0.00168696689137085,0.165526501498199,0.031,0.048,1,"TrH1_peptidergic","OG0002483"
0.00168991483155739,0.732739641885887,0.083,0.113,1,"TrH1_peptidergic","OG0000787"
0.00169260884276866,0.466825347653423,0.029,0.047,1,"TrH1_peptidergic","OG0011839"
0.00170069682307676,2.41921767673146,0.01,0.005,1,"TrH1_peptidergic","OG0000461"
0.0017327315721861,0.56902520066255,0.011,0.023,1,"TrH1_peptidergic","OG0009960"
0.00173558826159644,2.08326041873967,0.044,0.031,1,"TrH1_peptidergic","OG0004326"
0.00179750202546191,2.63005605006811,0.003,0.001,1,"TrH1_peptidergic","OG0000583"
0.00180252287877219,1.91553762289959,0.003,0.001,1,"TrH1_peptidergic","OG0003024"
0.00181838289000257,0.0841750389138827,0.05,0.071,1,"TrH1_peptidergic","OG0005435"
0.00184001378272018,0.791018892469153,0.016,0.03,1,"TrH1_peptidergic","OG0002605"
0.00184297731189652,0.269398721509155,0.012,0.024,1,"TrH1_peptidergic","OG0006166"
0.00184564547459328,0.865826030746346,0.056,0.04,1,"TrH1_peptidergic","OG0016329"
0.00186109004576001,0.225225822002292,0.025,0.04,1,"TrH1_peptidergic","OG0001767"
0.00188730326828187,1.76748472966132,0.031,0.02,1,"TrH1_peptidergic","OG0004095"
0.00192432088884833,0.473588217047994,0.019,0.033,1,"TrH1_peptidergic","OG0011752"
0.00192823630199356,0.197297581926386,0.022,0.036,1,"TrH1_peptidergic","OG0002046"
0.00193465197919967,1.35788195973899,0.044,0.03,1,"TrH1_peptidergic","OG0001632"
0.00193775467100767,0.145933955390027,0.011,0.023,1,"TrH1_peptidergic","OG0003794"
0.00194216773352906,0.663368199706727,0.009,0.02,1,"TrH1_peptidergic","Tadh-orphan-2768"
0.0019518253275998,0.281375624197336,0.018,0.032,1,"TrH1_peptidergic","OG0006343"
0.00195265392744355,0.51539773663383,0.009,0.019,1,"TrH1_peptidergic","OG0005600"
0.00195290250898958,0.375973637207396,0.126,0.165,1,"TrH1_peptidergic","OG0001310"
0.00195296083392702,0.0152682849964942,0.012,0.024,1,"TrH1_peptidergic","OG0001775"
0.00196765756215662,1.91450797616963,0.022,0.013,1,"TrH1_peptidergic","Tadh-orphan-1065"
0.00198975750992126,0.0968715255634196,0.016,0.029,1,"TrH1_peptidergic","OG0003699"
0.00199363457043083,1.44938718667678,0.031,0.02,1,"TrH1_peptidergic","OG0004733"
0.0020108212951473,0.365031058431537,0.053,0.075,1,"TrH1_peptidergic","OG0004860"
0.0020264540479562,0.675665413169296,0.057,0.08,1,"TrH1_peptidergic","OG0005926"
0.00205481215273065,0.0949293710846737,0.034,0.052,1,"TrH1_peptidergic","OG0005122"
0.00208646911975627,0.212015004848164,0.006,0.015,1,"TrH1_peptidergic","OG0010502"
0.00208744447177277,0.611668518379271,0.066,0.092,1,"TrH1_peptidergic","OG0005669"
0.002118714660335,0.080651625588398,0.011,0.022,1,"TrH1_peptidergic","OG0002129"
