"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.90206216979858e-08,0.599536732800715,0.081,0.052,0.000183796267467636,"TrH2_fibre","OG0005237"
1.90993410180279e-08,0.821478250450526,0.029,0.014,0.000184556932257204,"TrH2_fibre","OG0003298"
1.92765195137156e-08,0.0357509374114422,0.044,0.024,0.000186269008061034,"TrH2_fibre","OG0008397"
1.94256235879828e-08,0.31785573912784,0.114,0.079,0.000187709800730678,"TrH2_fibre","OG0008377"
1.95081824898014e-08,0.21460888492449,0.048,0.027,0.000188507567398951,"TrH2_fibre","OG0003799"
1.95301027712733e-08,0.795632578913297,0.04,0.021,0.000188719383078814,"TrH2_fibre","OG0003381"
1.95499103417277e-08,1.35020522421618,0.019,0.007,0.000188910783632115,"TrH2_fibre","OG0006473"
1.96093712559608e-08,0.731010286105494,0.03,0.014,0.000189485354446349,"TrH2_fibre","TrH2-orphan-4"
1.97656446579799e-08,0.20960517248942,0.018,0.007,0.00019099542433006,"TrH2_fibre","OG0006352"
1.98304546354729e-08,0.615926260261324,0.17,0.129,0.000191621683142575,"TrH2_fibre","OG0004287"
1.9957429942762e-08,0.701247615692142,0.04,0.021,0.000192848645536909,"TrH2_fibre","OG0005224"
1.99768075544811e-08,2.48589172270263,0.01,0.002,0.000193035891398951,"TrH2_fibre","TrH2-orphan-783"
1.99901168974579e-08,0.705982162833275,0.033,0.016,0.000193164499580136,"TrH2_fibre","OG0004566"
2.02632965323757e-08,0.614238062712131,0.03,0.014,0.000195804234392346,"TrH2_fibre","OG0007188"
2.03376666866113e-08,0.729217045628273,0.026,0.012,0.000196522873192725,"TrH2_fibre","OG0003044"
2.03511542218383e-08,0.530972152970759,0.056,0.033,0.000196653203245623,"TrH2_fibre","OG0004515"
2.03930178234825e-08,0.843968139255898,0.026,0.012,0.000197057731228311,"TrH2_fibre","OG0003063"
2.04764538347704e-08,0.993504996426531,0.041,0.022,0.000197863973405387,"TrH2_fibre","OG0010382"
2.05256966010883e-08,0.498842191077439,0.024,0.01,0.000198339806256316,"TrH2_fibre","OG0005242"
2.05396704272722e-08,1.52022140088975,0.01,0.002,0.000198474835338731,"TrH2_fibre","OG0004207"
2.06459453955154e-08,0.559261401070053,0.044,0.024,0.000199501770356865,"TrH2_fibre","OG0007120"
2.06917922172456e-08,0.825158331254728,0.033,0.016,0.000199944788195244,"TrH2_fibre","OG0002605"
2.11388738984647e-08,0.184508075923226,0.051,0.029,0.000204264938480865,"TrH2_fibre","OG0007594"
2.11559699547432e-08,0.225921972670168,0.139,0.1,0.000204430137672684,"TrH2_fibre","OG0002646"
2.12315827866661e-08,0.364145926898093,0.099,0.066,0.000205160784467555,"TrH2_fibre","OG0006615"
2.13381413042e-08,1.20037625332866,0.019,0.007,0.000206190459422485,"TrH2_fibre","OG0007652"
2.13858458873826e-08,0.967502648173104,0.039,0.021,0.000206651428809778,"TrH2_fibre","TrH2-orphan-1600"
2.1646842861271e-08,0.168779524913258,0.05,0.028,0.000209173442568461,"TrH2_fibre","OG0004500"
2.16764289101921e-08,0.924135864348941,0.079,0.051,0.000209459332559187,"TrH2_fibre","OG0001584"
2.2172337776227e-08,0.388544344591246,0.043,0.023,0.000214251299931681,"TrH2_fibre","OG0005947"
2.2656141856129e-08,0.997346081594968,0.023,0.009,0.000218926298755774,"TrH2_fibre","OG0004038"
2.30299529019779e-08,0.551387090225154,0.044,0.024,0.000222538434891813,"TrH2_fibre","OG0005876"
2.33511777328388e-08,1.19534827135753,0.068,0.042,0.000225642430432421,"TrH2_fibre","OG0000528"
2.36836113877017e-08,1.04609237745702,0.024,0.01,0.000228854736839361,"TrH2_fibre","OG0003653"
2.42686732192378e-08,6.70801794965013,0.005,0.001,0.000234508189317495,"TrH2_fibre","OG0009045"
2.48478342020263e-08,1.18981773772567,0.029,0.013,0.00024010462189418,"TrH2_fibre","OG0004718"
2.48505219817472e-08,0.842618661179765,0.061,0.037,0.000240130593909623,"TrH2_fibre","OG0003807"
2.51543839023097e-08,0.592201239300909,0.081,0.052,0.000243066811648019,"TrH2_fibre","OG0003630"
2.5337763707823e-08,0.588496220055366,0.071,0.044,0.000244838810708694,"TrH2_fibre","OG0006464"
2.54047667151673e-08,0.266856420982174,0.077,0.049,0.000245486260768661,"TrH2_fibre","OG0007263"
2.55055119188493e-08,0.724635853213067,0.035,0.017,0.000246459761671841,"TrH2_fibre","OG0006454"
2.55489511998997e-08,0.573281803687081,0.05,0.028,0.000246879515444631,"TrH2_fibre","OG0002270"
2.59931779893951e-08,1.05964303563096,0.101,0.07,0.000251172078911524,"TrH2_fibre","OG0006704"
2.64609902897539e-08,2.54188988819433,0.016,0.006,0.000255692549169892,"TrH2_fibre","TrH2-orphan-1596"
2.67788667491134e-08,0.319225847781587,0.07,0.044,0.000258764189396683,"TrH2_fibre","OG0004216"
2.69138522665324e-08,0.638731580195638,0.064,0.039,0.000260068554451503,"TrH2_fibre","OG0006674"
2.74093173579884e-08,0.819204405273541,0.04,0.021,0.000264856233630242,"TrH2_fibre","OG0005496"
2.78311525274303e-08,1.03021861244167,0.049,0.028,0.000268932426872559,"TrH2_fibre","OG0003033"
2.79457827588906e-08,0.166414073206521,0.257,0.202,0.00027004009879916,"TrH2_fibre","OG0002043"
2.80397278257356e-08,1.20635953864716,0.008,0.002,0.000270947889980083,"TrH2_fibre","TrH2-orphan-773"
2.80760612062831e-08,0.892201057153613,0.036,0.019,0.000271298979436314,"TrH2_fibre","OG0006378"
2.81662217045902e-08,0.500130586640176,0.076,0.048,0.000272170200331455,"TrH2_fibre","OG0008977"
2.86401752787923e-08,3.51580265530011,0.004,0,0.00027675001371897,"TrH2_fibre","OG0009115"
2.88207561567825e-08,2.1568586618172,0.004,0,0.000278494966742989,"TrH2_fibre","OG0009963"
2.93365574574266e-08,0.576039433569739,0.049,0.027,0.000283479154711113,"TrH2_fibre","OG0000594"
2.94218799305471e-08,0.397484632984828,0.053,0.03,0.000284303625768877,"TrH2_fibre","OG0003457"
3.0209658127686e-08,2.51582642426872,0.015,0.005,0.00029191592648783,"TrH2_fibre","TrH2-orphan-891"
3.04763425002874e-08,2.74090971180569,0.021,0.008,0.000294492897580277,"TrH2_fibre","TrH2-orphan-41"
3.0489953848552e-08,1.93776961108484,0.026,0.012,0.000294624424038558,"TrH2_fibre","TrH2-orphan-252"
3.10448138909735e-08,0.156009671278977,0.226,0.174,0.000299986036628477,"TrH2_fibre","OG0009096"
3.16015228773773e-08,1.02619980830811,0.016,0.006,0.000305365515564097,"TrH2_fibre","OG0008758"
3.16061260827977e-08,1.42901812867272,0.016,0.006,0.000305409996338075,"TrH2_fibre","OG0008405"
3.17299813094004e-08,0.794930374911102,0.086,0.057,0.000306606809392736,"TrH2_fibre","OG0009984"
3.2146430415004e-08,0.737914285622442,0.056,0.033,0.000310630957100184,"TrH2_fibre","OG0003431"
3.27982616577823e-08,0.811046424871503,0.064,0.04,0.00031692960239915,"TrH2_fibre","OG0010087"
3.28462441942202e-08,0.558598720079882,0.038,0.02,0.00031739325764875,"TrH2_fibre","OG0006691"
3.38876126688853e-08,1.04648439753979,0.028,0.013,0.000327456001219439,"TrH2_fibre","OG0003666"
3.42979399860876e-08,0.919131795738031,0.026,0.011,0.000331420994085565,"TrH2_fibre","OG0003077"
3.43759410311442e-08,0.871840949543454,0.031,0.015,0.000332174718183947,"TrH2_fibre","OG0002264"
3.45209951226077e-08,0.555936401268296,0.095,0.064,0.000333576375869758,"TrH2_fibre","OG0003301"
3.48348092779373e-08,0.507653789140066,0.035,0.018,0.000336608762052708,"TrH2_fibre","OG0006646"
3.48736105926773e-08,0.697392340552248,0.061,0.037,0.000336983699157041,"TrH2_fibre","OG0006386"
3.59547326760389e-08,0.521335849715784,0.043,0.023,0.000347430581848564,"TrH2_fibre","OG0002634"
3.64007407036239e-08,0.213170887126464,0.141,0.102,0.000351740357419118,"TrH2_fibre","OG0000736"
3.65876903096561e-08,0.341095620850622,0.043,0.023,0.000353546851462206,"TrH2_fibre","TrH2-TrispH2-001584"
3.67433369501181e-08,0.972020640972288,0.05,0.028,0.000355050864948991,"TrH2_fibre","OG0006609"
3.70484604081611e-08,2.00657368569336,0.02,0.008,0.000357999272924061,"TrH2_fibre","TrH2-orphan-418"
3.77545503195706e-08,0.761024616898852,0.075,0.048,0.000364822219738011,"TrH2_fibre","OG0005667"
3.78186604040612e-08,0.556901674347269,0.032,0.015,0.000365441715484443,"TrH2_fibre","OG0000935"
3.81723053335766e-08,0.200355647080482,0.113,0.079,0.000368858986438351,"TrH2_fibre","OG0004390"
3.85810820767247e-08,1.89604592469858,0.007,0.001,0.000372808996107391,"TrH2_fibre","TrH2-orphan-692"
3.97985940696725e-08,0.44535739347799,0.027,0.012,0.000384573814495246,"TrH2_fibre","OG0008309"
4.01875719386694e-08,0.858613058892597,0.032,0.016,0.000388332507643362,"TrH2_fibre","OG0007265"
4.07734300368537e-08,0.599502920762261,0.064,0.039,0.000393993654446117,"TrH2_fibre","OG0005808"
4.1078306853726e-08,0.136847151384582,0.124,0.087,0.000396939679127555,"TrH2_fibre","OG0000383"
4.11628933548709e-08,0.971397750278058,0.017,0.006,0.000397757038488117,"TrH2_fibre","OG0004866"
4.18674542935775e-08,0.913363046046895,0.048,0.027,0.000404565210838839,"TrH2_fibre","OG0002921"
4.20095135258245e-08,1.04060670407612,0.038,0.02,0.000405937929200042,"TrH2_fibre","OG0007242"
4.20549938088101e-08,0.331380230820308,0.068,0.042,0.000406377405174532,"TrH2_fibre","OG0005298"
4.20601207240996e-08,0.607251830493227,0.046,0.026,0.000406426946556974,"TrH2_fibre","OG0005233"
4.30888268408732e-08,0.856017427229471,0.02,0.008,0.000416367333763357,"TrH2_fibre","OG0007361"
4.35206981412067e-08,0.16463927060286,0.267,0.207,0.000420540506138481,"TrH2_fibre","OG0001131"
4.40384294999312e-08,0.407206810708422,0.074,0.047,0.000425543344257835,"TrH2_fibre","OG0003511"
4.42131678961285e-08,0.422630402975848,0.068,0.042,0.00042723184138029,"TrH2_fibre","OG0006492"
4.47514673748621e-08,0.519099153064834,0.197,0.152,0.000432433429243292,"TrH2_fibre","OG0008252"
4.4913249916426e-08,0.379916263974378,0.197,0.154,0.000433996733942424,"TrH2_fibre","OG0005588"
4.52015147492601e-08,0.495486799288503,0.034,0.017,0.0004367822370221,"TrH2_fibre","OG0003020"
4.53318171098936e-08,1.88017543149841,0.026,0.011,0.000438041348732902,"TrH2_fibre","OG0010166"
4.55866268765829e-08,0.374659633060402,0.118,0.084,0.00044050357550842,"TrH2_fibre","OG0003015"
4.69194596326377e-08,0.69864343716706,0.054,0.031,0.000453382738430178,"TrH2_fibre","OG0003030"
4.73668436886605e-08,0.37857445518434,0.054,0.031,0.000457705810563526,"TrH2_fibre","OG0001251"
4.74973920143018e-08,1.03076777166286,0.042,0.023,0.000458967299034198,"TrH2_fibre","OG0006557"
4.76291117084934e-08,0.669870155445593,0.059,0.035,0.000460240106439172,"TrH2_fibre","OG0007286"
4.82291755769633e-08,0.367847132781705,0.084,0.055,0.000466038523600196,"TrH2_fibre","OG0003239"
4.88521878935809e-08,0.707667690882406,0.038,0.02,0.000472058691615672,"TrH2_fibre","OG0002588"
4.95224564182289e-08,0.194773862483406,0.161,0.12,0.000478535496369346,"TrH2_fibre","OG0001906"
5.0733607768386e-08,0.85407695337512,0.037,0.019,0.000490238851865913,"TrH2_fibre","OG0001673"
5.1525047865464e-08,0.060165664503776,0.018,0.007,0.000497886537523979,"TrH2_fibre","OG0002638"
5.23288531680776e-08,1.09991644185833,0.079,0.052,0.000505653708163134,"TrH2_fibre","OG0007814"
5.32268669371919e-08,1.39212388651463,0.021,0.009,0.000514331215214086,"TrH2_fibre","OG0005565"
5.35445024156013e-08,0.299282319103194,0.083,0.055,0.000517400526841955,"TrH2_fibre","OG0006506"
5.36761043763937e-08,0.871454434754958,0.045,0.025,0.000518672196589092,"TrH2_fibre","OG0010538"
5.46705144013585e-08,1.10267573143482,0.032,0.016,0.000528281180660327,"TrH2_fibre","OG0007235"
5.50296856323294e-08,1.34898874259504,0.026,0.012,0.000531751852265199,"TrH2_fibre","OG0003450"
5.57777448411578e-08,0.310119239806253,0.079,0.05,0.000538980348400108,"TrH2_fibre","OG0006865"
5.58177905545228e-08,0.65355441920543,0.033,0.017,0.000539367310128354,"TrH2_fibre","OG0010211"
5.59247841378628e-08,0.414064823387411,0.101,0.069,0.000540401189124168,"TrH2_fibre","OG0002737"
5.60776834489178e-08,0.555235667395532,0.053,0.031,0.000541878655166893,"TrH2_fibre","OG0003908"
5.6256910045411e-08,0.511814967176278,0.046,0.025,0.000543610521768806,"TrH2_fibre","OG0009069"
5.70343587260164e-08,0.614050242935138,0.022,0.009,0.000551123008369497,"TrH2_fibre","TrH2-orphan-99"
5.82804988483971e-08,3.88793328023672,0.005,0.001,0.000563164460372062,"TrH2_fibre","TrH2-orphan-850"
5.85700697754168e-08,0.523211977205678,0.055,0.033,0.000565962584239853,"TrH2_fibre","OG0005702"
6.01104885387819e-08,0.238496817576475,0.061,0.037,0.000580847650750249,"TrH2_fibre","OG0010608"
6.18924006765541e-08,0.413815242534779,0.164,0.123,0.000598066267737542,"TrH2_fibre","OG0000835"
6.22097633139432e-08,0.765887349762806,0.033,0.017,0.000601132942902634,"TrH2_fibre","OG0005148"
6.28115982744801e-08,0.614227482536538,0.063,0.039,0.000606948474126302,"TrH2_fibre","OG0001484"
6.33070309967313e-08,0.82378292918954,0.035,0.018,0.000611735840521414,"TrH2_fibre","OG0004237"
6.36870857313917e-08,1.22428052686671,0.022,0.009,0.000615408309422438,"TrH2_fibre","OG0004776"
6.42998342883348e-08,0.681608050548618,0.03,0.014,0.000621329298728179,"TrH2_fibre","OG0004795"
6.48277751719688e-08,1.24552064632739,0.018,0.007,0.000626430791486734,"TrH2_fibre","OG0008421"
6.65268884756614e-08,0.667107109083937,0.066,0.041,0.000642849323340316,"TrH2_fibre","OG0005312"
6.66012149844532e-08,0.579832589727852,0.023,0.01,0.000643567540394772,"TrH2_fibre","OG0004327"
6.66699594137777e-08,1.03922002517896,0.035,0.018,0.000644231817815334,"TrH2_fibre","OG0012505"
6.71690208329638e-08,0.450906464053835,0.052,0.03,0.000649054248308929,"TrH2_fibre","OG0005109"
6.80376683070237e-08,0.417451009804985,0.169,0.129,0.00065744798885077,"TrH2_fibre","OG0000862"
6.80953247263806e-08,0.420106146873081,0.024,0.011,0.000658005122831016,"TrH2_fibre","OG0004491"
6.81514460155723e-08,1.17578539352896,0.021,0.009,0.000658547422848476,"TrH2_fibre","OG0008379"
6.83226319248473e-08,0.781351462880737,0.039,0.021,0.0006602015922898,"TrH2_fibre","OG0010483"
6.87227452625649e-08,0.957243283334068,0.127,0.092,0.000664067887472165,"TrH2_fibre","OG0001878"
6.91834629130191e-08,0.321300398051222,0.062,0.038,0.000668519802128503,"TrH2_fibre","OG0003727"
6.93917544878781e-08,0.289719432480221,0.104,0.071,0.000670532523616366,"TrH2_fibre","OG0004263"
6.95272722807399e-08,0.652913174161432,0.074,0.047,0.00067184203204879,"TrH2_fibre","OG0001460"
6.96644808819676e-08,1.20142940696288,0.01,0.002,0.000673167878762453,"TrH2_fibre","OG0002717"
7.01387226097955e-08,0.37205849094207,0.064,0.04,0.000677750476578454,"TrH2_fibre","OG0006663"
7.09606955724887e-08,0.563391741301334,0.098,0.067,0.000685693201316958,"TrH2_fibre","OG0001897"
7.12492900114238e-08,1.07066408832395,0.037,0.02,0.000688481889380388,"TrH2_fibre","OG0000965"
7.16064097847294e-08,0.806922219741434,0.06,0.037,0.00069193273774984,"TrH2_fibre","OG0005885"
7.30746741693501e-08,0.507854483146228,0.088,0.058,0.00070612057649843,"TrH2_fibre","OG0005439"
7.48300259195729e-08,0.0671101226722767,0.121,0.085,0.000723082540460833,"TrH2_fibre","OG0004619"
7.49721848379973e-08,1.5258321103834,0.014,0.005,0.000724456222089568,"TrH2_fibre","TrH2-TrispH2-008618"
7.51228682680665e-08,0.386903849232096,0.06,0.037,0.000725912276074327,"TrH2_fibre","OG0005767"
7.62142850854614e-08,0.746506480848325,0.028,0.014,0.000736458636780814,"TrH2_fibre","OG0006358"
7.68689800920717e-08,1.19703946328706,0.035,0.018,0.000742784954629688,"TrH2_fibre","OG0000529"
7.83825388963604e-08,0.679785532082877,0.032,0.016,0.000757410473355531,"TrH2_fibre","OG0004870"
7.88994313481458e-08,0.257875450646113,0.094,0.063,0.000762405205117133,"TrH2_fibre","OG0004637"
7.90029637889943e-08,0.930340627958837,0.017,0.006,0.000763405639093052,"TrH2_fibre","OG0010407"
8.01370960109665e-08,1.36733303712535,0.018,0.007,0.000774364758753969,"TrH2_fibre","OG0006235"
8.04413031365969e-08,0.128910222771877,0.159,0.118,0.000777304312208935,"TrH2_fibre","OG0004385"
8.2677106454519e-08,0.285499254522023,0.064,0.039,0.000798908879670017,"TrH2_fibre","OG0008171"
8.27688321162413e-08,0.688636045161973,0.063,0.039,0.00079979522473924,"TrH2_fibre","OG0001953"
8.41182599528674e-08,0.996741712197753,0.135,0.099,0.000812834745924557,"TrH2_fibre","OG0009161"
8.43635856545176e-08,3.7549533870494,0.007,0.001,0.000815205328179604,"TrH2_fibre","TrH2-orphan-529"
8.43845237191005e-08,0.44008082515611,0.057,0.034,0.000815407652697668,"TrH2_fibre","OG0004584"
8.45254904765409e-08,0.773214281932062,0.036,0.018,0.000816769814474814,"TrH2_fibre","OG0006413"
8.58611692541475e-08,1.78116758632651,0.03,0.015,0.000829676478502827,"TrH2_fibre","OG0007845"
8.59631147038202e-08,1.34553670008194,0.044,0.025,0.000830661577383015,"TrH2_fibre","OG0001800"
8.97483955459279e-08,1.50506456590608,0.016,0.006,0.000867238746160301,"TrH2_fibre","OG0005804"
8.9895933514863e-08,0.967962345608567,0.044,0.024,0.000868664405554121,"TrH2_fibre","OG0002409"
9.03162590212933e-08,1.13983431634033,0.024,0.011,0.000872726010922757,"TrH2_fibre","OG0002910"
9.10324922572736e-08,0.588741939288906,0.05,0.029,0.000879646972682035,"TrH2_fibre","OG0004039"
9.24095887749497e-08,0.333315912619996,0.042,0.023,0.000892953856332339,"TrH2_fibre","OG0005485"
9.28576317726953e-08,0.506019260255153,0.097,0.066,0.000897283295819555,"TrH2_fibre","OG0001771"
9.39816349307481e-08,1.16088816005238,0.008,0.002,0.000908144538335819,"TrH2_fibre","TrH2-orphan-931"
9.54010889062118e-08,1.2084340293197,0.026,0.012,0.000921860722100725,"TrH2_fibre","OG0006036"
9.67212934072488e-08,0.624657880087801,0.084,0.056,0.000934617858194246,"TrH2_fibre","OG0005319"
9.78764438636856e-08,0.686534966617864,0.031,0.016,0.000945780077054794,"TrH2_fibre","OG0007874"
9.80543685348476e-08,0.222504324419618,0.156,0.116,0.000947499363152232,"TrH2_fibre","OG0001791"
9.92579417064808e-08,1.22160464407449,0.026,0.012,0.000959129490709724,"TrH2_fibre","OG0002741"
1.01147640022803e-07,0.45282860784963,0.034,0.018,0.000977389645540341,"TrH2_fibre","OG0004101"
1.01476916570652e-07,0.323608084501816,0.169,0.128,0.000980571444822206,"TrH2_fibre","OG0006532"
1.04515254485791e-07,0.0968166524671816,0.335,0.272,0.0010099309040962,"TrH2_fibre","OG0005841"
1.0631767514432e-07,0.80792652291751,0.03,0.015,0.00102734769491956,"TrH2_fibre","OG0006684"
1.07044208095502e-07,0.683997205249862,0.046,0.026,0.00103436818282684,"TrH2_fibre","OG0006219"
1.07755614014036e-07,0.544363695991568,0.075,0.049,0.00104124249821763,"TrH2_fibre","OG0003001"
1.08313160407196e-07,2.50964638269029,0.025,0.011,0.00104663006901474,"TrH2_fibre","OG0007615"
1.08789925155488e-07,3.55081140545711,0.003,0,0.00105123704677748,"TrH2_fibre","TrH2-orphan-525"
1.12267702425728e-07,3.87267132932007,0.006,0.001,0.00108484280853981,"TrH2_fibre","OG0010199"
1.13515379084555e-07,0.763581880267203,0.266,0.217,0.00109689910809405,"TrH2_fibre","OG0003884"
1.13792078532391e-07,0.456089807260115,0.058,0.035,0.0010995728548585,"TrH2_fibre","OG0005825"
1.14102265520658e-07,0.754973799158735,0.037,0.02,0.00110257019172612,"TrH2_fibre","OG0004078"
1.16752649743347e-07,1.22813854540435,0.026,0.012,0.00112818085446996,"TrH2_fibre","OG0004536"
1.17425613585344e-07,0.622085763066363,0.042,0.023,0.00113468370407518,"TrH2_fibre","OG0004284"
1.18077752870341e-07,1.10083213646029,0.035,0.018,0.00114098532598611,"TrH2_fibre","OG0004026"
1.22763890839878e-07,0.755653632511309,0.028,0.014,0.00118626747718574,"TrH2_fibre","OG0003269"
1.24027638365431e-07,0.788096546667138,0.036,0.019,0.00119847906952516,"TrH2_fibre","OG0007327"
1.24900910664572e-07,0.869048973687063,0.053,0.031,0.00120691749975176,"TrH2_fibre","TrH2-orphan-269"
1.25273774707489e-07,0.735012127669189,0.011,0.003,0.00121052048499846,"TrH2_fibre","TrH2-orphan-1444"
1.25998667507177e-07,0.797241624713592,0.026,0.012,0.00121752512412185,"TrH2_fibre","OG0001088"
1.26227619254246e-07,0.294368531944624,0.017,0.006,0.00121973748485377,"TrH2_fibre","OG0001095"
1.27349319131514e-07,1.29176762831188,0.041,0.023,0.00123057647076782,"TrH2_fibre","OG0000521"
1.29171072882152e-07,0.38799820027543,0.19,0.148,0.00124818007726024,"TrH2_fibre","OG0007018"
1.30430702394906e-07,7.59559734359752,0.002,0,0.00126035187724198,"TrH2_fibre","OG0009026"
1.30430702394906e-07,7.29362799966958,0.002,0,0.00126035187724198,"TrH2_fibre","OG0011760"
1.30430702394906e-07,7.24650330175786,0.002,0,0.00126035187724198,"TrH2_fibre","TrH2-orphan-777"
1.31050132524662e-07,0.310042305301396,0.372,0.314,0.00126633743058581,"TrH2_fibre","OG0000714"
1.32141043414245e-07,0.958780118217662,0.068,0.044,0.00127687890251185,"TrH2_fibre","OG0001861"
1.38115417853877e-07,0.643251410204932,0.033,0.017,0.00133460928272202,"TrH2_fibre","OG0006774"
1.39300363980713e-07,2.06442283051659,0.012,0.004,0.00134605941714563,"TrH2_fibre","TrH2-orphan-896"
1.39668262422923e-07,0.151763285540981,0.065,0.04,0.00134961441979271,"TrH2_fibre","OG0006381"
1.39717758145508e-07,0.578228308436283,0.048,0.027,0.00135009269696004,"TrH2_fibre","OG0004981"
1.44469713501257e-07,0.572139391867479,0.048,0.028,0.00139601084156265,"TrH2_fibre","OG0003304"
1.454654256226e-07,0.182096564203645,0.046,0.026,0.00140563240779118,"TrH2_fibre","OG0002951"
1.4593237605097e-07,0.155118335914644,0.033,0.017,0.00141014454978052,"TrH2_fibre","OG0003832"
