"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.16825297758256e-60,0.270212229740262,0.949,0.918,1.21470183699991e-55,"Neve_gastrodermis","OG0003941"
9.21222268527089e-60,1.37421672830148,0.081,0.024,1.22052738357154e-55,"Neve_gastrodermis","OG0009759"
9.81862711916009e-60,1.0826992951327,0.083,0.024,1.30086990701752e-55,"Neve_gastrodermis","OG0002056"
1.34718043140649e-59,2.61854258549772,0.032,0.003,1.78487935357046e-55,"Neve_gastrodermis","NVE1449"
1.44740818482886e-59,5.00268453546365,0.022,0.001,1.91767110407975e-55,"Neve_gastrodermis","NVE22556"
1.51497031436744e-59,0.390905366171983,0.348,0.195,2.00718416950542e-55,"Neve_gastrodermis","OG0003814"
2.82429765550234e-59,2.66115059707046,0.03,0.003,3.74191196377504e-55,"Neve_gastrodermis","OG0016417"
3.87605942941244e-59,0.287143588843947,0.234,0.118,5.13539113802854e-55,"Neve_gastrodermis","OG0000327"
3.08600380427341e-58,2.45775052682372,0.028,0.002,4.08864644028184e-54,"Neve_gastrodermis","NV2.13872"
4.55380384674313e-58,0.776649851055163,0.131,0.052,6.03333471654997e-54,"Neve_gastrodermis","OG0006864"
5.4933091209226e-58,1.05440830660046,0.471,0.312,7.27808525431035e-54,"Neve_gastrodermis","OG0000050"
1.22890829734353e-57,3.81192381283199,0.03,0.003,1.62818060315044e-53,"Neve_gastrodermis","NVE25485"
4.68126844258937e-57,0.215389246031556,0.961,0.946,6.20221255958666e-53,"Neve_gastrodermis","OG0003804"
8.17244215196346e-57,0.410180054361322,0.505,0.334,1.08276686071364e-52,"Neve_gastrodermis","OG0000567"
3.02859558235489e-56,1.77445000014816,0.043,0.007,4.012586287062e-52,"Neve_gastrodermis","NV2.22823"
3.47111611975378e-56,2.55798677768752,0.038,0.006,4.59888174706178e-52,"Neve_gastrodermis","NV2.8423"
3.5488902842422e-56,1.50343371019984,0.048,0.009,4.70192473759248e-52,"Neve_gastrodermis","OG0001094"
6.46881603706455e-56,2.92974987336704,0.029,0.003,8.57053436750682e-52,"Neve_gastrodermis","NV2.11807"
6.91303333607278e-56,0.307076010108728,0.914,0.836,9.15907786696283e-52,"Neve_gastrodermis","OG0007390"
7.19796402357928e-56,0.535994874119462,0.141,0.059,9.5365825348402e-52,"Neve_gastrodermis","NV2.1433"
1.23974708406949e-55,0.260673089003572,0.244,0.124,1.64254091168367e-51,"Neve_gastrodermis","OG0006545"
1.58092590081395e-55,0.382022698676433,0.155,0.07,2.0945687259884e-51,"Neve_gastrodermis","NV2.8789"
1.88038174311457e-55,2.43329039309911,0.032,0.004,2.49131777145249e-51,"Neve_gastrodermis","OG0008815"
1.89696382055086e-55,1.0539115754723,0.081,0.024,2.51328736584784e-51,"Neve_gastrodermis","OG0005552"
4.01727845580667e-55,1.2434947755975,0.094,0.032,5.32249222609826e-51,"Neve_gastrodermis","OG0005607"
4.57886275769254e-55,0.457567114446225,0.24,0.124,6.06653526766685e-51,"Neve_gastrodermis","OG0000611"
1.98818246078486e-54,1.35639166718124,0.069,0.019,2.63414294229387e-50,"Neve_gastrodermis","NV2.18435"
2.39925341448759e-54,2.39083014474872,0.034,0.004,3.1787708488546e-50,"Neve_gastrodermis","NV2.16894"
2.44775269320077e-54,2.54248475045598,0.648,0.499,3.2430275432217e-50,"Neve_gastrodermis","OG0000007"
3.55363554511294e-54,1.51319143372028,0.064,0.017,4.70821173372013e-50,"Neve_gastrodermis","OG0000350"
3.7022138880739e-54,0.813332621526431,0.081,0.025,4.90506318030911e-50,"Neve_gastrodermis","OG0000148"
4.95528602717345e-54,3.22286280595555,0.027,0.002,6.5652584574021e-50,"Neve_gastrodermis","NVE13856"
5.46119317183673e-54,0.527202735326906,0.162,0.073,7.23553483336649e-50,"Neve_gastrodermis","OG0001217"
5.64728670517618e-54,0.553285176967068,0.218,0.11,7.48209015568792e-50,"Neve_gastrodermis","NV2.7220"
1.0845635231754e-53,3.54751813609129,0.023,0.001,1.43693821185509e-49,"Neve_gastrodermis","OG0002385"
1.85636649411686e-53,0.323591659144242,0.753,0.562,2.45949996805543e-49,"Neve_gastrodermis","OG0002625"
2.04118710026415e-53,0.472502733913766,0.245,0.13,2.70436878913997e-49,"Neve_gastrodermis","OG0008953"
2.36372633513741e-52,3.17479847541138,0.026,0.002,3.13170102142356e-48,"Neve_gastrodermis","NVE8640"
3.03777396386512e-52,3.42875566996992,0.027,0.003,4.0247467247249e-48,"Neve_gastrodermis","NV2.11140"
3.23705328564819e-52,1.3179791398122,0.07,0.02,4.28877189815528e-48,"Neve_gastrodermis","OG0002854"
5.77953507154907e-52,3.51612601497143,0.023,0.001,7.65730601629536e-48,"Neve_gastrodermis","NV2.4173"
1.23720700289476e-51,2.70592367728348,0.024,0.002,1.63917555813527e-47,"Neve_gastrodermis","OG0011563"
1.57424792656743e-51,1.12152983555201,0.407,0.26,2.08572107790919e-47,"Neve_gastrodermis","OG0000721"
2.21602026353838e-51,1.39121182360415,0.052,0.012,2.93600524716199e-47,"Neve_gastrodermis","OG0016676"
3.76486918761199e-51,0.28109774549931,0.898,0.792,4.98807518666712e-47,"Neve_gastrodermis","OG0003858"
7.56441059179497e-51,1.88446776767017,0.045,0.009,1.00220875930692e-46,"Neve_gastrodermis","OG0011180"
1.51311585680275e-50,0.186585111679543,0.957,0.937,2.00472719867796e-46,"Neve_gastrodermis","OG0003634"
1.60855896990406e-50,0.0762587612038779,0.91,0.837,2.13117977922589e-46,"Neve_gastrodermis","OG0000579"
4.44219781841866e-50,0.172530220800781,0.964,0.955,5.88546788962288e-46,"Neve_gastrodermis","OG0004295"
8.41335901437084e-50,3.25564432637702,0.021,0.001,1.11468593581399e-45,"Neve_gastrodermis","OG0007677"
2.12714968802701e-49,0.534494347521241,0.141,0.062,2.81826062166699e-45,"Neve_gastrodermis","OG0011702"
5.83017311681376e-49,1.53669344600792,0.065,0.019,7.72439636246656e-45,"Neve_gastrodermis","NVE23699"
7.86492521018633e-49,0.0211865084667029,0.379,0.222,1.04202394109759e-44,"Neve_gastrodermis","NV2.16897"
8.25957398807042e-49,1.60920720726075,0.047,0.01,1.09431095767945e-44,"Neve_gastrodermis","OG0012835"
1.09856935583934e-48,5.77792866560535,0.046,0.01,1.45549453955155e-44,"Neve_gastrodermis","OG0000099"
1.21840646468989e-48,0.761880284731819,0.131,0.056,1.61426672506764e-44,"Neve_gastrodermis","OG0002377"
1.76500347321792e-48,4.57079457180272,0.017,0,2.33845310166643e-44,"Neve_gastrodermis","NVE11236"
2.4008583470215e-48,0.431598553149772,0.201,0.102,3.18089722396878e-44,"Neve_gastrodermis","OG0000936"
2.57772703811123e-48,3.16275672886431,0.022,0.001,3.41523055279357e-44,"Neve_gastrodermis","NV2.15265"
3.24797408411901e-48,2.761894562018,0.028,0.003,4.30324086404928e-44,"Neve_gastrodermis","NVE20526"
3.38797355454988e-48,0.413903316069708,0.171,0.082,4.48872616242313e-44,"Neve_gastrodermis","OG0004363"
3.90541521093029e-48,0.187999980748575,0.966,0.955,5.17428461296155e-44,"Neve_gastrodermis","OG0003828"
4.55199016433559e-48,0.387164785456293,0.192,0.097,6.03093176872823e-44,"Neve_gastrodermis","OG0001210"
5.95858752262441e-48,0.348695240172417,0.483,0.308,7.89453260872508e-44,"Neve_gastrodermis","OG0002453"
6.40888504651846e-48,0.245785610168052,0.505,0.34,8.49113179813231e-44,"Neve_gastrodermis","OG0011186"
7.03157971515166e-48,2.58008475113801,0.023,0.002,9.31613996460443e-44,"Neve_gastrodermis","OG0006708"
9.81197933816987e-48,0.265653862864515,0.327,0.191,1.29998914251413e-43,"Neve_gastrodermis","OG0000552"
1.01430132752751e-47,0.624725672041067,0.212,0.111,1.3438478288412e-43,"Neve_gastrodermis","NVE2082"
1.43798404283819e-47,3.27122839582809,0.022,0.002,1.90518505835632e-43,"Neve_gastrodermis","NV2.24146"
1.85147310957349e-47,1.28390316377896,0.066,0.019,2.45301672287392e-43,"Neve_gastrodermis","OG0000852"
1.86460157209137e-47,1.95745179646656,0.038,0.007,2.47041062286385e-43,"Neve_gastrodermis","OG0002032"
2.69158686706073e-47,2.96326009179309,0.027,0.003,3.56608344016875e-43,"Neve_gastrodermis","OG0007943"
3.64946905860858e-47,3.19279185696634,0.023,0.002,4.8351815557505e-43,"Neve_gastrodermis","OG0014148"
4.04380807750676e-47,0.290810387107667,0.29,0.164,5.3576413218887e-43,"Neve_gastrodermis","OG0005537"
4.25673049094083e-47,1.08822804158864,0.066,0.02,5.63974222744751e-43,"Neve_gastrodermis","OG0016636"
6.04233371940595e-47,0.16610009869175,0.969,0.975,8.00548794484095e-43,"Neve_gastrodermis","OG0004564"
1.18134198242925e-46,1.53331656307152,0.043,0.009,1.56515999252051e-42,"Neve_gastrodermis","NV2.18464"
2.61601052968691e-46,3.94039050514607,0.027,0.003,3.46595235078219e-42,"Neve_gastrodermis","NV2.15357"
3.83983939245319e-46,4.0108871390651,0.019,0.001,5.08740321106124e-42,"Neve_gastrodermis","OG0009325"
5.4305579026483e-46,0.249223517810443,0.596,0.409,7.19494616521873e-42,"Neve_gastrodermis","NVE8459"
8.18307584851715e-46,1.43093450441796,0.052,0.013,1.08417571917004e-41,"Neve_gastrodermis","OG0007019"
2.06434679906938e-45,3.4276444198216,0.022,0.002,2.73505307408702e-41,"Neve_gastrodermis","NVE11401"
3.03675468949747e-45,0.167044718998492,0.966,0.968,4.02339628811519e-41,"Neve_gastrodermis","OG0003465"
3.22708456420994e-45,4.30707714572861,0.018,0.001,4.27556433912175e-41,"Neve_gastrodermis","OG0008138"
3.5791626989825e-45,0.546354720604509,0.132,0.059,4.74203265988191e-41,"Neve_gastrodermis","OG0006261"
4.51297919869604e-45,0.590989605636745,0.181,0.092,5.97924614035238e-41,"Neve_gastrodermis","NV2.12604"
5.93533088508502e-45,2.50769307218041,0.026,0.003,7.86371988964914e-41,"Neve_gastrodermis","NV2.20600"
6.72314291808191e-45,2.00099861118752,0.037,0.007,8.90749205216672e-41,"Neve_gastrodermis","NV2.6941"
6.80045887946951e-45,0.617171303154458,0.23,0.127,9.00992796940915e-41,"Neve_gastrodermis","OG0000359"
7.72914411807352e-45,2.97848565115463,0.022,0.002,1.02403430420356e-40,"Neve_gastrodermis","NV2.6644"
1.61035373795016e-44,0.460100979792862,0.183,0.092,2.13355766741017e-40,"Neve_gastrodermis","OG0005446"
1.80882780097475e-44,0.390186912649441,0.885,0.799,2.39651595351144e-40,"Neve_gastrodermis","OG0006797"
2.0495327277341e-44,4.2461958411114,0.019,0.001,2.71542591097491e-40,"Neve_gastrodermis","NV2.15818"
3.61081926335002e-44,0.877135680721225,0.076,0.026,4.78397444201245e-40,"Neve_gastrodermis","OG0000784"
6.20446985430345e-44,2.77573403550614,0.028,0.004,8.22030210996664e-40,"Neve_gastrodermis","NV2.7602"
1.1026672261476e-43,0.609210950252177,0.098,0.039,1.46092380792295e-39,"Neve_gastrodermis","NV2.1385"
1.10531923421053e-43,0.215767741999461,0.965,0.973,1.46443745340553e-39,"Neve_gastrodermis","OG0003154"
1.17262919681653e-43,0.319685300793218,0.709,0.55,1.55361642286222e-39,"Neve_gastrodermis","OG0002236"
1.82936536119532e-43,0.36915577954065,0.194,0.101,2.42372616704768e-39,"Neve_gastrodermis","OG0000720"
1.86217244327841e-43,1.42840474560712,0.144,0.069,2.46719227009957e-39,"Neve_gastrodermis","OG0001259"
2.17303050551685e-43,0.22026554165465,0.61,0.437,2.87904811675927e-39,"Neve_gastrodermis","OG0001443"
2.36056735471725e-43,0.70053277068929,0.128,0.057,3.12751568826488e-39,"Neve_gastrodermis","OG0005928"
2.4794853691742e-43,3.61731761248457,0.018,0.001,3.2850701656189e-39,"Neve_gastrodermis","NV2.21260"
2.87024650222963e-43,2.75979307506048,0.038,0.008,3.80278959080403e-39,"Neve_gastrodermis","NV2.25298"
3.07432475059061e-43,0.785914836973004,0.106,0.045,4.0731728620575e-39,"Neve_gastrodermis","OG0012854"
4.40122702297822e-43,0.783705288472749,0.098,0.039,5.83118568274384e-39,"Neve_gastrodermis","OG0005545"
6.43142417754477e-43,0.692725680126874,0.092,0.035,8.52099389282906e-39,"Neve_gastrodermis","NV2.19208"
6.93005333779884e-43,2.27472142328828,0.031,0.005,9.18162766724968e-39,"Neve_gastrodermis","NV2.22060"
7.5636724606028e-43,1.18769386573488,0.068,0.022,1.00211096430526e-38,"Neve_gastrodermis","NVE13946"
8.1388836685047e-43,0.12998581791404,0.979,0.979,1.07832069724019e-38,"Neve_gastrodermis","OG0008861"
8.38870517673857e-43,0.160140535857315,0.953,0.938,1.11141954886609e-38,"Neve_gastrodermis","OG0003027"
8.46126242860708e-43,3.21960970986437,0.021,0.002,1.12103265916615e-38,"Neve_gastrodermis","NV2.13178"
1.42064049891625e-42,0.824173316376763,0.088,0.033,1.88220659701414e-38,"Neve_gastrodermis","OG0002955"
1.96208333696908e-42,2.91251349729326,0.017,0.001,2.59956421315033e-38,"Neve_gastrodermis","NV2.7275"
3.06622639513398e-42,0.635539611328871,0.127,0.057,4.06244335091301e-38,"Neve_gastrodermis","NV2.30006"
3.58058837878803e-42,1.51561201600341,0.063,0.02,4.74392154305626e-38,"Neve_gastrodermis","NV2.19633"
3.68440481340031e-42,0.923676731407437,0.083,0.031,4.88146793727407e-38,"Neve_gastrodermis","NV2.14721"
5.17623421859215e-42,0.376596533922484,0.297,0.177,6.85799271621274e-38,"Neve_gastrodermis","OG0000814"
7.50584961979508e-42,0.276746390105865,0.206,0.109,9.94450016126651e-38,"Neve_gastrodermis","NV2.5001"
1.32506807101907e-41,2.97083006083447,0.021,0.002,1.75558268729317e-37,"Neve_gastrodermis","NV2.10063"
1.46509653756912e-41,0.185139170476096,0.955,0.944,1.94110640262533e-37,"Neve_gastrodermis","OG0004275"
1.5236410577749e-41,1.23327122399731,0.05,0.013,2.01867203744597e-37,"Neve_gastrodermis","NV2.16282"
1.64465643998576e-41,0.635866294682327,0.111,0.048,2.17900531733714e-37,"Neve_gastrodermis","OG0002617"
2.00696047324175e-41,0.809753123809201,0.052,0.014,2.65902193099799e-37,"Neve_gastrodermis","OG0016614"
2.63299752040741e-41,0.601377336690909,0.086,0.033,3.48845841478777e-37,"Neve_gastrodermis","OG0002728"
2.98225909224933e-41,3.3466169467993,0.021,0.002,3.95119507132114e-37,"Neve_gastrodermis","NV2.12647"
3.21979581909999e-41,0.473422471722449,0.102,0.042,4.26590748072558e-37,"Neve_gastrodermis","OG0016524"
3.84789437780538e-41,2.79509321553036,0.026,0.003,5.09807526115435e-37,"Neve_gastrodermis","NV2.93"
5.2115134299836e-41,0.494694263566677,0.081,0.03,6.90473414338527e-37,"Neve_gastrodermis","NV2.18237"
7.1522911662036e-41,0.300540277578491,0.796,0.645,9.47607056610315e-37,"Neve_gastrodermis","OG0009135"
8.02069047177509e-41,0.152782966030454,0.97,0.979,1.06266128060548e-36,"Neve_gastrodermis","OG0004384"
9.68251651183425e-41,2.15055679191321,0.026,0.004,1.28283661265292e-36,"Neve_gastrodermis","OG0009824"
1.13424113880592e-40,2.66476073980564,0.034,0.007,1.50275608480397e-36,"Neve_gastrodermis","OG0002907"
2.17750458190348e-40,0.267518864212012,0.057,0.017,2.88497582056392e-36,"Neve_gastrodermis","OG0007261"
2.31770322370122e-40,0.39091427873044,0.165,0.085,3.07072500108175e-36,"Neve_gastrodermis","NV2.4446"
3.5895665778634e-40,0.178326009369298,0.887,0.794,4.75581675901121e-36,"Neve_gastrodermis","NVE8455"
4.50304554263379e-40,0.147823718629239,0.964,0.969,5.96608503943551e-36,"Neve_gastrodermis","OG0003702"
5.34744938015647e-40,0.164445433328425,0.966,0.962,7.08483568376931e-36,"Neve_gastrodermis","OG0004392"
5.50267741989986e-40,1.02065559705201,0.058,0.018,7.29049731362532e-36,"Neve_gastrodermis","NV2.9235"
5.73740426501964e-40,0.363537099973995,0.197,0.106,7.60148691072453e-36,"Neve_gastrodermis","OG0003862"
9.60750966570966e-40,1.65586058255885,0.044,0.011,1.27289895560987e-35,"Neve_gastrodermis","OG0007631"
1.05880556799625e-39,0.740579382716015,0.06,0.019,1.40281149703823e-35,"Neve_gastrodermis","OG0008800"
1.09611064254225e-39,2.30663757818965,0.033,0.006,1.45223699030422e-35,"Neve_gastrodermis","OG0001763"
1.20022023456775e-39,0.712638974575601,0.089,0.035,1.59017178877881e-35,"Neve_gastrodermis","OG0002588"
1.6953680054864e-39,0.0536389448963619,0.298,0.181,2.24619307046893e-35,"Neve_gastrodermis","OG0000121"
2.28468285242195e-39,2.23448176589638,0.031,0.005,3.02697631117385e-35,"Neve_gastrodermis","NV2.17025"
3.30356103186367e-39,0.150825063382499,0.966,0.967,4.37688801111618e-35,"Neve_gastrodermis","OG0004002"
7.05336234754523e-39,0.978255937348863,0.08,0.031,9.34499977426267e-35,"Neve_gastrodermis","NV2.23272"
1.04965069559908e-38,0.550186480693264,0.131,0.062,1.39068220659921e-34,"Neve_gastrodermis","OG0000544"
1.20883686740822e-38,0.149811172407779,0.977,0.972,1.60158796562915e-34,"Neve_gastrodermis","OG0003148"
2.38237434360792e-38,3.05826403322336,0.019,0.002,3.15640776784614e-34,"Neve_gastrodermis","OG0014282"
3.1323190068546e-38,2.30746311009345,0.025,0.004,4.15000945218166e-34,"Neve_gastrodermis","OG0015497"
3.66316833553778e-38,0.258135613754402,0.231,0.131,4.853331727754e-34,"Neve_gastrodermis","OG0002985"
3.81329397869819e-38,0.292642844060701,0.11,0.049,5.05223319237724e-34,"Neve_gastrodermis","NV2.13030"
4.9050202229854e-38,2.09769081495895,0.032,0.006,6.49866129343335e-34,"Neve_gastrodermis","NVE25327"
5.67221257827727e-38,0.030321035364022,0.127,0.06,7.51511444495956e-34,"Neve_gastrodermis","OG0000122"
6.28370522448316e-38,1.98590099147505,0.024,0.003,8.32528105191773e-34,"Neve_gastrodermis","NVE6280"
8.51786313273079e-38,0.44535416302347,0.079,0.03,1.1285316864555e-33,"Neve_gastrodermis","OG0006041"
8.5393992708565e-38,0.453177899080567,0.258,0.154,1.13138500939578e-33,"Neve_gastrodermis","OG0007954"
1.22735495567164e-37,0.0970725923358815,0.341,0.212,1.62612258076935e-33,"Neve_gastrodermis","NV2.6676"
1.99995232515048e-37,2.21604018962786,0.105,0.047,2.64973683559187e-33,"Neve_gastrodermis","OG0003780"
2.3730852604959e-37,0.824143815652993,0.054,0.016,3.14410066163102e-33,"Neve_gastrodermis","NV2.10207"
2.56425643970751e-37,1.8023477904082,0.032,0.006,3.39738335696848e-33,"Neve_gastrodermis","NV2.3395"
3.22907368960458e-37,0.13943339743095,0.967,0.979,4.27819973135711e-33,"Neve_gastrodermis","OG0003924"
5.92967929849953e-37,2.47708261920756,0.023,0.003,7.85623210258203e-33,"Neve_gastrodermis","NVE5253"
1.09768582385618e-36,0.28458870688908,0.761,0.612,1.45432394802706e-32,"Neve_gastrodermis","OG0004917"
1.37221711513535e-36,0.268043806692233,0.465,0.31,1.81805045584282e-32,"Neve_gastrodermis","OG0005588"
1.44040982338155e-36,1.68482829183733,0.034,0.007,1.90839897499822e-32,"Neve_gastrodermis","NV2.18994"
1.93577333829183e-36,1.93039704131162,0.028,0.005,2.56470609590284e-32,"Neve_gastrodermis","NV2.10303"
2.00905557851199e-36,1.78802391841793,0.024,0.004,2.66179773597054e-32,"Neve_gastrodermis","OG0004147"
4.32060657608199e-36,4.74365812507151,0.013,0,5.72437165265103e-32,"Neve_gastrodermis","NVE23275"
5.12012115051165e-36,0.60418830169202,0.115,0.054,6.78364851231289e-32,"Neve_gastrodermis","OG0000554"
5.42875987291638e-36,0.520097337646131,0.683,0.526,7.19256395562691e-32,"Neve_gastrodermis","OG0000111"
5.7310352473207e-36,0.298877831909596,0.078,0.03,7.59304859917519e-32,"Neve_gastrodermis","OG0002177"
1.06812473543745e-35,0.285171743992847,0.084,0.034,1.41515846198108e-31,"Neve_gastrodermis","OG0000564"
1.62551609575883e-35,0.30676551274271,0.07,0.026,2.15364627527087e-31,"Neve_gastrodermis","OG0003932"
1.63940078950562e-35,0.379682214521622,0.254,0.15,2.172042106016e-31,"Neve_gastrodermis","OG0001456"
1.74943085354901e-35,1.8100162260291,0.024,0.004,2.31782093786709e-31,"Neve_gastrodermis","NV2.7643"
1.83569092330016e-35,3.1303667475844,0.018,0.002,2.43210690428038e-31,"Neve_gastrodermis","NVE26024"
1.88928473978489e-35,1.70611985506484,0.03,0.006,2.503113351741e-31,"Neve_gastrodermis","NV2.3957"
2.18750091174567e-35,0.52794988233375,0.131,0.065,2.89821995797184e-31,"Neve_gastrodermis","OG0007832"
2.34891661140635e-35,0.292997097387677,0.215,0.123,3.11207961845227e-31,"Neve_gastrodermis","OG0015705"
2.89570833196024e-35,0.621555161127322,0.132,0.066,3.83652396901412e-31,"Neve_gastrodermis","OG0003866"
2.94475321528549e-35,0.573321101851453,0.131,0.065,3.90150353493174e-31,"Neve_gastrodermis","OG0000425"
2.95759641522984e-35,0.624891864821114,0.182,0.099,3.91851949053801e-31,"Neve_gastrodermis","OG0000192"
2.97344092271144e-35,0.447170899963218,0.11,0.05,3.93951187850038e-31,"Neve_gastrodermis","OG0000744"
3.2915945624746e-35,0.445350831699732,0.099,0.043,4.36103363582259e-31,"Neve_gastrodermis","OG0008761"
3.45502754833156e-35,3.6951585056131,0.015,0.001,4.57756599878448e-31,"Neve_gastrodermis","OG0003206"
4.03821490141085e-35,0.154264284513163,0.96,0.957,5.35023092287924e-31,"Neve_gastrodermis","OG0004812"
4.07410233577895e-35,1.77390256489171,0.017,0.001,5.39777818467353e-31,"Neve_gastrodermis","OG0006879"
4.17173714426599e-35,2.15154584095876,0.02,0.002,5.52713454243801e-31,"Neve_gastrodermis","OG0000362"
4.73475997049851e-35,3.15612251216029,0.015,0.001,6.27308348491348e-31,"Neve_gastrodermis","OG0012827"
5.93020663488779e-35,1.55931820245728,0.04,0.01,7.85693077056283e-31,"Neve_gastrodermis","OG0007559"
6.82402342981642e-35,0.562693785863517,0.151,0.078,9.04114864216378e-31,"Neve_gastrodermis","OG0000126"
