"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.03605607536939e-49,0.30777744717198,0.944,0.8,4.36257301186677e-45,"ClH23_lipophil","OG0002488"
4.37633532330901e-49,1.31797189135445,0.099,0.03,4.7303808509647e-45,"ClH23_lipophil","OG0007337"
6.05363267674814e-49,1.46838899927568,0.086,0.024,6.54337156029707e-45,"ClH23_lipophil","OG0007307"
6.53583765642976e-49,1.4191522242096,0.099,0.031,7.06458692283493e-45,"ClH23_lipophil","OG0004551"
8.46437463530955e-49,1.8312972378786,0.064,0.014,9.14914254330609e-45,"ClH23_lipophil","HoiH23-orphan-384"
9.06532812652844e-49,0.633654866231497,0.189,0.082,9.79871317196459e-45,"ClH23_lipophil","OG0002274"
1.0132901518985e-48,0.481088949495092,0.37,0.209,1.09526532518709e-44,"ClH23_lipophil","OG0002448"
1.10806653583113e-48,0.246577157302902,0.938,0.837,1.19770911857987e-44,"ClH23_lipophil","OG0000353"
1.138623321684e-48,1.44584882330105,0.087,0.024,1.23073794840823e-44,"ClH23_lipophil","OG0003324"
1.37963524522177e-48,3.1587122670172,0.048,0.008,1.49124773656022e-44,"ClH23_lipophil","OG0009973"
1.70128670821816e-48,1.49554748663005,0.076,0.02,1.83892080291301e-44,"ClH23_lipophil","HoiH23-PlH23-004408"
1.80615792386487e-48,1.67499895514129,0.06,0.013,1.95227609990554e-44,"ClH23_lipophil","OG0006808"
2.29502605624813e-48,1.05908200633339,0.204,0.093,2.48069366419861e-44,"ClH23_lipophil","OG0001490"
2.3005211281498e-48,1.32700689194741,0.094,0.028,2.48663328741712e-44,"ClH23_lipophil","OG0001773"
2.40031739981241e-48,3.16022452681562,0.023,0.001,2.59450307745724e-44,"ClH23_lipophil","HoiH23-orphan-2597"
2.45422351013359e-48,1.05204119797611,0.164,0.068,2.6527701921034e-44,"ClH23_lipophil","OG0006509"
3.1269548386094e-48,1.79189637300359,0.07,0.017,3.3799254850529e-44,"ClH23_lipophil","HoiH23-orphan-628"
3.22510747456444e-48,0.701910915873994,0.429,0.253,3.4860186692567e-44,"ClH23_lipophil","OG0000993"
3.75245745304273e-48,0.499827388423255,0.4,0.237,4.05603126099389e-44,"ClH23_lipophil","HoiH23-orphan-2256"
6.53534270822216e-48,0.99637469315227,0.148,0.058,7.06405193331733e-44,"ClH23_lipophil","OG0004682"
7.91348074216428e-48,1.14541824330561,0.122,0.043,8.55368133420537e-44,"ClH23_lipophil","OG0004793"
8.42456665534081e-48,2.39910357463165,0.032,0.003,9.10611409775788e-44,"ClH23_lipophil","HoiH23-orphan-22"
9.55444275416676e-48,1.83550105022791,0.057,0.012,1.03273971729789e-43,"ClH23_lipophil","OG0007379"
9.85680049068261e-48,0.480462528216437,0.348,0.194,1.06542156503788e-43,"ClH23_lipophil","OG0003374"
1.3923512411619e-47,0.805263679679284,0.122,0.043,1.5049924565719e-43,"ClH23_lipophil","OG0006242"
2.03430697514799e-47,1.16305479468736,0.14,0.054,2.19888240943747e-43,"ClH23_lipophil","OG0002996"
3.3572254238386e-47,0.722767401898359,0.261,0.134,3.62882496062715e-43,"ClH23_lipophil","OG0003677"
4.67149818941269e-47,0.869829869686957,0.219,0.104,5.04942239293617e-43,"ClH23_lipophil","OG0005305"
4.84446564755371e-47,6.19790764400272,0.016,0,5.23638291844081e-43,"ClH23_lipophil","HoiH23-orphan-1619"
5.28791533626255e-47,1.20128857966793,0.171,0.073,5.71570768696619e-43,"ClH23_lipophil","OG0000904"
5.54038066726218e-47,1.28302595015831,0.12,0.043,5.98859746324369e-43,"ClH23_lipophil","OG0004407"
6.81034565930499e-47,4.07257503088813,0.021,0.001,7.36130262314277e-43,"ClH23_lipophil","HoiH23-orphan-539"
7.41881411054195e-47,0.904300135581215,0.171,0.073,8.01899617208479e-43,"ClH23_lipophil","HoiH23-orphan-2161"
7.58886184190926e-47,1.849569943407,0.056,0.012,8.20280076491972e-43,"ClH23_lipophil","HoiH23-orphan-619"
1.09176101872458e-46,0.86835287218065,0.15,0.06,1.1800844851394e-42,"ClH23_lipophil","OG0004605"
1.77631955312207e-46,1.12804455428097,0.113,0.038,1.92002380496965e-42,"ClH23_lipophil","OG0006535"
1.81812299974564e-46,1.63815175961724,0.062,0.014,1.96520915042506e-42,"ClH23_lipophil","OG0009034"
1.87335133101319e-46,3.14606322236875,0.049,0.009,2.02490545369215e-42,"ClH23_lipophil","HoiH23-PlH23-012041"
2.11718259921425e-46,1.0434979501338,0.158,0.065,2.28846267149069e-42,"ClH23_lipophil","OG0001753"
2.37750741004475e-46,0.414406337724964,0.394,0.229,2.56984775951737e-42,"ClH23_lipophil","OG0003866"
2.91541329821947e-46,3.65074349119641,0.042,0.007,3.15127023404543e-42,"ClH23_lipophil","HoiH23-orphan-2446"
5.62463424111819e-46,0.913874068779652,0.119,0.042,6.07966715122465e-42,"ClH23_lipophil","OG0002433"
5.74116042444693e-46,0.453408858493732,0.481,0.301,6.20562030278469e-42,"ClH23_lipophil","OG0006457"
5.98528479556338e-46,1.05964131345843,0.129,0.048,6.46949433552446e-42,"ClH23_lipophil","OG0001738"
6.59802088393115e-46,2.09613080338221,0.065,0.016,7.13180077344118e-42,"ClH23_lipophil","HoiH23-orphan-2362"
7.11365319680428e-46,1.05890127539618,0.115,0.04,7.68914774042575e-42,"ClH23_lipophil","OG0011771"
7.46257280813002e-46,0.940749275815695,0.156,0.064,8.06629494830774e-42,"ClH23_lipophil","OG0007327"
8.0737857355892e-46,4.63212970611541,0.021,0.001,8.72695500159837e-42,"ClH23_lipophil","HoiH23-orphan-1937"
8.32032496457734e-46,0.582012681870753,0.365,0.211,8.99343925421165e-42,"ClH23_lipophil","OG0001431"
8.67247889119522e-46,2.10829850635202,0.06,0.014,9.37408243349291e-42,"ClH23_lipophil","OG0001370"
1.01323136067258e-45,0.940192113835487,0.148,0.059,1.09520177775099e-41,"ClH23_lipophil","OG0002836"
1.02020379996518e-45,0.739163979498075,0.154,0.062,1.10273828738236e-41,"ClH23_lipophil","OG0002400"
1.07217668130978e-45,0.891663660541472,0.201,0.093,1.15891577482774e-41,"ClH23_lipophil","OG0001645"
1.26156059508095e-45,0.3030264027173,0.94,0.791,1.36362084722299e-41,"ClH23_lipophil","OG0003048"
1.75666726502857e-45,0.510162782763694,0.592,0.41,1.89878164676938e-41,"ClH23_lipophil","OG0001667"
1.90469999346709e-45,0.520163399774601,0.317,0.175,2.05879022293857e-41,"ClH23_lipophil","OG0002444"
2.31483138069717e-45,0.718047013630792,0.185,0.082,2.50210123939558e-41,"ClH23_lipophil","OG0003641"
2.42268869208598e-45,1.26918746226606,0.123,0.045,2.61868420727573e-41,"ClH23_lipophil","OG0003753"
2.43008068002189e-45,1.87003746408317,0.059,0.013,2.62667420703567e-41,"ClH23_lipophil","OG0008334"
2.48942630124779e-45,1.16008086057796,0.114,0.04,2.69082088901874e-41,"ClH23_lipophil","OG0001079"
2.84010279118823e-45,1.09100398475855,0.207,0.098,3.06986710699536e-41,"ClH23_lipophil","OG0002174"
3.10129043530633e-45,6.37715683369105,0.015,0,3.35218483152261e-41,"ClH23_lipophil","HoiH23-orphan-2949"
3.56280788983015e-45,0.740815833716084,0.391,0.231,3.85103904811741e-41,"ClH23_lipophil","OG0000793"
3.96736440802625e-45,1.59139476153542,0.079,0.022,4.28832418863557e-41,"ClH23_lipophil","OG0006464"
4.39478617203157e-45,1.70143098719194,0.105,0.036,4.75032437334893e-41,"ClH23_lipophil","HoiH23-orphan-1699"
4.44131041134161e-45,1.09831398808408,0.202,0.094,4.80061242361914e-41,"ClH23_lipophil","OG0002103"
4.73534672905151e-45,1.51538278560913,0.083,0.024,5.11843627943178e-41,"ClH23_lipophil","OG0007693"
5.14692227433723e-45,0.994465926949912,0.169,0.073,5.56330828633111e-41,"ClH23_lipophil","OG0002130"
5.50793734431072e-45,1.51665707473895,0.067,0.016,5.95352947546545e-41,"ClH23_lipophil","OG0010031"
5.93048006621771e-45,2.75689169328512,0.05,0.01,6.41025590357473e-41,"ClH23_lipophil","OG0010203"
6.2800567733044e-45,0.580496232152967,0.358,0.207,6.78811336626472e-41,"ClH23_lipophil","OG0003911"
8.0415353303998e-45,0.745164584626024,0.179,0.079,8.69209553862915e-41,"ClH23_lipophil","OG0004844"
9.54192546239674e-45,1.07435749282185,0.102,0.033,1.03138672323046e-40,"ClH23_lipophil","OG0002344"
9.67910291449659e-45,1.84296879657564,0.053,0.011,1.04621423402794e-40,"ClH23_lipophil","OG0009156"
1.14138565693422e-44,1.23782173696793,0.105,0.035,1.23372375658019e-40,"ClH23_lipophil","OG0004387"
1.50270299101784e-44,1.58012977073717,0.077,0.021,1.62427166299119e-40,"ClH23_lipophil","OG0011726"
1.62506316496809e-44,1.48815885942326,0.053,0.011,1.75653077501401e-40,"ClH23_lipophil","OG0007339"
2.71144549898323e-44,1.11010930146772,0.104,0.035,2.93080143985098e-40,"ClH23_lipophil","OG0003033"
3.34079044275645e-44,0.419682753521045,0.402,0.236,3.61106038957545e-40,"ClH23_lipophil","OG0001426"
3.85750796826875e-44,0.779960290670781,0.186,0.084,4.1695803629017e-40,"ClH23_lipophil","OG0001887"
3.88057665461642e-44,0.001182099268068,0.424,0.254,4.19451530597489e-40,"ClH23_lipophil","OG0000148"
3.94553151137061e-44,0.481371275016293,0.268,0.14,4.26472501064049e-40,"ClH23_lipophil","OG0002422"
4.54893590579906e-44,0.601990456244424,0.284,0.153,4.9169448205782e-40,"ClH23_lipophil","OG0004118"
5.50751855887362e-44,1.27224653417013,0.094,0.03,5.9530768102865e-40,"ClH23_lipophil","OG0004445"
6.11757388844832e-44,0.735497106208586,0.198,0.092,6.61248561602379e-40,"ClH23_lipophil","OG0001242"
8.54303632615956e-44,1.07754424238132,0.053,0.011,9.23416796494586e-40,"ClH23_lipophil","HoiH23-orphan-400"
1.24276619049333e-43,3.44474990649972,0.039,0.006,1.34330597530424e-39,"ClH23_lipophil","HoiH23-orphan-1172"
1.47623889159156e-43,2.0633948685142,0.043,0.007,1.59566661792131e-39,"ClH23_lipophil","HoiH23-orphan-787"
1.95395182654714e-43,0.533630310300688,0.305,0.168,2.1120265293148e-39,"ClH23_lipophil","OG0003910"
2.74355916746221e-43,1.40477464216768,0.105,0.036,2.9655131041099e-39,"ClH23_lipophil","OG0003211"
3.30787085954341e-43,1.05735667272613,0.126,0.048,3.57547761208047e-39,"ClH23_lipophil","OG0004742"
3.34962450870892e-43,1.4626954964685,0.076,0.021,3.62060913146347e-39,"ClH23_lipophil","OG0007597"
4.24566836112061e-43,0.766204051896633,0.171,0.076,4.58914293153527e-39,"ClH23_lipophil","OG0003885"
4.58555529132991e-43,0.736028353119746,0.164,0.07,4.9565267143985e-39,"ClH23_lipophil","OG0006205"
4.90882429088424e-43,0.926076559370815,0.12,0.045,5.30594817601677e-39,"ClH23_lipophil","OG0007382"
5.66576626010704e-43,1.05769906290075,0.138,0.055,6.1241267505497e-39,"ClH23_lipophil","OG0000127"
9.38297545693516e-43,1.08753556422203,0.132,0.052,1.01420581714012e-38,"ClH23_lipophil","HoiH23-orphan-923"
1.36490192162117e-42,2.33766240867529,0.044,0.008,1.47532248708033e-38,"ClH23_lipophil","OG0010437"
1.50392936246423e-42,3.58737037532791,0.041,0.007,1.62559724788759e-38,"ClH23_lipophil","HoiH23-orphan-2360"
1.74993248092084e-42,0.875437575049025,0.163,0.071,1.89150201862733e-38,"ClH23_lipophil","OG0002867"
1.75164327126966e-42,0.827713965519575,0.15,0.062,1.89335121191538e-38,"ClH23_lipophil","OG0003493"
3.24196465627047e-42,1.08201318505195,0.094,0.031,3.50423959696275e-38,"ClH23_lipophil","OG0005331"
3.90981124345456e-42,0.94220090584616,0.097,0.032,4.22611497305003e-38,"ClH23_lipophil","OG0004039"
3.96338234017464e-42,0.976102365347517,0.141,0.058,4.28401997149477e-38,"ClH23_lipophil","HoiH23-orphan-2733"
4.64043418045643e-42,6.00432369859239,0.015,0,5.01584530565536e-38,"ClH23_lipophil","HoiH23-orphan-1144"
6.40627008935897e-42,0.531274990597826,0.285,0.155,6.92453733958811e-38,"ClH23_lipophil","HoiH23-orphan-1534"
7.79378030879168e-42,0.982354445476201,0.107,0.038,8.42429713577293e-38,"ClH23_lipophil","OG0001549"
7.99558507752638e-42,0.782748961352151,0.204,0.098,8.64242791029827e-38,"ClH23_lipophil","OG0001191"
9.67254388001664e-42,1.08259728267411,0.087,0.027,1.045505267991e-37,"ClH23_lipophil","OG0011780"
1.17213322098332e-41,3.03758770048414,0.018,0.001,1.26695879856088e-37,"ClH23_lipophil","HoiH23-orphan-564"
1.49491509833534e-41,1.0403665462974,0.116,0.043,1.61585372979066e-37,"ClH23_lipophil","OG0004368"
2.05433551553437e-41,0.340726184248203,0.821,0.635,2.2205312587411e-37,"ClH23_lipophil","OG0002707"
2.24736941792496e-41,1.2384620730541,0.079,0.024,2.42918160383509e-37,"ClH23_lipophil","OG0004754"
2.24870326872923e-41,0.458597859574733,0.193,0.089,2.43062336316942e-37,"ClH23_lipophil","OG0004979"
2.44031629505882e-41,0.954475307965704,0.077,0.022,2.63773788332907e-37,"ClH23_lipophil","OG0001758"
2.509279975722e-41,0.594147954591939,0.256,0.135,2.71228072575791e-37,"ClH23_lipophil","OG0001034"
3.83723497081054e-41,0.65894922181843,0.184,0.085,4.14766727994912e-37,"ClH23_lipophil","OG0001383"
4.08905112140996e-41,4.76890366625968,0.019,0.001,4.41985535713202e-37,"ClH23_lipophil","HoiH23-orphan-866"
4.15587826915199e-41,2.59126883994221,0.033,0.005,4.49208882112638e-37,"ClH23_lipophil","OG0007694"
4.48602956811594e-41,0.899567521069974,0.154,0.066,4.84894936017652e-37,"ClH23_lipophil","OG0002927"
6.45433879971909e-41,0.38735503195509,0.525,0.35,6.97649480861636e-37,"ClH23_lipophil","OG0000979"
7.47601111115139e-41,0.261153282658347,0.946,0.828,8.08082041004354e-37,"ClH23_lipophil","OG0002977"
7.93359564304746e-41,0.614525300224094,0.158,0.07,8.57542353057e-37,"ClH23_lipophil","OG0006038"
8.0676538865342e-41,0.497031846461938,0.258,0.135,8.72032708595481e-37,"ClH23_lipophil","OG0004921"
9.16757038285558e-41,1.76459948688545,0.059,0.015,9.9092268268286e-37,"ClH23_lipophil","OG0010057"
9.5105782614833e-41,2.53843015839896,0.032,0.004,1.02799840428373e-36,"ClH23_lipophil","HoiH23-PlH23-008752"
9.85720163108652e-41,1.11481324953196,0.111,0.041,1.06546492430414e-36,"ClH23_lipophil","OG0002249"
1.01643685970501e-40,2.78695065950759,0.054,0.012,1.09866660165514e-36,"ClH23_lipophil","HoiH23-orphan-406"
1.16416451873686e-40,0.829012546248258,0.073,0.021,1.25834542830268e-36,"ClH23_lipophil","OG0010413"
1.18239001837994e-40,0.97630793082632,0.127,0.05,1.27804537086688e-36,"ClH23_lipophil","OG0002230"
1.33670479579501e-40,0.515226485397122,0.285,0.156,1.44484421377482e-36,"ClH23_lipophil","OG0006584"
1.37390787458686e-40,4.10793681960553,0.018,0.001,1.48505702164094e-36,"ClH23_lipophil","HoiH23-orphan-2787"
2.13294083398044e-40,0.77382199830294,0.093,0.031,2.30549574744946e-36,"ClH23_lipophil","OG0007044"
3.21294439998518e-40,0.195549609798665,0.39,0.229,3.47287160194398e-36,"ClH23_lipophil","OG0014187"
3.42343690022773e-40,0.75484795749448,0.16,0.071,3.70039294545616e-36,"ClH23_lipophil","OG0002751"
3.43507049522747e-40,0.448482830107713,0.173,0.079,3.71296769829138e-36,"ClH23_lipophil","OG0002498"
3.55556056447142e-40,0.26542200726754,0.924,0.768,3.84320541413716e-36,"ClH23_lipophil","OG0001239"
4.41288292712155e-40,4.10901901341361,0.018,0.001,4.76988515592569e-36,"ClH23_lipophil","HoiH23-PlH23-010895"
4.92049119584766e-40,0.621428862894269,0.215,0.107,5.31855893359173e-36,"ClH23_lipophil","OG0005252"
4.98843802370878e-40,0.743342369842736,0.143,0.06,5.39200265982682e-36,"ClH23_lipophil","OG0005327"
6.07469177256671e-40,2.98892533117623,0.031,0.004,6.56613433696736e-36,"ClH23_lipophil","HoiH23-orphan-3064"
6.87027496894973e-40,1.90771489865732,0.068,0.019,7.42608021393776e-36,"ClH23_lipophil","OG0005991"
7.61817613885858e-40,1.18642384134677,0.102,0.036,8.23448658849224e-36,"ClH23_lipophil","OG0007827"
7.79313356213171e-40,1.03557064861829,0.113,0.042,8.42359806730816e-36,"ClH23_lipophil","OG0010111"
9.74037148500677e-40,0.624384043103949,0.184,0.086,1.05283675381438e-35,"ClH23_lipophil","OG0003301"
1.12676853399719e-39,1.21339767566802,0.098,0.034,1.21792410839756e-35,"ClH23_lipophil","OG0003086"
1.16550867365903e-39,1.1387925571028,0.133,0.055,1.25979832535804e-35,"ClH23_lipophil","HoiH23-orphan-124"
1.38346282798541e-39,1.53777371062056,0.073,0.021,1.49538497076943e-35,"ClH23_lipophil","OG0008987"
1.54513716552298e-39,1.0915458762889,0.12,0.047,1.67013876221379e-35,"ClH23_lipophil","OG0007156"
1.55180119707036e-39,0.331065865706194,0.536,0.35,1.67734191391335e-35,"ClH23_lipophil","OG0005470"
2.11448236148572e-39,0.904883282627397,0.201,0.1,2.28554398452992e-35,"ClH23_lipophil","OG0006833"
2.12340805985767e-39,1.23538480999404,0.114,0.043,2.29519177190015e-35,"ClH23_lipophil","OG0006474"
3.00206460959509e-39,0.565122742945765,0.254,0.135,3.24493163651133e-35,"ClH23_lipophil","OG0003673"
3.01707003709361e-39,0.736284860151799,0.164,0.073,3.26115100309448e-35,"ClH23_lipophil","OG0005358"
3.28486408885874e-39,1.00225050966455,0.087,0.028,3.55060959364742e-35,"ClH23_lipophil","OG0007088"
3.63581626476378e-39,0.762966906314719,0.13,0.053,3.92995380058317e-35,"ClH23_lipophil","OG0001251"
4.34211368676261e-39,0.942345289288948,0.102,0.036,4.69339068402171e-35,"ClH23_lipophil","OG0003272"
4.49821394802236e-39,1.35830611885029,0.057,0.014,4.86211945641737e-35,"ClH23_lipophil","OG0005854"
4.89592050493671e-39,1.53504188156429,0.063,0.017,5.29200047378609e-35,"ClH23_lipophil","OG0008975"
5.92203201407046e-39,2.40220329410866,0.021,0.001,6.40112440400877e-35,"ClH23_lipophil","HoiH23-orphan-1537"
6.27201151514471e-39,1.01557127304397,0.122,0.048,6.77941724671991e-35,"ClH23_lipophil","OG0010142"
7.54685380790976e-39,1.71639676854795,0.052,0.012,8.15739428096966e-35,"ClH23_lipophil","OG0008364"
8.42873245512339e-39,1.2318961694591,0.093,0.032,9.11061691074287e-35,"ClH23_lipophil","OG0007628"
8.94375108937908e-39,0.89941444406116,0.126,0.051,9.66730055250985e-35,"ClH23_lipophil","OG0004054"
1.28646674185942e-38,1.14583623019368,0.097,0.034,1.39054190127585e-34,"ClH23_lipophil","OG0005145"
1.48606641474128e-38,0.426690376829992,0.641,0.475,1.60628918769385e-34,"ClH23_lipophil","OG0002186"
1.63122042624762e-38,1.71944346844998,0.044,0.009,1.76318615873105e-34,"ClH23_lipophil","OG0005479"
1.66287965252677e-38,3.49041416449547,0.017,0.001,1.79740661641619e-34,"ClH23_lipophil","HoiH23-orphan-887"
1.73651093901345e-38,0.449363931202179,0.248,0.13,1.87699467397963e-34,"ClH23_lipophil","OG0001153"
1.85302848788966e-38,1.59025701549948,0.076,0.023,2.00293849255993e-34,"ClH23_lipophil","OG0011864"
2.19720055833002e-38,2.50923488241899,0.039,0.007,2.37495408349891e-34,"ClH23_lipophil","OG0010405"
2.31138080980527e-38,3.24443278592253,0.039,0.007,2.49837151731852e-34,"ClH23_lipophil","HoiH23-orphan-2445"
2.41629611246171e-38,0.0641105552402961,0.127,0.051,2.61177446795986e-34,"ClH23_lipophil","OG0000784"
2.6742048653179e-38,0.775366577379996,0.198,0.098,2.89054803892212e-34,"ClH23_lipophil","OG0004848"
2.7620161039886e-38,0.127261387675144,0.37,0.223,2.98546320680128e-34,"ClH23_lipophil","OG0001815"
3.6432626831091e-38,1.24501568662264,0.09,0.03,3.93800263417262e-34,"ClH23_lipophil","HoiH23-orphan-218"
4.15814454603857e-38,2.27692753235682,0.032,0.004,4.49453843981309e-34,"ClH23_lipophil","OG0010327"
4.17223619036467e-38,0.579524752211779,0.281,0.158,4.50977009816517e-34,"ClH23_lipophil","OG0006007"
4.93407209133169e-38,1.77049346488335,0.032,0.004,5.33323852352043e-34,"ClH23_lipophil","HoiH23-orphan-2443"
5.05053895601634e-38,0.570607017179125,0.219,0.112,5.45912755755806e-34,"ClH23_lipophil","OG0010332"
5.67902955290925e-38,3.27836681288987,0.018,0.001,6.13846304373961e-34,"ClH23_lipophil","HoiH23-orphan-1617"
6.59170554037927e-38,0.714446992125043,0.114,0.043,7.12497451859595e-34,"ClH23_lipophil","OG0004284"
7.96437757989968e-38,0.955134333833252,0.156,0.071,8.60869572611356e-34,"ClH23_lipophil","OG0006625"
9.38891470893059e-38,0.581048064736148,0.481,0.323,1.01484779088831e-33,"ClH23_lipophil","OG0000519"
1.29391786853925e-37,0.5545829909522,0.169,0.078,1.39859582410408e-33,"ClH23_lipophil","OG0002487"
1.61007276159398e-37,0.879997839418861,0.125,0.051,1.74032764800694e-33,"ClH23_lipophil","OG0003421"
1.78649724085586e-37,1.31404199362366,0.1,0.036,1.9310248676411e-33,"ClH23_lipophil","OG0007400"
1.82216757795868e-37,1.28619355454904,0.071,0.021,1.96958093501553e-33,"ClH23_lipophil","OG0007002"
2.36742294726334e-37,0.825345256140933,0.113,0.043,2.55894746369694e-33,"ClH23_lipophil","OG0006304"
3.5218793106442e-37,0.240080674017237,0.957,0.842,3.80679934687532e-33,"ClH23_lipophil","OG0005525"
4.37453101211222e-37,0.647663644370532,0.259,0.143,4.72843057099209e-33,"ClH23_lipophil","OG0014272"
4.80341420705687e-37,2.23234621137,0.032,0.005,5.19201041640777e-33,"ClH23_lipophil","HoiH23-orphan-83"
7.2098959675064e-37,0.807625801361129,0.114,0.045,7.79317655127767e-33,"ClH23_lipophil","OG0006731"
9.08323591453804e-37,0.6335612841005,0.233,0.124,9.81806970002417e-33,"ClH23_lipophil","OG0006974"
9.60028486257577e-37,0.533893769244322,0.291,0.167,1.03769479079581e-32,"ClH23_lipophil","OG0005309"
1.02864981828176e-36,0.475856730207822,0.395,0.244,1.11186758858075e-32,"ClH23_lipophil","OG0007800"
1.05864583035827e-36,1.04176672572762,0.11,0.042,1.14429027803425e-32,"ClH23_lipophil","OG0007192"
1.12199231697185e-36,0.894521483368127,0.115,0.045,1.21276149541487e-32,"ClH23_lipophil","HoiH23-orphan-847"
1.28655152982278e-36,0.432593237841754,0.309,0.179,1.39063354858544e-32,"ClH23_lipophil","OG0014216"
1.39592333681789e-36,0.960448492354739,0.139,0.06,1.50885353476646e-32,"ClH23_lipophil","OG0007676"
