"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000493174694458736,0.0526458490318427,0.045,0.026,1,"HoH13_trans","OG0002486"
0.000495458348325519,0.15035951059901,0.015,0.006,1,"HoH13_trans","Hhon-orphan-2477"
0.000506113449081924,0.542544818974451,0.045,0.026,1,"HoH13_trans","OG0004516"
0.000511845204846908,0.222976390096415,0.024,0.011,1,"HoH13_trans","OG0010147"
0.000515947941426633,0.132266597045746,0.063,0.039,1,"HoH13_trans","OG0004454"
0.000530038384962782,0.457079000041634,0.032,0.016,1,"HoH13_trans","Hhon-orphan-1549"
0.000534432135019512,0.446875187791357,0.012,0.004,1,"HoH13_trans","OG0002871"
0.000536461865486306,0.243858831792438,0.054,0.032,1,"HoH13_trans","OG0001432"
0.00053763832913449,0.221910643642905,0.043,0.024,1,"HoH13_trans","OG0003103"
0.00053849979286924,0.119739764332098,0.081,0.054,1,"HoH13_trans","OG0002250"
0.000538796226047607,0.00945574186212217,0.087,0.058,1,"HoH13_trans","OG0004528"
0.00054182480130818,0.0912724270303493,0.037,0.02,1,"HoH13_trans","OG0007295"
0.000542876321687102,0.544622047486157,0.032,0.016,1,"HoH13_trans","OG0001810"
0.000545160373000668,0.32375335308513,0.026,0.013,1,"HoH13_trans","OG0006034"
0.000551020911849887,0.0928802613953024,0.078,0.051,1,"HoH13_trans","OG0005873"
0.000551938383859548,0.233677110380328,0.038,0.021,1,"HoH13_trans","OG0005938"
0.000558292833397641,0.571457768763606,0.025,0.012,1,"HoH13_trans","Hhon-orphan-823"
0.000565338928594044,0.490846639920453,0.034,0.018,1,"HoH13_trans","OG0004927"
0.000567797379854755,0.27825975552366,0.095,0.065,1,"HoH13_trans","OG0002693"
0.000573178395773747,0.0757586117551208,0.067,0.042,1,"HoH13_trans","OG0009862"
0.000573814409715709,0.258818727758085,0.025,0.012,1,"HoH13_trans","OG0006444"
0.000574849105695468,0.233039210580363,0.061,0.038,1,"HoH13_trans","OG0005704"
0.000575425530865309,0.229405994695502,0.05,0.03,1,"HoH13_trans","OG0001875"
0.000577677336497272,0.0954387952841715,0.047,0.027,1,"HoH13_trans","OG0003609"
0.000582858615533714,0.00901937791105545,0.072,0.047,1,"HoH13_trans","OG0007227"
0.000590742650537256,0.0020683848476355,0.034,0.018,1,"HoH13_trans","OG0007870"
0.000599737768942431,0.694276442476077,0.007,0.002,1,"HoH13_trans","Hhon-orphan-2137"
0.000600063691346178,0.667214732977185,0.019,0.008,1,"HoH13_trans","OG0004573"
0.000602838369423029,0.0748033214539325,0.034,0.018,1,"HoH13_trans","OG0007368"
0.000603490603107692,0.924161252932133,0.026,0.013,1,"HoH13_trans","Hhon-orphan-977"
0.000607962856547667,1.40134177207849,0.003,0,1,"HoH13_trans","Hhon-orphan-2243"
0.000616924633185405,0.227451406746655,0.019,0.008,1,"HoH13_trans","Hhon-orphan-904"
0.000618612648690596,0.635287421370011,0.027,0.014,1,"HoH13_trans","OG0005507"
0.000624224235127903,0.53262181956944,0.063,0.039,1,"HoH13_trans","OG0009037"
0.000642684808938698,0.0453511116235177,0.06,0.037,1,"HoH13_trans","OG0004467"
0.000645166713687574,0.120268444352985,0.077,0.05,1,"HoH13_trans","OG0002550"
0.000651408121900488,0.436341347492345,0.045,0.026,1,"HoH13_trans","OG0003930"
0.000652119658069859,0.303964883434738,0.052,0.031,1,"HoH13_trans","OG0002942"
0.000665181048318457,0.222821279192031,0.036,0.02,1,"HoH13_trans","OG0004988"
0.000668948238872113,0.0468990980277522,0.111,0.078,1,"HoH13_trans","OG0003362"
0.000673981891953888,0.299538992440294,0.04,0.022,1,"HoH13_trans","OG0001782"
0.000676221902574324,0.0293467982056872,0.035,0.019,1,"HoH13_trans","OG0002240"
0.000677570242618702,0.661489808365233,0.036,0.02,1,"HoH13_trans","OG0005304"
0.000689041780103019,0.499807039888863,0.016,0.007,1,"HoH13_trans","Hhon-orphan-783"
0.000690089655431529,0.797636058110934,0.004,0.001,1,"HoH13_trans","Hhon-orphan-1497"
0.000695468099318523,0.418232928395733,0.038,0.021,1,"HoH13_trans","OG0005376"
0.000703781178668795,0.0692526613964808,0.06,0.038,1,"HoH13_trans","OG0010317"
0.000708872960243736,0.378095237750031,0.023,0.011,1,"HoH13_trans","Hhon-g06970.t1"
0.000718919371236643,0.0522987451569863,0.021,0.009,1,"HoH13_trans","OG0007379"
0.000723276845630653,0.130991434491483,0.048,0.028,1,"HoH13_trans","OG0004424"
0.000725457149112547,0.465970106802439,0.03,0.015,1,"HoH13_trans","OG0003768"
0.0007356610945083,1.99204454050856,0.005,0.001,1,"HoH13_trans","Hhon-g03083.t1"
0.000739170368017688,0.0603978090684931,0.052,0.031,1,"HoH13_trans","OG0006527"
0.000739600884242564,1.50585681573642,0.005,0.001,1,"HoH13_trans","Hhon-orphan-2562"
0.000742285862647493,0.421094779768605,0.018,0.007,1,"HoH13_trans","OG0002111"
0.000746903381471971,0.00585513977508056,0.078,0.051,1,"HoH13_trans","OG0002939"
0.000748762050954623,0.126989571792883,0.044,0.025,1,"HoH13_trans","OG0007301"
0.000752133551607326,0.206627875132449,0.057,0.035,1,"HoH13_trans","OG0006526"
0.000764345583837659,0.160450256904629,0.024,0.012,1,"HoH13_trans","OG0002173"
0.000769036508142235,0.194449293122045,0.047,0.028,1,"HoH13_trans","OG0001750"
0.000769873649274956,0.0218604241873503,0.049,0.029,1,"HoH13_trans","OG0004246"
0.000772122792084029,0.205436006381698,0.055,0.033,1,"HoH13_trans","OG0001170"
0.000776183677231997,0.166982440298284,0.066,0.042,1,"HoH13_trans","OG0006236"
0.000776377035807729,0.178255321913688,0.029,0.014,1,"HoH13_trans","OG0005742"
0.000783440328990672,0.423019307125394,0.016,0.007,1,"HoH13_trans","OG0004980"
0.000783874912678009,0.103176611607832,0.072,0.047,1,"HoH13_trans","OG0002020"
0.00078943259510274,0.130596371704072,0.048,0.029,1,"HoH13_trans","OG0007120"
0.000796490593709166,0.108595149914634,0.052,0.031,1,"HoH13_trans","OG0006650"
0.0008011702282133,0.270074633971872,0.035,0.019,1,"HoH13_trans","OG0004268"
0.000803196445773053,0.556000236001601,0.029,0.015,1,"HoH13_trans","OG0004207"
0.000804291755577904,0.561171328006617,0.069,0.045,1,"HoH13_trans","OG0004902"
0.000822404264889317,0.0657244251012306,0.123,0.088,1,"HoH13_trans","OG0000558"
0.000823964687131018,0.600349528938104,0.021,0.009,1,"HoH13_trans","OG0002741"
0.000824507277376385,0.10712191169268,0.112,0.079,1,"HoH13_trans","OG0007851"
0.000824837056147658,0.144101451498799,0.029,0.014,1,"HoH13_trans","OG0004593"
0.000827377708418768,0.30809819847459,0.058,0.036,1,"HoH13_trans","OG0006731"
0.000830690563099777,0.291709487752613,0.007,0.002,1,"HoH13_trans","Hhon-orphan-333"
0.000833530098040393,0.361760047311604,0.038,0.021,1,"HoH13_trans","OG0001209"
0.000838942197696234,0.0485609142113215,0.041,0.023,1,"HoH13_trans","OG0007659"
0.000842203858624679,0.620347470994549,0.027,0.014,1,"HoH13_trans","Hhon-orphan-475"
0.000847905162167346,0.530370882916635,0.019,0.008,1,"HoH13_trans","Hhon-orphan-1347"
0.000850703121610173,1.01284130910286,0.012,0.004,1,"HoH13_trans","OG0001094"
0.000865963607826459,0.358073903944401,0.104,0.073,1,"HoH13_trans","OG0007175"
0.000868271917084693,0.670039574768734,0.012,0.004,1,"HoH13_trans","Hhon-orphan-2084"
0.000877919737356085,0.121764184649275,0.095,0.066,1,"HoH13_trans","OG0014239"
0.000880948691512995,1.0161262884212,0.02,0.009,1,"HoH13_trans","OG0006612"
0.000884373656549612,0.362927839716974,0.026,0.013,1,"HoH13_trans","OG0005256"
0.000884536082751625,0.272498533837386,0.019,0.008,1,"HoH13_trans","Hhon-orphan-2351"
0.000895805291579049,0.228084617261794,0.024,0.012,1,"HoH13_trans","OG0005930"
0.000897064833436928,0.899325436068876,0.027,0.014,1,"HoH13_trans","OG0009156"
0.00090722452276137,0.427847958036304,0.034,0.018,1,"HoH13_trans","OG0006776"
0.000908307178944665,0.207199538444207,0.047,0.028,1,"HoH13_trans","OG0010399"
0.000914505034114332,0.570484410954375,0.041,0.023,1,"HoH13_trans","OG0004137"
0.000914650769733884,0.469922288963914,0.018,0.007,1,"HoH13_trans","OG0004132"
0.000932346900224459,0.014328327810992,0.032,0.017,1,"HoH13_trans","OG0001071"
0.000939449531996594,0.0109430299034449,0.075,0.049,1,"HoH13_trans","OG0007106"
0.000945373433737086,0.101958810384654,0.053,0.032,1,"HoH13_trans","OG0002170"
0.000954521488796124,0.00170500253003958,0.046,0.027,1,"HoH13_trans","OG0003799"
0.000956113389633814,0.558791308275057,0.025,0.012,1,"HoH13_trans","OG0010331"
0.000970023944217176,0.381867781374024,0.026,0.013,1,"HoH13_trans","OG0006985"
0.000971640747681491,0.55346900887076,0.043,0.025,1,"HoH13_trans","OG0006853"
0.000975485199039871,0.219845700876608,0.056,0.035,1,"HoH13_trans","OG0006351"
0.000978086104665904,0.233510328983051,0.024,0.012,1,"HoH13_trans","OG0005910"
0.000986762362466423,0.0156006557392598,0.035,0.019,1,"HoH13_trans","OG0005028"
0.000990780798073241,0.0409882216839019,0.023,0.011,1,"HoH13_trans","OG0005792"
0.00100866045091244,0.0927155596374249,0.046,0.027,1,"HoH13_trans","OG0005174"
0.0010200248494709,0.0790741017079015,0.068,0.044,1,"HoH13_trans","OG0003528"
0.00102183164616348,0.264615274352528,0.033,0.018,1,"HoH13_trans","OG0003444"
0.00103456599797415,0.563702802119186,0.04,0.022,1,"HoH13_trans","OG0005695"
0.00103460864394598,1.37731607751906,0.01,0.003,1,"HoH13_trans","Hhon-orphan-775"
0.00103555202506577,0.356798560246609,0.034,0.019,1,"HoH13_trans","OG0007597"
0.00104043011451377,0.0599091997758157,0.048,0.029,1,"HoH13_trans","OG0005343"
0.00105438861786076,0.0383664870480498,0.835,0.698,1,"HoH13_trans","OG0004373"
0.00106206583290799,0.453866538205433,0.014,0.006,1,"HoH13_trans","OG0009969"
0.00108602008671049,0.423899646712017,0.005,0.001,1,"HoH13_trans","Hhon-orphan-1724"
0.00108882256977006,0.121868921090759,0.066,0.043,1,"HoH13_trans","OG0001265"
0.00108925984030967,0.13877991148475,0.083,0.056,1,"HoH13_trans","OG0010544"
0.00110269101572306,1.6466475533762,0.007,0.002,1,"HoH13_trans","OG0004324"
0.00110429707874631,0.348780446515247,0.021,0.01,1,"HoH13_trans","Hhon-orphan-734"
0.00111806629900973,0.196288489859674,0.02,0.009,1,"HoH13_trans","OG0007679"
0.00114111610281379,0.342518390679741,0.037,0.021,1,"HoH13_trans","OG0005522"
0.00114239058969684,0.0705130369404721,0.049,0.03,1,"HoH13_trans","OG0006584"
0.00114453376984877,1.82080673574372,0.004,0.001,1,"HoH13_trans","Hhon-g11062.t1"
0.00114730604622358,0.729090306189161,0.004,0.001,1,"HoH13_trans","Hhon-orphan-541"
0.00114744916364926,0.23635166822169,0.05,0.031,1,"HoH13_trans","OG0002838"
0.00114819183039849,0.469437744992555,0.041,0.023,1,"HoH13_trans","OG0002164"
0.00117743505622916,0.11644691051837,0.046,0.027,1,"HoH13_trans","OG0001512"
0.00118460857730593,0.113929444653517,0.035,0.019,1,"HoH13_trans","OG0006436"
0.0011933242196009,0.485090663877334,0.024,0.012,1,"HoH13_trans","OG0003860"
0.00119374035552881,0.308184840451648,0.061,0.039,1,"HoH13_trans","OG0005976"
0.00122292047339007,0.0850588396794081,0.07,0.046,1,"HoH13_trans","OG0001478"
0.00122312133660661,0.0332042345188226,0.049,0.03,1,"HoH13_trans","OG0004567"
0.0012291384986436,0.271786037424896,0.038,0.022,1,"HoH13_trans","OG0007862"
0.0012369858698321,0.0210242465155788,0.037,0.021,1,"HoH13_trans","OG0003680"
0.00124240005765993,0.757181706959972,0.011,0.004,1,"HoH13_trans","OG0002702"
0.00124840279910934,0.607659907282709,0.022,0.01,1,"HoH13_trans","OG0005339"
0.00126539251418857,0.210557766271587,0.02,0.009,1,"HoH13_trans","OG0001870"
0.00126935305833007,0.251304574617102,0.048,0.029,1,"HoH13_trans","OG0010468"
0.00127492264413525,0.212515059041401,0.02,0.009,1,"HoH13_trans","Hhon-orphan-2552"
0.00127715596617148,0.522670459295226,0.029,0.015,1,"HoH13_trans","Hhon-orphan-1839"
0.00127865923893902,0.340089894439533,0.04,0.023,1,"HoH13_trans","OG0003353"
0.0012864891394594,3.45063082739917,0.002,0,1,"HoH13_trans","Hhon-orphan-544"
0.00128656944526333,0.390599232474727,0.031,0.016,1,"HoH13_trans","OG0001442"
0.00129012155626889,2.98583044142602,0.003,0.001,1,"HoH13_trans","Hhon-orphan-1765"
0.00129206852927256,2.69116765034002,0.003,0.001,1,"HoH13_trans","Hhon-orphan-2029"
0.00129401821395732,2.832861319985,0.003,0.001,1,"HoH13_trans","Hhon-orphan-311"
0.00129497970519809,0.0453616365120382,0.068,0.044,1,"HoH13_trans","OG0005579"
0.00130178724916621,0.0597872414314904,0.049,0.03,1,"HoH13_trans","OG0003545"
0.00132877382974748,0.308944333560885,0.048,0.029,1,"HoH13_trans","OG0004605"
0.00133330332494314,1.02263780265214,0.016,0.007,1,"HoH13_trans","Hhon-orphan-1708"
0.00133648776622438,0.0155151105501541,0.032,0.017,1,"HoH13_trans","OG0001747"
0.00134914055813425,0.548714858125545,0.029,0.015,1,"HoH13_trans","OG0005656"
0.00134950434209158,0.0807486354084008,0.015,0.006,1,"HoH13_trans","Hhon-orphan-452"
0.00135374871897812,0.3342009997382,0.016,0.007,1,"HoH13_trans","OG0010533"
0.00135578620402462,0.150887670602186,0.046,0.028,1,"HoH13_trans","OG0009105"
0.00135828012044398,0.4679018005138,0.057,0.036,1,"HoH13_trans","OG0007156"
0.00139466033360408,0.101809493877857,0.027,0.014,1,"HoH13_trans","OG0004769"
0.00141742625260026,0.936238126273671,0.023,0.011,1,"HoH13_trans","Hhon-orphan-467"
0.00143326041334379,0.277381818076119,0.05,0.031,1,"HoH13_trans","OG0001936"
0.00144148437767357,0.340949802619992,0.031,0.017,1,"HoH13_trans","OG0005827"
0.00146089363269615,0.0251546139062016,0.055,0.034,1,"HoH13_trans","OG0005833"
0.00147363245837084,0.257268753989554,0.027,0.014,1,"HoH13_trans","OG0003723"
0.00148278094343786,0.243440040394766,0.015,0.006,1,"HoH13_trans","Hhon-orphan-2376"
0.00150786718224941,0.704971566381328,0.023,0.011,1,"HoH13_trans","OG0007278"
0.00151186578191882,0.00906907606389007,0.031,0.017,1,"HoH13_trans","OG0004129"
0.00152713119259488,0.210189214005743,0.082,0.056,1,"HoH13_trans","OG0005796"
0.00153619287704157,0.217166541078183,0.029,0.015,1,"HoH13_trans","OG0005560"
0.00153637039505513,1.20657463163773,0.013,0.005,1,"HoH13_trans","OG0010498"
0.00154508431002288,1.3919309625548,0.008,0.002,1,"HoH13_trans","OG0002320"
0.00154823871219671,1.21559999836454,0.005,0.001,1,"HoH13_trans","Hhon-g09443.t1"
0.00154829589981931,0.0723442192647399,0.041,0.024,1,"HoH13_trans","OG0004814"
0.00156408415705715,0.894910266915107,0.04,0.023,1,"HoH13_trans","OG0006623"
0.00156766470121123,0.330040812358884,0.037,0.021,1,"HoH13_trans","OG0001302"
0.00158586253921462,0.0494258157219996,0.072,0.048,1,"HoH13_trans","OG0004095"
0.00158723678714575,0.18110627807046,0.065,0.042,1,"HoH13_trans","OG0000823"
0.00160931601424684,0.226836578144681,0.034,0.019,1,"HoH13_trans","OG0006006"
0.00161098192757443,0.0796384334493014,0.013,0.005,1,"HoH13_trans","Hhon-orphan-1419"
0.00161954923657515,0.391359373083345,0.042,0.025,1,"HoH13_trans","OG0004135"
0.00162843718800016,0.052953684338457,0.047,0.029,1,"HoH13_trans","OG0012774"
0.00164239152039842,0.412910889668344,0.024,0.012,1,"HoH13_trans","OG0006186"
0.00164904175756417,0.262201395784425,0.038,0.022,1,"HoH13_trans","OG0006814"
0.0016625841496093,0.485775681548219,0.019,0.009,1,"HoH13_trans","OG0001919"
0.00166870641394809,0.365086440992184,0.021,0.01,1,"HoH13_trans","OG0005565"
0.00167479183143495,0.405732811696677,0.041,0.024,1,"HoH13_trans","OG0005749"
0.00169029938554992,0.130047631725969,0.03,0.016,1,"HoH13_trans","OG0000529"
0.00169371958223763,0.513739947013615,0.032,0.018,1,"HoH13_trans","OG0005173"
0.00170246730229816,0.0904648961961518,0.03,0.016,1,"HoH13_trans","OG0007850"
0.00170996822131461,0.739397403638189,0.031,0.017,1,"HoH13_trans","OG0006206"
0.00171663534657589,0.327741191810629,0.059,0.038,1,"HoH13_trans","OG0010404"
0.00171896558207634,0.927789571942411,0.032,0.017,1,"HoH13_trans","OG0005853"
0.00172117242304011,0.00752450919646241,0.027,0.014,1,"HoH13_trans","OG0006778"
0.00172388649408061,0.0700735919488178,0.032,0.017,1,"HoH13_trans","OG0005606"
0.0017246420302737,0.538747284303924,0.037,0.021,1,"HoH13_trans","OG0011155"
0.00172745291629997,0.225949404256892,0.053,0.033,1,"HoH13_trans","OG0004344"
0.00173045130305626,0.510040238227376,0.025,0.013,1,"HoH13_trans","OG0002283"
0.00173494908344358,0.0157539800174367,0.026,0.014,1,"HoH13_trans","OG0010600"
0.00174585702545139,0.140053005539993,0.043,0.025,1,"HoH13_trans","OG0005903"
0.00178638534667461,0.697803224450579,0.009,0.003,1,"HoH13_trans","Hhon-orphan-1964"
0.00179083071527092,2.88080183717933,0.004,0.001,1,"HoH13_trans","Hhon-orphan-568"
0.00180173575420956,2.37213781231455,0.004,0.001,1,"HoH13_trans","Hhon-orphan-1484"
0.0018113276932572,1.45383865834838,0.004,0.001,1,"HoH13_trans","Hhon-orphan-1336"
0.00181270179480677,1.58200644236855,0.004,0.001,1,"HoH13_trans","Hhon-orphan-1829"
0.00183808419400008,0.0695913734026639,0.047,0.029,1,"HoH13_trans","OG0001079"
0.00184488980890118,0.288717392228981,0.045,0.027,1,"HoH13_trans","OG0006401"
0.00184585383001929,0.0990014371203864,0.024,0.012,1,"HoH13_trans","OG0005300"
0.00185232466734062,0.181379710086697,0.048,0.03,1,"HoH13_trans","OG0004841"
0.00185289188694165,0.131388983090119,0.053,0.033,1,"HoH13_trans","OG0003984"
0.00185798180835641,0.00432687685874722,0.027,0.014,1,"HoH13_trans","OG0006451"
0.00187191633967814,0.232918040250053,0.042,0.025,1,"HoH13_trans","OG0005808"
0.00193285334376771,0.319980571307888,0.032,0.018,1,"HoH13_trans","OG0007830"
0.00198176351799727,0.198011254013425,0.026,0.014,1,"HoH13_trans","OG0004830"
0.00200573253012813,0.718819550274522,0.011,0.004,1,"HoH13_trans","OG0000604"
0.00204421773957332,0.246745260063835,0.013,0.005,1,"HoH13_trans","Hhon-orphan-2005"
0.00205934718270038,0.0607472430300682,0.047,0.029,1,"HoH13_trans","OG0010132"
0.00206095537952749,0.268907814529197,0.045,0.027,1,"HoH13_trans","OG0004266"
0.00206748956672643,0.0503988645976341,0.064,0.042,1,"HoH13_trans","OG0010515"
0.00210635269473695,0.0637695032094538,0.018,0.008,1,"HoH13_trans","OG0002373"
0.00213420250735851,0.521870287123195,0.01,0.003,1,"HoH13_trans","Hhon-orphan-1315"
0.00215225952534434,0.188280537863408,0.035,0.02,1,"HoH13_trans","OG0014280"
0.00216958437294707,0.182129100280767,0.066,0.044,1,"HoH13_trans","OG0005257"
0.00221668861201752,0.0752447110826804,0.021,0.01,1,"HoH13_trans","OG0002915"
0.00221828033434949,0.172293866080576,0.019,0.009,1,"HoH13_trans","Hhon-orphan-1959"
0.00225506331836473,0.263201640180433,0.038,0.023,1,"HoH13_trans","OG0004715"
0.00226350668586088,0.0666988885216857,0.034,0.019,1,"HoH13_trans","OG0006643"
0.00226498949547555,0.131855270219793,0.023,0.012,1,"HoH13_trans","OG0006469"
0.00226964389297716,1.0883939034936,0.031,0.017,1,"HoH13_trans","OG0005426"
0.00228730763328822,0.338272005627895,0.016,0.007,1,"HoH13_trans","OG0007367"
0.00229932989965294,0.288623557149281,0.048,0.03,1,"HoH13_trans","OG0006553"
0.00238047310380786,0.17326837617459,0.034,0.019,1,"HoH13_trans","OG0002580"
0.00239286433354461,0.633429563105888,0.02,0.009,1,"HoH13_trans","OG0006671"
0.00240377740797822,0.0670273223936491,0.023,0.012,1,"HoH13_trans","OG0004795"
0.00244800974786725,0.16918125130214,0.04,0.023,1,"HoH13_trans","OG0004687"
0.00246158792226502,0.0454043932616681,0.026,0.014,1,"HoH13_trans","OG0004577"
0.00246428113699291,0.0175201269600036,0.027,0.015,1,"HoH13_trans","OG0006053"
0.00250228812145101,0.481033024517143,0.015,0.007,1,"HoH13_trans","OG0008301"
0.00251430322179102,0.0311050596534042,0.026,0.014,1,"HoH13_trans","OG0008350"
0.00251696068551946,0.0481705111832574,0.063,0.041,1,"HoH13_trans","OG0004707"
0.00252207784438174,0.40841458470966,0.007,0.002,1,"HoH13_trans","Hhon-orphan-1785"
0.00253241078365701,0.0338539418872057,0.109,0.079,1,"HoH13_trans","OG0010426"
0.00255409200511034,0.439954475679967,0.031,0.017,1,"HoH13_trans","OG0004536"
0.0025562379327764,1.16375271136557,0.009,0.003,1,"HoH13_trans","OG0003659"
0.00255812013019975,0.130392402378929,0.016,0.007,1,"HoH13_trans","OG0003653"
0.00255950614528,0.860358613164265,0.009,0.003,1,"HoH13_trans","OG0005245"
0.00257355531133922,0.139353813850833,0.05,0.032,1,"HoH13_trans","OG0004684"
0.00257538327773282,0.130381834821796,0.016,0.007,1,"HoH13_trans","OG0010311"
0.00258851375069516,0.85508453281391,0.03,0.016,1,"HoH13_trans","OG0004813"
0.00260840726317313,0.0583773382386816,0.033,0.019,1,"HoH13_trans","OG0005421"
