"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.96613358781155e-06,0.258076004262055,0.024,0.012,0.0630333048745832,"Spla_Archeocytes and relatives","c107507-g1"
2.97508358571671e-06,0.693568500957724,0.015,0.006,0.0632235012800658,"Spla_Archeocytes and relatives","c95633-g1"
3.03636174200666e-06,1.37365549949384,0.011,0.003,0.0645257233793836,"Spla_Archeocytes and relatives","c110548-g1"
3.18760717070192e-06,1.34595098427777,0.012,0.004,0.0677398399845865,"Spla_Archeocytes and relatives","c93568-g1"
3.21255699622975e-06,0.19449859096374,0.025,0.012,0.0682700487268784,"Spla_Archeocytes and relatives","c105387-g1"
3.25837491855176e-06,3.00069976116154,0.038,0.022,0.0692437253941434,"Spla_Archeocytes and relatives","c89289-g1"
3.30478455429267e-06,1.0946886182476,0.013,0.005,0.0702299765632736,"Spla_Archeocytes and relatives","c92040-g1"
3.3192191288041e-06,1.4582004267061,0.008,0.002,0.0705367257062158,"Spla_Archeocytes and relatives","c104377-g2"
3.33943782236728e-06,1.03090519522574,0.01,0.003,0.0709663931631272,"Spla_Archeocytes and relatives","c78889-g1"
3.34634540489256e-06,0.648101957961533,0.012,0.004,0.0711131861993718,"Spla_Archeocytes and relatives","c92177-g1"
3.35733085954251e-06,0.977482765204845,0.009,0.002,0.0713466380961379,"Spla_Archeocytes and relatives","c109648-g1"
3.37661748595795e-06,0.991498041524634,0.01,0.003,0.0717564981940924,"Spla_Archeocytes and relatives","c48897-g1"
3.37869461963351e-06,1.12798560765085,0.01,0.003,0.0718006393618317,"Spla_Archeocytes and relatives","c99654-g2"
3.38306813882866e-06,0.950475679591796,0.009,0.002,0.071893581018248,"Spla_Archeocytes and relatives","c104329-g4"
3.56305345046614e-06,0.0394936393007033,0.031,0.016,0.075718448875856,"Spla_Archeocytes and relatives","c111032-g1"
3.92113889205133e-06,1.24090913391558,0.007,0.002,0.0833281225949828,"Spla_Archeocytes and relatives","OG0003420"
3.94856330490831e-06,0.854787257968483,0.011,0.003,0.0839109187926065,"Spla_Archeocytes and relatives","c103512-g1"
3.98175797820283e-06,2.01715066212843,0.004,0,0.0846163387947884,"Spla_Archeocytes and relatives","c1372-g1"
3.98411529578931e-06,1.61917859960715,0.004,0,0.0846664341508186,"Spla_Archeocytes and relatives","OG0016904"
4.0701661961066e-06,0.529537181380452,0.022,0.01,0.0864951018334614,"Spla_Archeocytes and relatives","c114360-g1"
4.22414526545726e-06,0.585204654038981,0.014,0.005,0.0897673110362322,"Spla_Archeocytes and relatives","c106251-g1"
4.77777503841509e-06,0.0913894641269595,0.033,0.018,0.101532497341359,"Spla_Archeocytes and relatives","c104695-g2"
4.88843524419828e-06,0.574068336946881,0.022,0.01,0.103884137374458,"Spla_Archeocytes and relatives","c97798-g2"
4.88899449026872e-06,1.26938771133831,0.01,0.003,0.103896021912701,"Spla_Archeocytes and relatives","c107171-g1"
5.00514771495776e-06,0.204960318642582,0.03,0.016,0.106364394090567,"Spla_Archeocytes and relatives","c83463-g1"
5.018605080826e-06,0.541051026271285,0.017,0.007,0.106650376572633,"Spla_Archeocytes and relatives","c111690-g1"
5.03034199332881e-06,0.291109912520886,0.022,0.01,0.10689979770023,"Spla_Archeocytes and relatives","c104671-g5"
5.10514813878284e-06,0.72016967251087,0.015,0.006,0.108489503097274,"Spla_Archeocytes and relatives","c110684-g1"
5.12613978970054e-06,1.119796455177,0.008,0.002,0.108935596670926,"Spla_Archeocytes and relatives","c98822-g1"
5.16154995123872e-06,2.31424150996548,0.006,0.001,0.109688098013774,"Spla_Archeocytes and relatives","OG0001466"
5.23696929950901e-06,0.581312479414187,0.015,0.006,0.111290834583866,"Spla_Archeocytes and relatives","OG0016739"
5.24132153639531e-06,2.55358993704406,0.004,0,0.111383323969937,"Spla_Archeocytes and relatives","OG0004237"
5.3523670024642e-06,1.08837508164384,0.009,0.003,0.113743151169367,"Spla_Archeocytes and relatives","c88273-g1"
5.40992683901948e-06,1.12054477270524,0.009,0.003,0.114966355256003,"Spla_Archeocytes and relatives","c16511-g1"
5.54266888312124e-06,0.326711882375674,0.02,0.009,0.117787256435209,"Spla_Archeocytes and relatives","c84906-g1"
5.57066688303e-06,0.87367261982611,0.011,0.004,0.118382241931271,"Spla_Archeocytes and relatives","c106249-g1"
5.58156788324546e-06,0.678424613218881,0.011,0.004,0.118613899086849,"Spla_Archeocytes and relatives","OG0005258"
5.70676562742521e-06,1.78660517015019,0.006,0.001,0.121274476348413,"Spla_Archeocytes and relatives","OG0001076"
5.7260796740127e-06,0.750103956835934,0.012,0.004,0.121684919152444,"Spla_Archeocytes and relatives","c38420-g1"
5.75254730648972e-06,0.901638944403283,0.006,0.001,0.122247382810213,"Spla_Archeocytes and relatives","c112380-g1"
5.7534561933721e-06,0.410562612902164,0.02,0.009,0.122266697565351,"Spla_Archeocytes and relatives","c104601-g3"
5.87798451227677e-06,0.144640020194971,0.027,0.013,0.124913048870394,"Spla_Archeocytes and relatives","c110906-g1"
5.93156311148057e-06,0.505704205624729,0.013,0.004,0.126051647682074,"Spla_Archeocytes and relatives","c96324-g1"
5.93217448110093e-06,0.192609183895438,0.027,0.014,0.126064639897876,"Spla_Archeocytes and relatives","c96512-g1"
6.08857955599445e-06,1.92149218844428,0.005,0.001,0.129388404144438,"Spla_Archeocytes and relatives","c113201-g1"
6.09331012759314e-06,0.039940932328415,0.032,0.017,0.129488933521482,"Spla_Archeocytes and relatives","OG0003531"
6.1055639826761e-06,1.87006944357064,0.008,0.002,0.12974934019585,"Spla_Archeocytes and relatives","c109161-g1"
6.12895208410695e-06,1.76159720222228,0.005,0.001,0.130246360739357,"Spla_Archeocytes and relatives","c114069-g1"
6.19954578757985e-06,0.198913951103436,0.029,0.015,0.131746547531859,"Spla_Archeocytes and relatives","c93375-g2"
6.21755787880298e-06,1.63127086838678,0.008,0.002,0.132129322482442,"Spla_Archeocytes and relatives","c112351-g1"
6.29784083528827e-06,0.20605058994464,0.027,0.014,0.133835415590711,"Spla_Archeocytes and relatives","c112867-g1"
6.3427749077687e-06,0.356209413761158,0.021,0.009,0.134790309564993,"Spla_Archeocytes and relatives","c108297-g1"
6.44165374482977e-06,2.79049888306018,0.005,0.001,0.136891583731377,"Spla_Archeocytes and relatives","c112569-g1"
6.47793490589349e-06,1.90599941127712,0.005,0.001,0.137662594685142,"Spla_Archeocytes and relatives","c97796-g1"
6.51452000296392e-06,4.06149195568454,0.023,0.011,0.138440064582986,"Spla_Archeocytes and relatives","c94355-g1"
6.62713864888001e-06,0.180329950593198,0.202,0.159,0.140833323427349,"Spla_Archeocytes and relatives","c95571-g1"
6.63495669914267e-06,0.307852598848507,0.019,0.009,0.140999464813481,"Spla_Archeocytes and relatives","c114924-g1"
6.66469683947382e-06,0.352027315035367,0.028,0.015,0.141631472535658,"Spla_Archeocytes and relatives","c115137-g1"
6.73412595213146e-06,1.31747380137804,0.009,0.002,0.143106910608746,"Spla_Archeocytes and relatives","c110630-g1"
6.78126133273208e-06,0.475689985599295,0.014,0.005,0.144108584581889,"Spla_Archeocytes and relatives","OG0016919"
6.79549691037844e-06,0.442057828295697,0.021,0.01,0.144411104842452,"Spla_Archeocytes and relatives","c107793-g1"
7.07824955771037e-06,0.42237148759932,0.037,0.021,0.150419881350903,"Spla_Archeocytes and relatives","c91022-g2"
7.09160500671973e-06,0.0627497303037963,0.028,0.014,0.150703697997801,"Spla_Archeocytes and relatives","OG0004625"
7.28433929272589e-06,1.09627778836737,0.013,0.005,0.154799494309718,"Spla_Archeocytes and relatives","c96678-g2"
7.3121027945303e-06,0.0424173458875385,0.039,0.022,0.155389496486563,"Spla_Archeocytes and relatives","c22091-g1"
7.44272254078422e-06,0.815349331903271,0.012,0.004,0.158165296714206,"Spla_Archeocytes and relatives","c105680-g1"
7.4768160296677e-06,0.814686033741651,0.012,0.004,0.158889817446468,"Spla_Archeocytes and relatives","c98891-g2"
7.52222214591092e-06,0.364922298200668,0.013,0.005,0.159854742822753,"Spla_Archeocytes and relatives","c110468-g1"
7.5939310965695e-06,1.42832294361904,0.008,0.002,0.161378629733198,"Spla_Archeocytes and relatives","c101933-g2"
7.65642428492019e-06,1.31322369592816,0.008,0.002,0.162706672478839,"Spla_Archeocytes and relatives","c96551-g2"
7.8806335882091e-06,0.281688186636893,0.027,0.014,0.167471344383032,"Spla_Archeocytes and relatives","c91113-g1"
7.91335719400336e-06,0.464288582384437,0.02,0.009,0.168166753729766,"Spla_Archeocytes and relatives","c104186-g3"
8.03885632594319e-06,0.0679876896532201,0.936,0.872,0.170833735782619,"Spla_Archeocytes and relatives","OG0005386"
8.17336803075523e-06,0.854856773086368,0.01,0.003,0.173692244021579,"Spla_Archeocytes and relatives","c97071-g3"
8.19785715311328e-06,0.866801403109679,0.01,0.003,0.17421266236081,"Spla_Archeocytes and relatives","c106532-g1"
8.23038552176114e-06,0.246829017611165,0.022,0.01,0.174903922722946,"Spla_Archeocytes and relatives","c88257-g1"
8.46416682003388e-06,1.44412573547337,0.009,0.002,0.17987200909254,"Spla_Archeocytes and relatives","c98903-g2"
8.51078247806927e-06,1.44098142703791,0.009,0.002,0.18086263844145,"Spla_Archeocytes and relatives","c109840-g1"
8.77389462721689e-06,0.390063015838353,0.024,0.012,0.186454034722986,"Spla_Archeocytes and relatives","c104186-g4"
8.82594569057019e-06,0.193194370594715,0.024,0.012,0.187560171870307,"Spla_Archeocytes and relatives","c85416-g1"
8.85838454505062e-06,0.350241002346406,0.016,0.006,0.188249529966871,"Spla_Archeocytes and relatives","c102649-g1"
8.95957248775408e-06,0.919002621862523,0.01,0.003,0.190399874937262,"Spla_Archeocytes and relatives","c101338-g2"
9.04837700518529e-06,0.736933360628226,0.013,0.005,0.192287059737193,"Spla_Archeocytes and relatives","c100689-g1"
9.14740672961593e-06,1.77340202763462,0.011,0.004,0.194391540411068,"Spla_Archeocytes and relatives","c5813-g1"
9.19672413244421e-06,1.30544449302921,0.007,0.002,0.195439584538572,"Spla_Archeocytes and relatives","c89050-g1"
9.55464334848936e-06,5.19025622477808,0.003,0,0.203045725798747,"Spla_Archeocytes and relatives","c98667-g1"
9.56085335403197e-06,2.99680748061866,0.003,0,0.203177694626533,"Spla_Archeocytes and relatives","c84222-g3"
9.63684242476316e-06,0.822122712028551,0.013,0.005,0.204792538368642,"Spla_Archeocytes and relatives","OG0007865"
9.65264603302841e-06,1.11395070476735,0.012,0.004,0.205128380847887,"Spla_Archeocytes and relatives","c78985-g1"
9.8067581174192e-06,0.520396876617971,0.013,0.005,0.208403416753275,"Spla_Archeocytes and relatives","c30345-g1"
9.90818407566692e-06,0.35417461720539,0.015,0.006,0.210558819791998,"Spla_Archeocytes and relatives","c92062-g1"
9.98226214577573e-06,0.562357986200042,0.016,0.007,0.21213305285988,"Spla_Archeocytes and relatives","c115108-g1"
1.02002190563629e-05,0.0516013813489291,0.021,0.01,0.216764855166767,"Spla_Archeocytes and relatives","c111820-g1"
1.02796474664278e-05,0.169048739754636,0.038,0.022,0.218452788309057,"Spla_Archeocytes and relatives","c60560-g1"
1.04656820341279e-05,0.580104657676214,0.009,0.003,0.222406208907251,"Spla_Archeocytes and relatives","OG0010774"
1.06795400905111e-05,1.2736191134157,0.008,0.002,0.22695090646345,"Spla_Archeocytes and relatives","c65346-g1"
1.09714883296411e-05,1.41739168742778,0.007,0.002,0.233155098493202,"Spla_Archeocytes and relatives","c113089-g1"
1.10083959190107e-05,1.1803999696313,0.007,0.002,0.233939421674896,"Spla_Archeocytes and relatives","c101799-g2"
1.14177092840508e-05,0.311016994722126,0.028,0.015,0.242637739995364,"Spla_Archeocytes and relatives","c88420-g1"
1.22152060180243e-05,3.48128794983751,0.411,0.304,0.259585343089035,"Spla_Archeocytes and relatives","c94377-g1"
1.28539474813262e-05,0.721842559166805,0.012,0.004,0.273159237925664,"Spla_Archeocytes and relatives","c98920-g1"
1.29138585842176e-05,0.192697895733261,0.015,0.006,0.274432408773209,"Spla_Archeocytes and relatives","c100678-g2"
1.31410442923733e-05,1.59253904076145,0.008,0.002,0.279260332257224,"Spla_Archeocytes and relatives","c33781-g1"
1.33672002266295e-05,0.165694073848031,0.024,0.012,0.284066372016103,"Spla_Archeocytes and relatives","c100182-g2"
1.33750188410869e-05,0.416523442472903,0.019,0.009,0.284232525391937,"Spla_Archeocytes and relatives","c92425-g1"
1.35754005434086e-05,0.830804747052839,0.014,0.005,0.288490836947977,"Spla_Archeocytes and relatives","c111753-g1"
1.35878025114791e-05,0.614136841965297,0.014,0.005,0.288754391171443,"Spla_Archeocytes and relatives","c103232-g1"
1.46517809377126e-05,4.83286066749136,0.004,0,0.311364996707331,"Spla_Archeocytes and relatives","c107089-g1"
1.46945823500116e-05,1.39004796455728,0.037,0.022,0.312274569520096,"Spla_Archeocytes and relatives","OG0016890"
1.47201219384018e-05,2.78161678033798,0.004,0,0.312817311312977,"Spla_Archeocytes and relatives","c19455-g1"
1.4796449201687e-05,0.263154636268949,0.025,0.013,0.31443934198505,"Spla_Archeocytes and relatives","c90565-g1"
1.48059756949859e-05,2.43750678308657,0.004,0,0.314641789494146,"Spla_Archeocytes and relatives","c58322-g1"
1.51724299503841e-05,1.46493118972102,0.006,0.001,0.322429308875612,"Spla_Archeocytes and relatives","c112738-g1"
1.53789657330424e-05,0.085364256880248,0.037,0.021,0.326818400792883,"Spla_Archeocytes and relatives","c108157-g1"
1.56479955336654e-05,0.108605663541018,0.023,0.012,0.332535553085923,"Spla_Archeocytes and relatives","c106903-g1"
1.60918562267355e-05,0.655944964448643,0.014,0.006,0.341968036674357,"Spla_Archeocytes and relatives","c99753-g1"
1.62406870031424e-05,0.540868922313477,0.018,0.008,0.345130839503779,"Spla_Archeocytes and relatives","OG0016814"
1.64743277030292e-05,0.859935105270099,0.011,0.004,0.350095938017074,"Spla_Archeocytes and relatives","c94773-g1"
1.65780459562512e-05,0.840755663329712,0.011,0.004,0.352300054616295,"Spla_Archeocytes and relatives","c34011-g1"
1.67072482664744e-05,0.212908207385489,0.022,0.011,0.355045732910847,"Spla_Archeocytes and relatives","c45150-g1"
1.73781383808554e-05,3.52199500722983,0.003,0,0.369302818731558,"Spla_Archeocytes and relatives","c5291-g1"
1.7725867556281e-05,4.17195505482285,0.047,0.029,0.376692411438527,"Spla_Archeocytes and relatives","c95676-g1"
1.78001788697987e-05,0.186310293570918,0.027,0.014,0.378271601162093,"Spla_Archeocytes and relatives","c106398-g1"
1.78447780207365e-05,0.668058182246758,0.014,0.005,0.379219377718672,"Spla_Archeocytes and relatives","c102805-g1"
1.8112415337118e-05,0.403312977855553,0.018,0.008,0.384906938329095,"Spla_Archeocytes and relatives","c89791-g2"
1.81568547824069e-05,0.532021560095368,0.019,0.009,0.38585132098093,"Spla_Archeocytes and relatives","c111214-g1"
1.85033563582542e-05,3.21163589163631,0.004,0,0.39321482596926,"Spla_Archeocytes and relatives","c89570-g1"
1.86816187547198e-05,2.20791470337087,0.004,0,0.397003080156551,"Spla_Archeocytes and relatives","c32902-g1"
1.87314256732305e-05,2.05221538396778,0.004,0,0.398061526981821,"Spla_Archeocytes and relatives","c103505-g1"
1.87314256732305e-05,1.61843249557595,0.004,0,0.398061526981821,"Spla_Archeocytes and relatives","c111237-g1"
1.87768481710673e-05,0.100469505505704,0.021,0.01,0.399026800483351,"Spla_Archeocytes and relatives","c111946-g1"
1.89968562723416e-05,0.784647514153563,0.013,0.005,0.403702192643531,"Spla_Archeocytes and relatives","c40073-g2"
1.90269433144437e-05,1.93363031644292,0.005,0.001,0.404341572375242,"Spla_Archeocytes and relatives","c95323-g1"
1.9116012867777e-05,1.57201392330243,0.005,0.001,0.40623438945313,"Spla_Archeocytes and relatives","c43088-g1"
1.91403734018858e-05,1.61271369104973,0.005,0.001,0.406752075163476,"Spla_Archeocytes and relatives","c93246-g3"
1.91876449633005e-05,0.376212485208654,0.021,0.01,0.407756643115099,"Spla_Archeocytes and relatives","c87293-g1"
1.97743120884659e-05,0.458995562639807,0.009,0.003,0.42022390619199,"Spla_Archeocytes and relatives","c82014-g1"
1.99512911075457e-05,0.0823866140391578,0.032,0.018,0.423984887326454,"Spla_Archeocytes and relatives","c90036-g1"
2.03903899781745e-05,0.953075455812684,0.007,0.002,0.433316177426186,"Spla_Archeocytes and relatives","c113055-g1"
2.04186082618502e-05,1.36315211388274,0.007,0.002,0.43391584417258,"Spla_Archeocytes and relatives","c52265-g1"
2.05036250136629e-05,0.844924488540461,0.012,0.005,0.43572253516535,"Spla_Archeocytes and relatives","c102953-g1"
2.06453267309541e-05,2.59562939056136,0.004,0.001,0.438733838359506,"Spla_Archeocytes and relatives","c113392-g1"
2.07273740311883e-05,2.51892463096724,0.004,0.001,0.440477425536782,"Spla_Archeocytes and relatives","c113886-g1"
2.09342382414873e-05,0.698045191462303,0.01,0.003,0.444873496869847,"Spla_Archeocytes and relatives","c105090-g1"
2.11834972634943e-05,0.63684479367482,0.01,0.003,0.450170500346517,"Spla_Archeocytes and relatives","c89126-g1"
2.12966016294127e-05,3.27970468614123,0.072,0.048,0.452574081226649,"Spla_Archeocytes and relatives","c9224-g1"
2.13008470247596e-05,2.08615631484936,0.005,0.001,0.452664300123166,"Spla_Archeocytes and relatives","c109879-g1"
2.13805376130005e-05,2.27114435682412,0.005,0.001,0.454357804813874,"Spla_Archeocytes and relatives","c90389-g1"
2.13905188691568e-05,1.76262584187444,0.005,0.001,0.454569916488452,"Spla_Archeocytes and relatives","c88985-g2"
2.14005045609858e-05,1.84099174951458,0.005,0.001,0.454782122425509,"Spla_Archeocytes and relatives","c79721-g1"
2.15989551746328e-05,0.866462673306971,0.008,0.002,0.458999396416121,"Spla_Archeocytes and relatives","OG0005903"
2.19011851827909e-05,0.394057625903322,0.022,0.011,0.46542208631949,"Spla_Archeocytes and relatives","OG0002130"
2.1962271292933e-05,0.0510361082654223,0.029,0.016,0.466720227246118,"Spla_Archeocytes and relatives","c107863-g1"
2.35777209442063e-05,1.21749079552234,0.024,0.013,0.501050147785328,"Spla_Archeocytes and relatives","c95887-g1"
2.38721151233686e-05,0.393835564599948,0.013,0.005,0.507306318486707,"Spla_Archeocytes and relatives","OG0006203"
2.39036528122964e-05,0.348652007582047,0.018,0.008,0.50797652591411,"Spla_Archeocytes and relatives","c107980-g1"
2.46340154127066e-05,0.439496072624262,0.014,0.006,0.523497461535428,"Spla_Archeocytes and relatives","c97340-g1"
2.47739689320573e-05,0.494822157732445,0.015,0.007,0.526471613775149,"Spla_Archeocytes and relatives","c88536-g1"
2.47808527058441e-05,1.9145809810913,0.007,0.002,0.526617900851893,"Spla_Archeocytes and relatives","c93675-g1"
2.47891907043677e-05,0.590614405552158,0.014,0.006,0.526795091658519,"Spla_Archeocytes and relatives","c108986-g1"
2.49518737217521e-05,0.26866558074343,0.023,0.011,0.530252268460954,"Spla_Archeocytes and relatives","c94454-g1"
