OG0006717	9.22055e-10	3.54433e-08	6.22619e-08	
OG0006718	0.000360311	1.47935e-05	1.73605e-07	
OG0006719	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006720	1.07142e-07	3.81868e-07	1.28032e-07	
OG0006721	0.000360311	1.47935e-05	1.73605e-07	
OG0006722	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006723	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006724	0.000360311	1.47935e-05	1.73605e-07	
OG0006725	9.95812e-08	3.83634e-07	1.05661e-07	
OG0006726	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006727	6.89489e-06	2.84945e-06	1.61287e-07	
OG0006728	0.000360311	1.47935e-05	1.73605e-07	
OG0006730	6.46251e-07	2.35757e-07	1.24744e-08	
OG0006731	9.1059e-08	3.23314e-08	1.63564e-09	
OG0006732	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006733	9.1059e-08	3.23314e-08	1.63564e-09	
OG0006734	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006735	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006736	3.03062e-08	1.07266e-08	5.39413e-10	
OG0006737	6.26443e-06	2.6909e-06	1.57705e-07	
OG0006738	0.000360311	1.47935e-05	1.73605e-07	
OG0006739	6.44215e-06	2.50552e-06	1.38657e-07	
OG0006741	1.22301e-07	4.61159e-07	1.32326e-07	
OG0006743	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006744	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006745	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006748	0.000360311	1.47935e-05	1.73605e-07	
OG0006749	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006751	0.000360311	1.47935e-05	1.73605e-07	
OG0006752	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006754	1.61948e-09	5.25778e-09	1.1891e-09	
OG0006755	0.000360311	1.47935e-05	1.73605e-07	
OG0006758	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006759	0.000360311	1.47935e-05	1.73605e-07	
OG0006761	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006762	0.000360311	1.47935e-05	1.73605e-07	
OG0006763	2.13371e-08	2.63377e-08	3.6369e-09	
OG0006764	6.26443e-06	2.6909e-06	1.57705e-07	
OG0006765	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006766	1.27525e-07	1.38144e-07	1.60123e-08	
OG0006769	0.000360311	1.47935e-05	1.73605e-07	
OG0006770	7.19076e-06	2.77985e-06	1.71017e-07	
OG0006771	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006772	0.000360311	1.47935e-05	1.73605e-07	
OG0006774	0.000360311	1.47935e-05	1.73605e-07	
OG0006775	7.41966e-07	2.49987e-07	1.26954e-08	
OG0006776	7.19076e-06	2.77985e-06	1.71017e-07	
OG0006777	7.31279e-12	4.46193e-11	4.24466e-11	
OG0006779	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006780	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006781	7.95733e-06	3.03029e-06	1.84511e-07	
OG0006782	7.19076e-06	2.77985e-06	1.71017e-07	
OG0006783	6.44215e-06	2.50552e-06	1.38657e-07	
OG0006784	6.46251e-07	2.35757e-07	1.24744e-08	
OG0006787	5.41527e-06	2.19331e-06	1.24513e-07	
OG0006789	0.000360311	1.47935e-05	1.73605e-07	
OG0006790	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006793	5.61042e-06	2.13867e-06	1.15611e-07	
OG0006794	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006795	1.90966e-08	1.59285e-07	1.09814e-07	
OG0006800	5.61042e-06	2.13867e-06	1.15611e-07	
OG0006802	4.51733e-07	9.94373e-07	2.22583e-07	
OG0006803	1.1753e-07	4.19659e-07	1.14524e-07	
OG0006804	7.16908e-07	1.34064e-06	2.88601e-07	
OG0006805	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006806	9.72425e-08	3.61722e-07	9.30642e-08	
OG0006809	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006810	5.61042e-06	2.13867e-06	1.15611e-07	
OG0006812	4.40628e-07	1.0186e-06	2.48238e-07	
OG0006813	5.61042e-06	2.13867e-06	1.15611e-07	
OG0006814	4.51733e-07	9.94373e-07	2.22583e-07	
OG0006815	4.51733e-07	9.94373e-07	2.22583e-07	
OG0006818	8.16224e-08	2.80544e-07	6.90397e-08	
OG0006819	9.62728e-09	2.6467e-08	9.35298e-09	
OG0006821	3.89018e-08	3.4886e-07	2.67782e-07	
OG0006823	5.61042e-06	2.13867e-06	1.15611e-07	
OG0006824	7.55623e-07	3.74982e-07	2.98534e-08	
OG0006825	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006827	5.61042e-06	2.13867e-06	1.15611e-07	
OG0006828	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006830	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006833	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006836	8.16224e-08	2.80544e-07	6.90397e-08	
OG0006837	1.61165e-10	1.07254e-08	3.15037e-08	
OG0006840	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006846	7.70325e-08	2.701e-07	6.58214e-08	
OG0006847	4.41165e-06	1.81163e-06	1.0679e-07	
OG0006848	4.51733e-07	9.94373e-07	2.22583e-07	
OG0006850	6.26237e-06	2.37283e-06	1.42593e-07	
OG0006854	5.61042e-06	2.13867e-06	1.15611e-07	
OG0006855	5.61042e-06	2.13867e-06	1.15611e-07	
OG0006857	7.16908e-07	1.34064e-06	2.88601e-07	
OG0006858	5.61042e-06	2.13867e-06	1.15611e-07	
OG0006859	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006861	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006862	5.2295e-06	2.01016e-06	1.07771e-07	
OG0006863	5.61042e-06	2.13867e-06	1.15611e-07	
OG0006864	4.41165e-06	1.81163e-06	1.0679e-07	
OG0006868	2.93687e-10	2.51468e-08	5.49888e-08	
OG0006888	1.53348e-13	8.58933e-10	3.73745e-08	
OG0006889	1.52934e-11	7.29719e-09	6.11125e-08	
OG0006894	3.07199e-09	5.95714e-08	7.87373e-08	
OG0006895	3.67106e-12	2.65332e-09	2.65352e-08	
OG0006912	3.1743e-12	4.36377e-09	1.19202e-07	
OG0006927	5.57808e-12	6.83814e-09	1.62508e-07	
OG0006936	1.76397e-12	3.07927e-09	9.61988e-08	
OG0006941	5.90304e-12	8.19304e-09	2.16607e-07	
OG0006972	5.01362e-07	8.40165e-07	1.85793e-07	
OG0006974	5.16407e-05	7.80263e-06	2.44367e-07	
OG0006975	8.93159e-08	1.14079e-07	1.56493e-08	
OG0006976	8.66304e-07	1.3149e-06	2.06247e-07	
OG0006981	4.2176e-05	6.23263e-06	1.89389e-07	
OG0006982	5.16407e-05	7.80263e-06	2.44367e-07	
OG0006985	5.76759e-05	8.92998e-06	2.86233e-07	
OG0006986	1.06253e-07	1.30316e-07	1.74256e-08	
OG0006988	5.16407e-05	7.80263e-06	2.44367e-07	
OG0006989	5.0521e-07	8.09374e-07	1.79643e-07	
OG0006991	2.01715e-09	2.39839e-08	1.66282e-08	
OG0006993	6.32445e-07	9.12855e-07	1.36788e-07	
OG0006994	8.66304e-07	1.3149e-06	2.06247e-07	
OG0006995	8.93159e-08	1.14079e-07	1.56493e-08	
OG0006996	6.59547e-11	1.84809e-08	1.08527e-07	
OG0007001	4.2176e-05	6.23263e-06	1.89389e-07	
OG0007002	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007003	1.6152e-09	6.09714e-08	8.41103e-08	
OG0007004	3.64433e-07	7.60202e-07	1.92371e-07	
OG0007006	1.12122e-07	4.89735e-07	1.55462e-07	
OG0007009	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007012	1.02533e-06	4.16918e-07	2.71185e-08	
OG0007014	5.76759e-05	8.92998e-06	2.86233e-07	
OG0007015	8.93159e-08	1.14079e-07	1.56493e-08	
OG0007018	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007021	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007026	8.93159e-08	1.14079e-07	1.56493e-08	
OG0007028	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007029	4.2176e-05	6.23263e-06	1.89389e-07	
OG0007030	1.50187e-09	1.68162e-09	2.05557e-10	
OG0007032	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007033	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007034	4.2176e-05	6.23263e-06	1.89389e-07	
OG0007040	3.87429e-09	1.25506e-07	1.74415e-07	
OG0007041	8.08255e-07	1.24738e-06	2.04071e-07	
OG0007042	4.45803e-10	3.15583e-08	1.13227e-07	
OG0007045	3.06353e-11	9.3135e-09	5.77643e-08	
OG0007048	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007049	1.60235e-08	2.03247e-08	2.65775e-09	
OG0007050	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007051	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007055	2.25538e-09	7.7498e-08	1.16814e-07	
OG0007056	2.25538e-09	7.7498e-08	1.16814e-07	
OG0007057	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007058	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007059	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007062	1.41023e-08	1.86307e-07	1.45238e-07	
OG0007065	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007067	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007068	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007069	8.80796e-08	2.58633e-07	1.81777e-07	
OG0007071	1.35187e-07	4.84009e-07	1.46623e-07	
OG0007077	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007079	6.13791e-09	1.2218e-07	1.47373e-07	
OG0007080	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007082	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007090	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007091	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007092	4.2176e-05	6.23263e-06	1.89389e-07	
OG0007093	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007094	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007095	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007096	1.39163e-07	5.34995e-07	1.57702e-07	
OG0007097	1.35187e-07	4.84009e-07	1.46623e-07	
OG0007098	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007100	1.31942e-09	1.53524e-08	9.51544e-09	
OG0007101	5.94274e-06	7.69447e-07	2.18192e-08	
OG0007102	1.28651e-07	5.15633e-07	1.55754e-07	
OG0007104	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007108	1.39163e-07	5.34995e-07	1.57702e-07	
OG0007110	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007111	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007117	1.39163e-07	5.34995e-07	1.57702e-07	
OG0007122	2.43265e-10	2.6894e-08	1.06055e-07	
OG0007123	1.1687e-08	1.40377e-08	1.7314e-09	
OG0007127	2.55827e-11	8.56212e-09	6.49165e-08	
OG0007129	1.35187e-07	4.84009e-07	1.46623e-07	
OG0007131	5.0521e-07	8.09374e-07	1.79643e-07	
OG0007134	1.25849e-08	1.56446e-08	2.05178e-09	
OG0007137	5.76759e-05	8.92998e-06	2.86233e-07	
OG0007138	8.93159e-08	1.14079e-07	1.56493e-08	
OG0007140	4.2176e-05	6.23263e-06	1.89389e-07	
OG0007142	7.5272e-07	1.042e-06	1.51948e-07	
OG0007143	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007144	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007145	5.53487e-07	8.9339e-07	1.90681e-07	
OG0007147	8.93159e-08	1.14079e-07	1.56493e-08	
OG0007149	2.07437e-10	2.32477e-08	1.01006e-07	
OG0007153	8.93159e-08	1.14079e-07	1.56493e-08	
OG0007157	8.37352e-07	1.0552e-07	2.86073e-09	
OG0007158	3.26377e-07	6.55621e-07	1.65221e-07	
OG0007159	5.72876e-09	1.32839e-07	1.58873e-07	
OG0007161	5.0521e-07	8.09374e-07	1.79643e-07	
OG0007162	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007163	7.4777e-12	7.56891e-11	3.96126e-11	
OG0007166	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007167	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007168	5.56202e-07	8.95301e-07	2.05586e-07	
OG0007171	5.56178e-09	6.57842e-09	9.29365e-10	
OG0007172	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007174	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007176	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007178	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007186	5.76759e-05	8.92998e-06	2.86233e-07	
OG0007187	5.0521e-07	8.09374e-07	1.79643e-07	
OG0007188	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007189	4.8093e-09	8.80561e-08	1.01663e-07	
OG0007193	5.56202e-07	8.95301e-07	2.05586e-07	
OG0007194	1.28651e-07	5.15633e-07	1.55754e-07	
OG0007197	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007200	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007205	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007209	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007213	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007214	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007216	4.2176e-05	6.23263e-06	1.89389e-07	
OG0007217	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007218	1.67111e-08	1.98282e-08	2.81808e-09	
OG0007219	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007222	1.13977e-06	1.58396e-06	2.596e-07	
OG0007226	5.76759e-05	8.92998e-06	2.86233e-07	
OG0007227	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007228	7.85014e-12	2.29519e-09	1.46745e-08	
OG0007230	8.39403e-07	1.14029e-06	1.82079e-07	
OG0007235	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007236	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007237	5.76759e-05	8.92998e-06	2.86233e-07	
OG0007239	1.95752e-08	3.58916e-08	7.85522e-09	
OG0007243	5.76759e-05	8.92998e-06	2.86233e-07	
OG0007244	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007248	8.93159e-08	1.14079e-07	1.56493e-08	
OG0007249	1.17928e-10	4.14618e-10	1.1433e-10	
OG0007251	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007253	1.95752e-08	3.58916e-08	7.85522e-09	
OG0007255	2.16786e-09	7.61746e-08	1.04648e-07	
OG0007256	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007257	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007258	5.94274e-06	7.69447e-07	2.18192e-08	
OG0007259	5.53487e-07	8.9339e-07	1.90681e-07	
OG0007263	8.35498e-08	1.10388e-07	1.60961e-08	
OG0007265	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007267	1.45584e-08	1.91938e-08	2.59873e-09	
OG0007271	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007279	1.28651e-07	5.15633e-07	1.55754e-07	
OG0007283	8.37352e-07	1.0552e-07	2.86073e-09	
OG0007284	8.66304e-07	1.3149e-06	2.06247e-07	
OG0007285	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007293	1.50187e-09	1.68162e-09	2.05557e-10	
OG0007297	5.56202e-07	8.95301e-07	2.05586e-07	
OG0007299	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007300	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007301	6.32445e-07	9.12855e-07	1.36788e-07	
OG0007305	1.28651e-07	5.15633e-07	1.55754e-07	
OG0007308	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007310	5.76759e-05	8.92998e-06	2.86233e-07	
OG0007312	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007314	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007315	5.16407e-05	7.80263e-06	2.44367e-07	
OG0007316	5.76759e-05	8.92998e-06	2.86233e-07	
OG0007317	1.52064e-08	1.95319e-07	1.87061e-07	
OG0007318	3.23382e-08	1.86706e-07	1.55009e-07	
OG0007321	5.94274e-06	7.69447e-07	2.18192e-08	
OG0007325	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007334	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007340	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007343	4.89537e-07	5.61811e-07	1.09035e-07	
OG0007344	4.89537e-07	5.61811e-07	1.09035e-07	
OG0007347	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007348	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007350	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007351	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007353	1.45064e-10	2.98407e-09	4.54348e-09	
OG0007354	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007355	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007356	4.22062e-07	1.48443e-06	6.61235e-07	
OG0007359	6.12687e-08	8.08414e-07	1.26441e-06	
OG0007362	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007363	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007364	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007365	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007366	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007369	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007373	8.36698e-07	1.20738e-06	1.79344e-07	
OG0007375	4.89537e-07	5.61811e-07	1.09035e-07	
OG0007377	8.81636e-10	6.02048e-09	5.99514e-09	
OG0007379	6.89979e-08	7.59415e-08	1.41829e-08	
OG0007383	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007389	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007390	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007391	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007397	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007399	8.62519e-08	1.04553e-07	1.35452e-08	
OG0007400	1.04981e-09	7.09271e-09	3.6678e-09	
OG0007403	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007404	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007405	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007406	5.78105e-09	3.74553e-08	3.86792e-08	
OG0007408	3.62802e-06	3.15255e-06	4.08456e-07	
OG0007409	3.14189e-07	1.13304e-06	5.13472e-07	
OG0007411	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007412	2.82393e-06	2.57909e-06	3.56509e-07	
OG0007417	4.49734e-05	6.6602e-06	2.03751e-07	
OG0007426	2.93185e-11	8.46461e-09	5.01182e-08	
OG0007427	4.00986e-13	1.21261e-09	3.83463e-08	
OG0007438	4.00986e-13	1.21261e-09	3.83463e-08	
OG0007439	4.00986e-13	1.21261e-09	3.83463e-08	
OG0007457	4.54413e-09	9.33788e-08	1.06479e-07	
OG0007461	2.9744e-11	1.0016e-08	6.79457e-08	
OG0007462	1.40993e-13	3.28763e-11	1.59213e-10	
OG0007466	1.4268e-11	1.00894e-08	1.87884e-07	
OG0007471	1.4268e-11	1.00894e-08	1.87884e-07	
OG0007482	1.4268e-11	1.00894e-08	1.87884e-07	
OG0007483	2.39749e-11	1.36144e-08	2.27268e-07	
OG0007488	1.4268e-11	1.00894e-08	1.87884e-07	
OG0007499	2.69484e-11	1.59468e-08	2.52422e-07	
OG0007505	5.11577e-10	6.41025e-08	2.70461e-07	
OG0007512	2.09033e-13	3.36345e-11	1.51664e-10	
OG0007520	4.02635e-11	2.43117e-08	3.87741e-07	
OG0007526	1.4268e-11	1.00894e-08	1.87884e-07	
OG0007536	3.87665e-10	5.76917e-08	2.86076e-07	
OG0007558	7.96841e-07	3.78928e-07	2.85781e-08	
OG0007559	1.7065e-08	2.36472e-07	1.91355e-07	
OG0007563	1.93024e-08	2.61995e-07	2.2753e-07	
OG0007565	1.08686e-06	1.53309e-06	2.67425e-07	
OG0007567	1.08203e-06	1.62522e-06	2.81627e-07	
OG0007572	1.08686e-06	1.53309e-06	2.67425e-07	
OG0007573	3.40741e-08	3.85045e-07	3.07639e-07	
OG0007574	6.95623e-07	3.24175e-07	2.38053e-08	
OG0007577	3.15887e-08	3.41772e-07	2.49776e-07	
OG0007582	1.02243e-06	1.53313e-06	2.75544e-07	
OG0007586	1.42883e-08	6.83915e-08	2.59257e-08	
OG0007587	6.75152e-06	3.77914e-06	3.28985e-07	
OG0007591	2.39404e-10	3.3548e-08	1.52435e-07	
OG0007593	1.7065e-08	2.36472e-07	1.91355e-07	
OG0007595	1.20011e-07	5.5655e-08	4.02677e-09	
OG0007606	1.01211e-07	5.51558e-07	2.38257e-07	
OG0007609	2.47759e-08	2.56609e-07	1.83569e-07	
OG0007613	1.93405e-08	2.49962e-07	2.00248e-07	
OG0007622	3.15782e-10	4.13175e-08	1.61741e-07	
OG0007626	1.34037e-07	6.36962e-08	4.71665e-09	
OG0007627	9.92077e-07	1.55228e-06	2.77071e-07	
OG0007628	8.26639e-06	4.72093e-06	4.14329e-07	
OG0007637	6.04513e-06	3.30083e-06	2.78013e-07	
OG0007639	1.08686e-06	1.53309e-06	2.67425e-07	
OG0007648	1.01211e-07	5.51558e-07	2.38257e-07	
OG0007651	1.93024e-08	2.61995e-07	2.2753e-07	
OG0007652	6.04513e-06	3.30083e-06	2.78013e-07	
OG0007656	1.08686e-06	1.53309e-06	2.67425e-07	
OG0007659	6.04513e-06	3.30083e-06	2.78013e-07	
OG0007662	8.51728e-07	4.05835e-07	3.07144e-08	
OG0007665	1.43392e-08	1.96836e-07	1.55316e-07	
OG0007670	2.57842e-10	3.51622e-08	1.56362e-07	
OG0007678	1.91532e-08	2.95012e-07	2.59937e-07	
OG0007681	1.08686e-06	1.53309e-06	2.67425e-07	
OG0007682	8.51728e-07	4.05835e-07	3.07144e-08	
OG0007684	2.79746e-06	2.16451e-06	3.09576e-07	
OG0007686	2.79746e-06	2.16451e-06	3.09576e-07	
OG0007688	1.20011e-07	5.5655e-08	4.02677e-09	
OG0007690	4.81605e-08	2.8967e-07	1.75541e-07	
OG0007693	8.26639e-06	4.72093e-06	4.14329e-07	
OG0007697	6.04513e-06	3.30083e-06	2.78013e-07	
OG0007699	2.79746e-06	2.16451e-06	3.09576e-07	
OG0007703	9.92077e-07	1.55228e-06	2.77071e-07	
OG0007713	1.46708e-10	2.28802e-08	1.17006e-07	
OG0007715	1.7065e-08	2.36472e-07	1.91355e-07	
OG0007716	2.79746e-06	2.16451e-06	3.09576e-07	
OG0007718	4.40937e-10	4.90262e-08	1.82695e-07	
OG0007722	3.38335e-08	3.12397e-07	2.29017e-07	
OG0007724	4.81605e-08	2.8967e-07	1.75541e-07	
OG0007727	6.04513e-06	3.30083e-06	2.78013e-07	
OG0007728	1.00399e-06	1.56806e-06	2.818e-07	
OG0007734	9.92077e-07	1.55228e-06	2.77071e-07	
OG0007736	2.79746e-06	2.16451e-06	3.09576e-07	
OG0007737	1.08203e-06	1.62522e-06	2.81627e-07	
OG0007739	9.92077e-07	1.55228e-06	2.77071e-07	
OG0007740	1.24149e-08	5.41962e-08	1.9098e-08	
OG0007742	2.79746e-06	2.16451e-06	3.09576e-07	
OG0007745	8.51728e-07	4.05835e-07	3.07144e-08	
OG0007753	9.03411e-12	8.92369e-09	1.45888e-07	
OG0007756	1.94191e-10	7.59759e-10	2.39939e-10	
OG0007766	4.81605e-08	2.8967e-07	1.75541e-07	
OG0007768	2.69477e-13	4.03884e-12	3.9647e-12	
OG0007774	6.04513e-06	3.30083e-06	2.78013e-07	
OG0007775	1.41757e-06	1.87863e-06	3.15368e-07	
OG0007781	4.81605e-08	2.8967e-07	1.75541e-07	
OG0007785	9.92077e-07	1.55228e-06	2.77071e-07	
OG0007789	1.07826e-06	1.63841e-06	3.126e-07	
OG0007790	1.7065e-08	2.36472e-07	1.91355e-07	
OG0007797	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007799	2.53753e-06	3.67966e-06	9.84255e-07	
OG0007808	6.56273e-09	1.83963e-08	5.87468e-09	
OG0007809	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007812	6.42198e-07	2.00093e-06	7.93292e-07	
OG0007813	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007816	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007817	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007818	4.51316e-07	1.54187e-06	6.06412e-07	
OG0007819	2.53753e-06	3.67966e-06	9.84255e-07	
OG0007820	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007821	5.26465e-06	2.81753e-06	2.31805e-07	
OG0007822	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007825	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007828	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007830	7.19913e-06	4.02971e-06	3.45464e-07	
OG0007831	2.53753e-06	3.67966e-06	9.84255e-07	
OG0007833	7.19913e-06	4.02971e-06	3.45464e-07	
OG0007836	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007838	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007839	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007842	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007843	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007849	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007853	7.83628e-08	3.4066e-07	1.91452e-07	
OG0007854	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007855	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007857	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007862	2.53753e-06	3.67966e-06	9.84255e-07	
OG0007863	3.25017e-07	6.44797e-07	2.6883e-07	
OG0007865	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007866	1.16037e-07	5.64526e-07	2.46059e-07	
OG0007867	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007869	5.26465e-06	2.81753e-06	2.31805e-07	
OG0007870	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007872	6.67289e-08	1.79425e-07	6.15031e-08	
OG0007874	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007876	4.06235e-07	2.33601e-06	2.16804e-06	
OG0007879	2.53753e-06	3.67966e-06	9.84255e-07	
OG0007881	1.13576e-10	1.15932e-09	2.42417e-09	
OG0007882	1.08892e-09	2.8496e-08	4.75918e-08	
OG0007884	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007887	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007891	4.85309e-08	9.08339e-08	3.57251e-08	
OG0007895	2.53753e-06	3.67966e-06	9.84255e-07	
OG0007900	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007902	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007903	7.19913e-06	4.02971e-06	3.45464e-07	
OG0007904	5.98382e-08	1.63969e-07	5.13379e-08	
OG0007905	2.91368e-05	9.98657e-06	7.47337e-07	
OG0007912	4.69315e-10	3.99263e-08	1.43287e-07	
OG0007935	1.10692e-11	9.22393e-09	1.40343e-07	
OG0007943	2.7922e-10	3.30277e-08	1.26123e-07	
OG0007954	1.68435e-08	2.13363e-07	1.66965e-07	
OG0007961	3.00452e-10	3.56299e-08	1.32731e-07	
OG0007966	1.27767e-10	1.95302e-08	9.75584e-08	
OG0007968	6.93962e-07	3.23446e-07	2.38282e-08	
